proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,2,96,512,0.0,0.032402257435023785,1772757095.2164135,False,100,100,3.12304,3.278857
udp,2,97,512,0.0,0.029793149791657925,1772757095.2488198,False,100,100,3.12304,3.278857
udp,2,98,512,0.0,0.027781269513070583,1772757095.278614,False,100,100,3.12304,3.278857
udp,2,99,512,0.0,0.02846167515963316,1772757095.3063962,False,100,100,3.12304,3.278857
udp,3,0,512,0.0,0.004242684692144394,1772757092.265414,False,100,100,3.12304,3.278857
udp,3,1,512,0.0,0.018638569861650467,1772757092.2696586,False,100,100,3.12304,3.278857
udp,3,2,512,0.0,0.015071569010615349,1772757092.2882988,False,100,100,3.12304,3.278857
udp,3,3,512,0.0,0.019420922733843327,1772757092.3033767,False,100,100,3.12304,3.278857
udp,3,4,512,0.0,0.030912624672055244,1772757092.3227994,False,100,100,3.12304,3.278857
udp,3,5,512,0.0,0.030931923538446426,1772757092.3537142,False,100,100,3.12304,3.278857
udp,3,6,512,0.0,0.031185612082481384,1772757092.3846478,False,100,100,3.12304,3.278857
udp,3,7,512,0.0,0.03134059812873602,1772757092.4158354,False,100,100,3.12304,3.278857
udp,3,8,512,0.0,0.03267955873161554,1772757092.447178,False,100,100,3.12304,3.278857
udp,3,9,512,0.0,0.03257918171584606,1772757092.4798586,False,100,100,3.12304,3.278857
udp,3,10,512,0.0,0.03279609885066748,1772757092.5124443,False,100,100,3.12304,3.278857
udp,3,11,512,0.0,0.02877647802233696,1772757092.5452416,False,100,100,3.12304,3.278857
udp,3,12,512,0.0,0.02921362966299057,1772757092.57402,False,100,100,3.12304,3.278857
udp,3,13,512,0.0,0.029526361264288425,1772757092.6032348,False,100,100,3.12304,3.278857
udp,3,14,512,0.0,0.030022975988686085,1772757092.6327627,False,100,100,3.12304,3.278857
udp,3,15,512,0.0,0.029935775324702263,1772757092.6627874,False,100,100,3.12304,3.278857
udp,3,16,512,0.0,0.030721896328032017,1772757092.6927245,False,100,100,3.12304,3.278857
udp,3,17,512,0.0,0.031267302110791206,1772757092.7234485,False,100,100,3.12304,3.278857
udp,3,18,512,0.0,0.03237917274236679,1772757092.7547216,False,100,100,3.12304,3.278857
udp,3,19,512,0.0,0.032974280416965485,1772757092.7871017,False,100,100,3.12304,3.278857
udp,3,20,512,0.0,0.03319609630852938,1772757092.820078,False,100,100,3.12304,3.278857
udp,3,21,512,0.0,0.033132731914520264,1772757092.853275,False,100,100,3.12304,3.278857
udp,3,22,512,0.0,0.030538623221218586,1772757092.8864093,False,100,100,3.12304,3.278857
udp,3,23,512,0.0,0.03006685897707939,1772757092.916949,False,100,100,3.12304,3.278857
udp,3,24,512,0.0,0.030691844411194324,1772757092.9470174,False,100,100,3.12304,3.278857
udp,3,25,512,0.0,0.03147301636636257,1772757092.9777112,False,100,100,3.12304,3.278857
udp,3,26,512,0.0,0.030737847089767456,1772757093.0091894,False,100,100,3.12304,3.278857
udp,3,27,512,0.0,0.03079170174896717,1772757093.0399287,False,100,100,3.12304,3.278857
udp,3,28,512,0.0,0.031680939719080925,1772757093.0707219,False,100,100,3.12304,3.278857
udp,3,29,512,0.0,0.03204124793410301,1772757093.1024039,False,100,100,3.12304,3.278857
udp,3,30,512,0.0,0.032565115951001644,1772757093.1344464,False,100,100,3.12304,3.278857
udp,3,31,512,0.0,0.03216318693011999,1772757093.1670127,False,100,100,3.12304,3.278857
udp,3,32,512,0.0,0.03116164728999138,1772757093.199177,False,100,100,3.12304,3.278857
udp,3,33,512,0.0,0.02895261999219656,1772757093.2303398,False,100,100,3.12304,3.278857
udp,3,34,512,0.0,0.02873174473643303,1772757093.259294,False,100,100,3.12304,3.278857
udp,3,35,512,0.0,0.02981103863567114,1772757093.2880266,False,100,100,3.12304,3.278857
udp,3,36,512,0.0,0.02988547459244728,1772757093.317839,False,100,100,3.12304,3.278857
udp,3,37,512,0.0,0.04153203871101141,1772757093.3477254,False,100,100,3.12304,3.278857
udp,3,38,512,0.0,0.03030149359256029,1772757093.3892584,False,100,100,3.12304,3.278857
udp,3,39,512,0.0,0.030998382717370987,1772757093.4195611,False,100,100,3.12304,3.278857
udp,3,40,512,0.0,0.030897279269993305,1772757093.4505608,False,100,100,3.12304,3.278857
udp,3,41,512,0.0,0.03259028121829033,1772757093.4814594,False,100,100,3.12304,3.278857
udp,3,42,512,0.0,0.031841483898460865,1772757093.514055,False,100,100,3.12304,3.278857
udp,3,43,512,0.0,0.03127095568925142,1772757093.5458975,False,100,100,3.12304,3.278857
udp,3,44,512,0.0,0.029337269254028797,1772757093.5771697,False,100,100,3.12304,3.278857
udp,3,45,512,0.0,0.028092090971767902,1772757093.606508,False,100,100,3.12304,3.278857
udp,3,46,512,0.0,0.028843585401773453,1772757093.634601,False,100,100,3.12304,3.278857
udp,3,47,512,0.0,0.029062841087579727,1772757093.663446,False,100,100,3.12304,3.278857
udp,3,48,512,0.0,0.029612082056701183,1772757093.6925101,False,100,100,3.12304,3.278857
udp,3,49,512,0.0,0.029746062122285366,1772757093.7221231,False,100,100,3.12304,3.278857
udp,3,50,512,0.0,0.031344532035291195,1772757093.7518706,False,100,100,3.12304,3.278857
udp,3,51,512,0.0,0.03299910482019186,1772757093.7832165,False,100,100,3.12304,3.278857
udp,3,52,512,0.0,0.03452282305806875,1772757093.8162165,False,100,100,3.12304,3.278857
udp,3,53,512,0.0,0.03548725787550211,1772757093.8507407,False,100,100,3.12304,3.278857
udp,3,54,512,0.0,0.03426453843712807,1772757093.8862293,False,100,100,3.12304,3.278857
udp,3,55,512,0.0,0.032374260015785694,1772757093.9204946,False,100,100,3.12304,3.278857
udp,3,56,512,0.0,0.03314458392560482,1772757093.9528704,False,100,100,3.12304,3.278857
udp,3,57,512,0.0,0.03230731934309006,1772757093.986016,False,100,100,3.12304,3.278857
udp,3,58,512,0.0,0.029856332577764988,1772757094.0183249,False,100,100,3.12304,3.278857
udp,3,59,512,0.0,0.030801977962255478,1772757094.0481822,False,100,100,3.12304,3.278857
udp,3,60,512,0.0,0.03013614285737276,1772757094.0789852,False,100,100,3.12304,3.278857
udp,3,61,512,0.0,0.03060090448707342,1772757094.1091225,False,100,100,3.12304,3.278857
udp,3,62,512,0.0,0.03920782916247845,1772757094.1397247,False,100,100,3.12304,3.278857
udp,3,63,512,0.0,0.03171603474766016,1772757094.178934,False,100,100,3.12304,3.278857
udp,3,64,512,0.0,0.031897890381515026,1772757094.210651,False,100,100,3.12304,3.278857
udp,3,65,512,0.0,0.02880988083779812,1772757094.2425504,False,100,100,3.12304,3.278857
udp,3,66,512,0.0,0.02777393814176321,1772757094.2713614,False,100,100,3.12304,3.278857
udp,3,67,512,0.0,0.029794263653457165,1772757094.299136,False,100,100,3.12304,3.278857
udp,3,68,512,0.0,0.03111212980002165,1772757094.3289316,False,100,100,3.12304,3.278857
udp,3,69,512,0.0,0.030416585505008698,1772757094.3600447,False,100,100,3.12304,3.278857
udp,3,70,512,0.0,0.031703351996839046,1772757094.3904622,False,100,100,3.12304,3.278857
udp,3,71,512,0.0,0.03257523104548454,1772757094.4221666,False,100,100,3.12304,3.278857
udp,3,72,512,0.0,0.03301215171813965,1772757094.4547431,False,100,100,3.12304,3.278857
udp,3,73,512,0.0,0.03347589634358883,1772757094.4877596,False,100,100,3.12304,3.278857
udp,3,74,512,0.0,0.03570298757404089,1772757094.5212362,False,100,100,3.12304,3.278857
udp,3,75,512,0.0,0.03466334752738476,1772757094.5569403,False,100,100,3.12304,3.278857
udp,3,76,512,0.0,0.030740602873265743,1772757094.591605,False,100,100,3.12304,3.278857
udp,3,77,512,0.0,0.031523240730166435,1772757094.6223466,False,100,100,3.12304,3.278857
udp,3,78,512,0.0,0.029831184074282646,1772757094.653871,False,100,100,3.12304,3.278857
udp,3,79,512,0.0,0.030155002139508724,1772757094.6837032,False,100,100,3.12304,3.278857
udp,3,80,512,0.0,0.029725336469709873,1772757094.7138593,False,100,100,3.12304,3.278857
udp,3,81,512,0.0,0.02959744818508625,1772757094.74359,False,100,100,3.12304,3.278857
udp,3,82,512,0.0,0.030355239287018776,1772757094.7731886,False,100,100,3.12304,3.278857
udp,3,83,512,0.0,0.03138046246021986,1772757094.8035445,False,100,100,3.12304,3.278857
udp,3,84,512,0.0,0.03062821552157402,1772757094.8349266,False,100,100,3.12304,3.278857
udp,3,85,512,0.0,0.031945294700562954,1772757094.8655558,False,100,100,3.12304,3.278857
udp,3,86,512,0.0,0.03270847536623478,1772757094.8975022,False,100,100,3.12304,3.278857
udp,3,87,512,0.0,0.027504950761795044,1772757094.930212,False,100,100,3.12304,3.278857
udp,3,88,512,0.0,0.027694539166986942,1772757094.9577184,False,100,100,3.12304,3.278857
udp,3,89,512,0.0,0.02908088732510805,1772757094.9854138,False,100,100,3.12304,3.278857
udp,3,90,512,0.0,0.0300635052844882,1772757095.014496,False,100,100,3.12304,3.278857
udp,3,91,512,0.0,0.02994745597243309,1772757095.0445607,False,100,100,3.12304,3.278857
udp,3,92,512,0.0,0.029850322753190994,1772757095.0745096,False,100,100,3.12304,3.278857
udp,3,93,512,0.0,0.031218403950333595,1772757095.1043615,False,100,100,3.12304,3.278857
udp,3,94,512,0.0,0.03209772240370512,1772757095.135581,False,100,100,3.12304,3.278857
udp,3,95,512,0.0,0.031322285532951355,1772757095.1676798,False,100,100,3.12304,3.278857
udp,3,96,512,0.0,0.03136884141713381,1772757095.199003,False,100,100,3.12304,3.278857
udp,3,97,512,0.0,0.032084343023598194,1772757095.230373,False,100,100,3.12304,3.278857
udp,3,98,512,0.0,0.02790387999266386,1772757095.262458,False,100,100,3.12304,3.278857
udp,3,99,512,0.0,0.027993126772344112,1772757095.290363,False,100,100,3.12304,3.278857
udp,4,0,512,0.0,0.004566892050206661,1772757092.2655463,False,100,100,3.12304,3.278857
udp,4,1,512,0.0,0.01991970371454954,1772757092.2701147,False,100,100,3.12304,3.278857
udp,4,2,512,0.0,0.020167256705462933,1772757092.2900357,False,100,100,3.12304,3.278857
udp,4,3,512,0.0,0.030929251573979855,1772757092.3102043,False,100,100,3.12304,3.278857
udp,4,4,512,0.0,0.0310530262067914,1772757092.3411345,False,100,100,3.12304,3.278857
udp,4,5,512,0.0,0.031337288208305836,1772757092.3721895,False,100,100,3.12304,3.278857
udp,4,6,512,0.0,0.030446810647845268,1772757092.4035285,False,100,100,3.12304,3.278857
udp,4,7,512,0.0,0.03228762559592724,1772757092.4339767,False,100,100,3.12304,3.278857
udp,4,8,512,0.0,0.03237500414252281,1772757092.4662657,False,100,100,3.12304,3.278857
udp,4,9,512,0.0,0.032861790619790554,1772757092.4986424,False,100,100,3.12304,3.278857
udp,4,10,512,0.0,0.030489987693727016,1772757092.5315099,False,100,100,3.12304,3.278857
udp,4,11,512,0.0,0.029138436540961266,1772757092.5620015,False,100,100,3.12304,3.278857
udp,4,12,512,0.0,0.029338485561311245,1772757092.5911407,False,100,100,3.12304,3.278857
udp,4,13,512,0.0,0.030042004771530628,1772757092.620481,False,100,100,3.12304,3.278857
udp,4,14,512,0.0,0.029942991212010384,1772757092.6505246,False,100,100,3.12304,3.278857
udp,4,15,512,0.0,0.030453885905444622,1772757092.6804695,False,100,100,3.12304,3.278857
udp,4,16,512,0.0,0.031123957596719265,1772757092.7109249,False,100,100,3.12304,3.278857
udp,4,17,512,0.0,0.03109014593064785,1772757092.74205,False,100,100,3.12304,3.278857
udp,4,18,512,0.0,0.03316325135529041,1772757092.7731462,False,100,100,3.12304,3.278857
udp,4,19,512,0.0,0.03384349215775728,1772757092.8063104,False,100,100,3.12304,3.278857
udp,4,20,512,0.0,0.032880011945962906,1772757092.8401551,False,100,100,3.12304,3.278857
udp,4,21,512,0.0,0.03181890957057476,1772757092.8730364,False,100,100,3.12304,3.278857
udp,4,22,512,0.0,0.02998555637896061,1772757092.9048562,False,100,100,3.12304,3.278857
udp,4,23,512,0.0,0.03042282722890377,1772757092.9348433,False,100,100,3.12304,3.278857
udp,4,24,512,0.0,0.031295559369027615,1772757092.9652674,False,100,100,3.12304,3.278857
udp,4,25,512,0.0,0.03128065448254347,1772757092.996565,False,100,100,3.12304,3.278857
udp,4,26,512,0.0,0.03031974658370018,1772757093.0278468,False,100,100,3.12304,3.278857
udp,4,27,512,0.0,0.03120182268321514,1772757093.0581682,False,100,100,3.12304,3.278857
udp,4,28,512,0.0,0.03170854039490223,1772757093.089371,False,100,100,3.12304,3.278857
udp,4,29,512,0.0,0.03269524127244949,1772757093.1210809,False,100,100,3.12304,3.278857
udp,4,30,512,0.0,0.03240732755511999,1772757093.1537776,False,100,100,3.12304,3.278857
udp,4,31,512,0.0,0.031835936941206455,1772757093.1861863,False,100,100,3.12304,3.278857
udp,4,32,512,0.0,0.029240913689136505,1772757093.218023,False,100,100,3.12304,3.278857
udp,4,33,512,0.0,0.029170566238462925,1772757093.247266,False,100,100,3.12304,3.278857
udp,4,34,512,0.0,0.02893635258078575,1772757093.276438,False,100,100,3.12304,3.278857
udp,4,35,512,0.0,0.030167662538588047,1772757093.3053756,False,100,100,3.12304,3.278857
udp,4,36,512,0.0,0.038010054267942905,1772757093.3355448,False,100,100,3.12304,3.278857
udp,4,37,512,0.0,0.03379697725176811,1772757093.3735564,False,100,100,3.12304,3.278857
udp,4,38,512,0.0,0.03069762885570526,1772757093.407355,False,100,100,3.12304,3.278857
udp,4,39,512,0.0,0.030645126476883888,1772757093.4380543,False,100,100,3.12304,3.278857
udp,4,40,512,0.0,0.03236466273665428,1772757093.4687011,False,100,100,3.12304,3.278857
udp,4,41,512,0.0,0.03190489765256643,1772757093.5010679,False,100,100,3.12304,3.278857
udp,4,42,512,0.0,0.03233180660754442,1772757093.5329742,False,100,100,3.12304,3.278857
udp,4,43,512,0.0,0.029406806454062462,1772757093.5653074,False,100,100,3.12304,3.278857
udp,4,44,512,0.0,0.028562216088175774,1772757093.5947154,False,100,100,3.12304,3.278857
udp,4,45,512,0.0,0.028257657773792744,1772757093.623279,False,100,100,3.12304,3.278857
udp,4,46,512,0.0,0.028781886212527752,1772757093.6515377,False,100,100,3.12304,3.278857
udp,4,47,512,0.0,0.02929015550762415,1772757093.6803212,False,100,100,3.12304,3.278857
udp,4,48,512,0.0,0.02953464165329933,1772757093.709613,False,100,100,3.12304,3.278857
udp,4,49,512,0.0,0.030586974695324898,1772757093.7391489,False,100,100,3.12304,3.278857
udp,4,50,512,0.0,0.03268255293369293,1772757093.7697375,False,100,100,3.12304,3.278857
udp,4,51,512,0.0,0.03337282873690128,1772757093.8024213,False,100,100,3.12304,3.278857
udp,4,52,512,0.0,0.03529566526412964,1772757093.8357956,False,100,100,3.12304,3.278857
udp,4,53,512,0.0,0.03572879731655121,1772757093.8710933,False,100,100,3.12304,3.278857
udp,4,54,512,0.0,0.032883779145777225,1772757093.9068236,False,100,100,3.12304,3.278857
udp,4,55,512,0.0,0.03238250594586134,1772757093.939709,False,100,100,3.12304,3.278857
udp,4,56,512,0.0,0.033381701447069645,1772757093.9720929,False,100,100,3.12304,3.278857
udp,4,57,512,0.0,0.030126536265015602,1772757094.0054758,False,100,100,3.12304,3.278857
udp,4,58,512,0.0,0.031077479012310505,1772757094.0356035,False,100,100,3.12304,3.278857
udp,4,59,512,0.0,0.03025963343679905,1772757094.0666828,False,100,100,3.12304,3.278857
udp,4,60,512,0.0,0.03087723534554243,1772757094.0969439,False,100,100,3.12304,3.278857
udp,4,61,512,0.0,0.03797573037445545,1772757094.1278229,False,100,100,3.12304,3.278857
udp,4,62,512,0.0,0.03193618170917034,1772757094.1657999,False,100,100,3.12304,3.278857
udp,4,63,512,0.0,0.032024274580180645,1772757094.1977377,False,100,100,3.12304,3.278857
udp,4,64,512,0.0,0.030293834395706654,1772757094.2297633,False,100,100,3.12304,3.278857
udp,4,65,512,0.0,0.027862955816090107,1772757094.2600622,False,100,100,3.12304,3.278857
udp,4,66,512,0.0,0.028378989547491074,1772757094.2879262,False,100,100,3.12304,3.278857
udp,4,67,512,0.0,0.030578560195863247,1772757094.3163064,False,100,100,3.12304,3.278857
udp,4,68,512,0.0,0.03056400455534458,1772757094.3468864,False,100,100,3.12304,3.278857
udp,4,69,512,0.0,0.03130204603075981,1772757094.3774512,False,100,100,3.12304,3.278857
udp,4,70,512,0.0,0.03259295877069235,1772757094.4087548,False,100,100,3.12304,3.278857
udp,4,71,512,0.0,0.03254519682377577,1772757094.4413493,False,100,100,3.12304,3.278857
udp,4,72,512,0.0,0.03324485383927822,1772757094.473896,False,100,100,3.12304,3.278857
udp,4,73,512,0.0,0.035227859392762184,1772757094.507145,False,100,100,3.12304,3.278857
udp,4,74,512,0.0,0.035535821691155434,1772757094.5423741,False,100,100,3.12304,3.278857
udp,4,75,512,0.0,0.03205673210322857,1772757094.5779114,False,100,100,3.12304,3.278857
udp,4,76,512,0.0,0.031199977733194828,1772757094.6099696,False,100,100,3.12304,3.278857
udp,4,77,512,0.0,0.030490958131849766,1772757094.6411707,False,100,100,3.12304,3.278857
udp,4,78,512,0.0,0.030131864361464977,1772757094.6716633,False,100,100,3.12304,3.278857
udp,4,79,512,0.0,0.029787187464535236,1772757094.701796,False,100,100,3.12304,3.278857
udp,4,80,512,0.0,0.029463850893080235,1772757094.7315848,False,100,100,3.12304,3.278857
udp,4,81,512,0.0,0.030052063055336475,1772757094.7610495,False,100,100,3.12304,3.278857
udp,4,82,512,0.0,0.03122997097671032,1772757094.7911031,False,100,100,3.12304,3.278857
udp,4,83,512,0.0,0.030331525020301342,1772757094.8223345,False,100,100,3.12304,3.278857
udp,4,84,512,0.0,0.03166347276419401,1772757094.8526673,False,100,100,3.12304,3.278857
udp,4,85,512,0.0,0.03274291940033436,1772757094.8843322,False,100,100,3.12304,3.278857
udp,4,86,512,0.0,0.029139384627342224,1772757094.9170768,False,100,100,3.12304,3.278857
udp,4,87,512,0.0,0.02763191144913435,1772757094.9462175,False,100,100,3.12304,3.278857
udp,4,88,512,0.0,0.02843297179788351,1772757094.9738503,False,100,100,3.12304,3.278857
udp,4,89,512,0.0,0.03040284849703312,1772757095.0022848,False,100,100,3.12304,3.278857
udp,4,90,512,0.0,0.02963805478066206,1772757095.0326886,False,100,100,3.12304,3.278857
udp,4,91,512,0.0,0.029730331152677536,1772757095.0623279,False,100,100,3.12304,3.278857
udp,4,92,512,0.0,0.030891532078385353,1772757095.0920594,False,100,100,3.12304,3.278857
udp,4,93,512,0.0,0.03173895180225372,1772757095.1229525,False,100,100,3.12304,3.278857
udp,4,94,512,0.0,0.031192813999950886,1772757095.1546926,False,100,100,3.12304,3.278857
udp,4,95,512,0.0,0.031104507856070995,1772757095.1858866,False,100,100,3.12304,3.278857
udp,4,96,512,0.0,0.03242043778300285,1772757095.2169929,False,100,100,3.12304,3.278857
udp,4,97,512,0.0,0.029690069146454334,1772757095.2494144,False,100,100,3.12304,3.278857
udp,4,98,512,0.0,0.027757899835705757,1772757095.2791054,False,100,100,3.12304,3.278857
udp,4,99,512,0.0,0.028524061664938927,1772757095.3068647,False,100,100,3.12304,3.278857
udp,5,0,512,0.0,0.005087857134640217,1772757092.2656698,False,100,100,3.12304,3.278857
udp,5,1,512,0.0,0.036931692622601986,1772757092.270759,False,100,100,3.12304,3.278857
udp,5,2,512,0.0,0.03087150678038597,1772757092.307692,False,100,100,3.12304,3.278857
udp,5,3,512,0.0,0.030751950107514858,1772757092.3385649,False,100,100,3.12304,3.278857
udp,5,4,512,0.0,0.03135034814476967,1772757092.3693178,False,100,100,3.12304,3.278857
udp,5,5,512,0.0,0.030751297250390053,1772757092.4006698,False,100,100,3.12304,3.278857
udp,5,6,512,0.0,0.032042134553194046,1772757092.4314227,False,100,100,3.12304,3.278857
udp,5,7,512,0.0,0.032506429590284824,1772757092.463466,False,100,100,3.12304,3.278857
udp,5,8,512,0.0,0.032905884087085724,1772757092.4959738,False,100,100,3.12304,3.278857
udp,5,9,512,0.0,0.030840612947940826,1772757092.5288813,False,100,100,3.12304,3.278857
