proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,81,35,64,0.0,0.003794131800532341,1772757286.6115506,100,100,0.387146,3.306244
tcp,81,36,64,0.0,0.003770173527300358,1772757286.6153457,100,100,0.387146,3.306244
tcp,81,37,64,0.0,0.0037358030676841736,1772757286.6191168,100,100,0.387146,3.306244
tcp,81,38,64,0.0,0.0037305643782019615,1772757286.6228535,100,100,0.387146,3.306244
tcp,81,39,64,0.0,0.003686182200908661,1772757286.6265855,100,100,0.387146,3.306244
tcp,81,40,64,0.0,0.003729318268597126,1772757286.630273,100,100,0.387146,3.306244
tcp,81,41,64,0.0,0.00370186660438776,1772757286.6340034,100,100,0.387146,3.306244
tcp,81,42,64,0.0,0.003696376457810402,1772757286.6377065,100,100,0.387146,3.306244
tcp,81,43,64,0.0,0.003703922964632511,1772757286.6414042,100,100,0.387146,3.306244
tcp,81,44,64,0.0,0.003764484077692032,1772757286.6451092,100,100,0.387146,3.306244
tcp,81,45,64,0.0,0.003607110120356083,1772757286.6488748,100,100,0.387146,3.306244
tcp,81,46,64,0.0,0.0036425357684493065,1772757286.6524882,100,100,0.387146,3.306244
tcp,81,47,64,0.0,0.0036597810685634613,1772757286.6561267,100,100,0.387146,3.306244
tcp,81,48,64,0.0,0.003744540736079216,1772757286.659788,100,100,0.387146,3.306244
tcp,81,49,64,0.0,0.0036961156874895096,1772757286.6635334,100,100,0.387146,3.306244
tcp,81,50,64,0.0,0.0038064634427428246,1772757286.667231,100,100,0.387146,3.306244
tcp,81,51,64,0.0,0.003763054497539997,1772757286.6710384,100,100,0.387146,3.306244
tcp,81,52,64,0.0,0.003727925941348076,1772757286.6748028,100,100,0.387146,3.306244
tcp,81,53,64,0.0,0.0037719709798693657,1772757286.678532,100,100,0.387146,3.306244
tcp,81,54,64,0.0,0.003781779669225216,1772757286.682305,100,100,0.387146,3.306244
tcp,81,55,64,0.0,0.00376299861818552,1772757286.6860878,100,100,0.387146,3.306244
tcp,81,56,64,0.0,0.003695109859108925,1772757286.6898525,100,100,0.387146,3.306244
tcp,81,57,64,0.0,0.003686772659420967,1772757286.6935484,100,100,0.387146,3.306244
tcp,81,58,64,0.0,0.0037527382373809814,1772757286.6972365,100,100,0.387146,3.306244
tcp,81,59,64,0.0,0.0036909710615873337,1772757286.7009904,100,100,0.387146,3.306244
tcp,81,60,64,0.0,0.003677545115351677,1772757286.7046862,100,100,0.387146,3.306244
tcp,81,61,64,0.0,0.0035629598423838615,1772757286.7083645,100,100,0.387146,3.306244
tcp,81,62,64,0.0,0.003549572080373764,1772757286.7119286,100,100,0.387146,3.306244
tcp,81,63,64,0.0,0.0036475127562880516,1772757286.7154794,100,100,0.387146,3.306244
tcp,81,64,64,0.0,0.003756874240934849,1772757286.7191281,100,100,0.387146,3.306244
tcp,81,65,64,0.0,0.0037138890475034714,1772757286.7228863,100,100,0.387146,3.306244
tcp,81,66,64,0.0,0.0036844126880168915,1772757286.7266018,100,100,0.387146,3.306244
tcp,81,67,64,0.0,0.0037697460502386093,1772757286.730287,100,100,0.387146,3.306244
tcp,81,68,64,0.0,0.0036422917619347572,1772757286.734061,100,100,0.387146,3.306244
tcp,81,69,64,0.0,0.00357064139097929,1772757286.7377045,100,100,0.387146,3.306244
tcp,81,70,64,0.0,0.003691920079290867,1772757286.7412763,100,100,0.387146,3.306244
tcp,81,71,64,0.0,0.00380629301071167,1772757286.7449691,100,100,0.387146,3.306244
tcp,81,72,64,0.0,0.003673049621284008,1772757286.748777,100,100,0.387146,3.306244
tcp,81,73,64,0.0,0.0036473842337727547,1772757286.7524512,100,100,0.387146,3.306244
tcp,81,74,64,0.0,0.003723233938217163,1772757286.7560997,100,100,0.387146,3.306244
tcp,81,75,64,0.0,0.0037727290764451027,1772757286.7598238,100,100,0.387146,3.306244
tcp,81,76,64,0.0,0.003711937926709652,1772757286.7635975,100,100,0.387146,3.306244
tcp,81,77,64,0.0,0.003641127608716488,1772757286.767311,100,100,0.387146,3.306244
tcp,81,78,64,0.0,0.00376842450350523,1772757286.7709534,100,100,0.387146,3.306244
tcp,81,79,64,0.0,0.003611692227423191,1772757286.7747228,100,100,0.387146,3.306244
tcp,81,80,64,0.0,0.003666197881102562,1772757286.7783358,100,100,0.387146,3.306244
tcp,81,81,64,0.0,0.003633575513958931,1772757286.7820032,100,100,0.387146,3.306244
tcp,81,82,64,0.0,0.0036488501355051994,1772757286.7856379,100,100,0.387146,3.306244
tcp,81,83,64,0.0,0.003739008679986,1772757286.7892876,100,100,0.387146,3.306244
tcp,81,84,64,0.0,0.003709227778017521,1772757286.7930279,100,100,0.387146,3.306244
tcp,81,85,64,0.0,0.00373801589012146,1772757286.7967384,100,100,0.387146,3.306244
tcp,81,86,64,0.0,0.0036226557567715645,1772757286.8004808,100,100,0.387146,3.306244
tcp,81,87,64,0.0,0.0036646313965320587,1772757286.8041046,100,100,0.387146,3.306244
tcp,81,88,64,0.0,0.0033822348341345787,1772757286.8077703,100,100,0.387146,3.306244
tcp,81,89,64,0.0,0.0033850744366645813,1772757286.811154,100,100,0.387146,3.306244
tcp,81,90,64,0.0,0.0033915387466549873,1772757286.8145401,100,100,0.387146,3.306244
tcp,81,91,64,0.0,0.003381563350558281,1772757286.8179328,100,100,0.387146,3.306244
tcp,81,92,64,0.0,0.0030598705634474754,1772757286.8213153,100,100,0.387146,3.306244
tcp,81,93,64,0.0,0.002824735827744007,1772757286.8243802,100,100,0.387146,3.306244
tcp,81,94,64,0.0,0.0024307183921337128,1772757286.8272061,100,100,0.387146,3.306244
tcp,81,95,64,0.0,0.0017222007736563683,1772757286.8296382,100,100,0.387146,3.306244
tcp,81,96,64,0.0,0.0015669018030166626,1772757286.8313613,100,100,0.387146,3.306244
tcp,81,97,64,0.0,0.0015610391274094582,1772757286.8329291,100,100,0.387146,3.306244
tcp,81,98,64,0.0,0.0015583829954266548,1772757286.8344913,100,100,0.387146,3.306244
tcp,81,99,64,0.0,0.0016096411272883415,1772757286.8360505,100,100,0.387146,3.306244
tcp,82,0,64,0.009522249922156334,0.008802967146039009,1772757286.4756508,100,100,0.387146,3.306244
tcp,82,1,64,0.0,0.00508273858577013,1772757286.484455,100,100,0.387146,3.306244
tcp,82,2,64,0.0,0.0038338759914040565,1772757286.4895391,100,100,0.387146,3.306244
tcp,82,3,64,0.0,0.003786901943385601,1772757286.493374,100,100,0.387146,3.306244
tcp,82,4,64,0.0,0.0037403516471385956,1772757286.4971616,100,100,0.387146,3.306244
tcp,82,5,64,0.0,0.0037253713235259056,1772757286.5009031,100,100,0.387146,3.306244
tcp,82,6,64,0.0,0.003842669539153576,1772757286.5046296,100,100,0.387146,3.306244
tcp,82,7,64,0.0,0.003789675422012806,1772757286.5084736,100,100,0.387146,3.306244
tcp,82,8,64,0.0,0.0038935691118240356,1772757286.5122643,100,100,0.387146,3.306244
tcp,82,9,64,0.0,0.003764178603887558,1772757286.5161588,100,100,0.387146,3.306244
tcp,82,10,64,0.0,0.0038494328036904335,1772757286.5199237,100,100,0.387146,3.306244
tcp,82,11,64,0.0,0.0038565723225474358,1772757286.5237741,100,100,0.387146,3.306244
tcp,82,12,64,0.0,0.003794708289206028,1772757286.5276318,100,100,0.387146,3.306244
tcp,82,13,64,0.0,0.0037741418927907944,1772757286.5314274,100,100,0.387146,3.306244
tcp,82,14,64,0.0,0.0037890393286943436,1772757286.5352025,100,100,0.387146,3.306244
tcp,82,15,64,0.0,0.0038088923320174217,1772757286.5389924,100,100,0.387146,3.306244
tcp,82,16,64,0.0,0.0036060716956853867,1772757286.542802,100,100,0.387146,3.306244
tcp,82,17,64,0.0,0.0035527385771274567,1772757286.5464091,100,100,0.387146,3.306244
tcp,82,18,64,0.0,0.0035143010318279266,1772757286.549963,100,100,0.387146,3.306244
tcp,82,19,64,0.0,0.003561660647392273,1772757286.5534785,100,100,0.387146,3.306244
tcp,82,20,64,0.0,0.0034907525405287743,1772757286.557044,100,100,0.387146,3.306244
tcp,82,21,64,0.0,0.0034720031544566154,1772757286.5605357,100,100,0.387146,3.306244
tcp,82,22,64,0.0,0.0036582285538315773,1772757286.5640085,100,100,0.387146,3.306244
tcp,82,23,64,0.0,0.0036987969651818275,1772757286.5676675,100,100,0.387146,3.306244
tcp,82,24,64,0.0,0.003707042895257473,1772757286.5713673,100,100,0.387146,3.306244
tcp,82,25,64,0.0,0.0036778701469302177,1772757286.5750754,100,100,0.387146,3.306244
tcp,82,26,64,0.0,0.003701726906001568,1772757286.578754,100,100,0.387146,3.306244
tcp,82,27,64,0.0,0.0037805745378136635,1772757286.5824568,100,100,0.387146,3.306244
tcp,82,28,64,0.0,0.003676370717585087,1772757286.5862415,100,100,0.387146,3.306244
tcp,82,29,64,0.0,0.003724852576851845,1772757286.5899186,100,100,0.387146,3.306244
tcp,82,30,64,0.0,0.003707227297127247,1772757286.5936446,100,100,0.387146,3.306244
tcp,82,31,64,0.0,0.0037561701610684395,1772757286.5973527,100,100,0.387146,3.306244
tcp,82,32,64,0.0,0.0037873554974794388,1772757286.6011097,100,100,0.387146,3.306244
tcp,82,33,64,0.0,0.0037396270781755447,1772757286.6049037,100,100,0.387146,3.306244
tcp,82,34,64,0.0,0.0036928169429302216,1772757286.6086388,100,100,0.387146,3.306244
tcp,82,35,64,0.0,0.0038216449320316315,1772757286.6123326,100,100,0.387146,3.306244
tcp,82,36,64,0.0,0.0037469081580638885,1772757286.6161582,100,100,0.387146,3.306244
tcp,82,37,64,0.0,0.003770974464714527,1772757286.619906,100,100,0.387146,3.306244
tcp,82,38,64,0.0,0.003723972477018833,1772757286.623678,100,100,0.387146,3.306244
tcp,82,39,64,0.0,0.003690841607749462,1772757286.627403,100,100,0.387146,3.306244
tcp,82,40,64,0.0,0.0037158383056521416,1772757286.631095,100,100,0.387146,3.306244
tcp,82,41,64,0.0,0.003695880062878132,1772757286.634812,100,100,0.387146,3.306244
tcp,82,42,64,0.0,0.0037004416808485985,1772757286.638509,100,100,0.387146,3.306244
tcp,82,43,64,0.0,0.0037328945472836494,1772757286.6422107,100,100,0.387146,3.306244
tcp,82,44,64,0.0,0.003739173524081707,1772757286.6459448,100,100,0.387146,3.306244
tcp,82,45,64,0.0,0.003585430793464184,1772757286.649685,100,100,0.387146,3.306244
tcp,82,46,64,0.0,0.003670038655400276,1772757286.6532714,100,100,0.387146,3.306244
tcp,82,47,64,0.0,0.0037057679146528244,1772757286.6569428,100,100,0.387146,3.306244
tcp,82,48,64,0.0,0.0037023723125457764,1772757286.6606498,100,100,0.387146,3.306244
tcp,82,49,64,0.0,0.0037096627056598663,1772757286.6643531,100,100,0.387146,3.306244
tcp,82,50,64,0.0,0.003809429705142975,1772757286.6680636,100,100,0.387146,3.306244
tcp,82,51,64,0.0,0.003717491403222084,1772757286.6718745,100,100,0.387146,3.306244
tcp,82,52,64,0.0,0.003760675899684429,1772757286.6755931,100,100,0.387146,3.306244
tcp,82,53,64,0.0,0.003769221715629101,1772757286.679355,100,100,0.387146,3.306244
tcp,82,54,64,0.0,0.003801487386226654,1772757286.6831253,100,100,0.387146,3.306244
tcp,82,55,64,0.0,0.0037314239889383316,1772757286.6869278,100,100,0.387146,3.306244
tcp,82,56,64,0.0,0.003700869157910347,1772757286.6906602,100,100,0.387146,3.306244
tcp,82,57,64,0.0,0.003693206235766411,1772757286.6943624,100,100,0.387146,3.306244
tcp,82,58,64,0.0,0.0037584928795695305,1772757286.6980565,100,100,0.387146,3.306244
tcp,82,59,64,0.0,0.0036635324358940125,1772757286.7018163,100,100,0.387146,3.306244
tcp,82,60,64,0.0,0.0036861076951026917,1772757286.7054808,100,100,0.387146,3.306244
tcp,82,61,64,0.0,0.0035590818151831627,1772757286.7091682,100,100,0.387146,3.306244
tcp,82,62,64,0.0,0.003572898916900158,1772757286.7127283,100,100,0.387146,3.306244
tcp,82,63,64,0.0,0.003658066503703594,1772757286.7163057,100,100,0.387146,3.306244
tcp,82,64,64,0.0,0.0037633217871189117,1772757286.7199616,100,100,0.387146,3.306244
tcp,82,65,64,0.0,0.0036911694332957268,1772757286.7237265,100,100,0.387146,3.306244
tcp,82,66,64,0.0,0.0037330174818634987,1772757286.727419,100,100,0.387146,3.306244
tcp,82,67,64,0.0,0.0037097781896591187,1772757286.7311559,100,100,0.387146,3.306244
tcp,82,68,64,0.0,0.003626120276749134,1772757286.7348666,100,100,0.387146,3.306244
tcp,82,69,64,0.0,0.00359176192432642,1772757286.7384942,100,100,0.387146,3.306244
tcp,82,70,64,0.0,0.003726995550096035,1772757286.742087,100,100,0.387146,3.306244
tcp,82,71,64,0.0,0.003777705132961273,1772757286.7458153,100,100,0.387146,3.306244
tcp,82,72,64,0.0,0.0036434149369597435,1772757286.7495942,100,100,0.387146,3.306244
tcp,82,73,64,0.0,0.003666020929813385,1772757286.7532384,100,100,0.387146,3.306244
tcp,82,74,64,0.0,0.003743855282664299,1772757286.7569058,100,100,0.387146,3.306244
tcp,82,75,64,0.0,0.0037515759468078613,1772757286.7606506,100,100,0.387146,3.306244
tcp,82,76,64,0.0,0.0037157051265239716,1772757286.7644033,100,100,0.387146,3.306244
tcp,82,77,64,0.0,0.003681279718875885,1772757286.7681203,100,100,0.387146,3.306244
tcp,82,78,64,0.0,0.003729994408786297,1772757286.771803,100,100,0.387146,3.306244
tcp,82,79,64,0.0,0.0036233793944120407,1772757286.7755342,100,100,0.387146,3.306244
tcp,82,80,64,0.0,0.003680017776787281,1772757286.7791584,100,100,0.387146,3.306244
tcp,82,81,64,0.0,0.0036148549988865852,1772757286.7828395,100,100,0.387146,3.306244
tcp,82,82,64,0.0,0.0036810236051678658,1772757286.7864556,100,100,0.387146,3.306244
tcp,82,83,64,0.0,0.003736265003681183,1772757286.7901375,100,100,0.387146,3.306244
tcp,82,84,64,0.0,0.0036672623828053474,1772757286.793875,100,100,0.387146,3.306244
tcp,82,85,64,0.0,0.0037149228155612946,1772757286.797543,100,100,0.387146,3.306244
tcp,82,86,64,0.0,0.0035909898579120636,1772757286.8012593,100,100,0.387146,3.306244
tcp,82,87,64,0.0,0.0036095306277275085,1772757286.8048513,100,100,0.387146,3.306244
tcp,82,88,64,0.0,0.0033902041614055634,1772757286.8084621,100,100,0.387146,3.306244
tcp,82,89,64,0.0,0.003348548896610737,1772757286.8118532,100,100,0.387146,3.306244
tcp,82,90,64,0.0,0.003434407524764538,1772757286.8152027,100,100,0.387146,3.306244
tcp,82,91,64,0.0,0.003327449783682823,1772757286.8186383,100,100,0.387146,3.306244
tcp,82,92,64,0.0,0.0029923925176262856,1772757286.8219671,100,100,0.387146,3.306244
tcp,82,93,64,0.0,0.0025908565148711205,1772757286.824961,100,100,0.387146,3.306244
tcp,82,94,64,0.0,0.002383545972406864,1772757286.827553,100,100,0.387146,3.306244
tcp,82,95,64,0.0,0.0016699684783816338,1772757286.8299375,100,100,0.387146,3.306244
tcp,82,96,64,0.0,0.0015077218413352966,1772757286.831608,100,100,0.387146,3.306244
tcp,82,97,64,0.0,0.0015520630404353142,1772757286.8331165,100,100,0.387146,3.306244
tcp,82,98,64,0.0,0.0015443414449691772,1772757286.8346694,100,100,0.387146,3.306244
tcp,82,99,64,0.0,0.001586739905178547,1772757286.8362145,100,100,0.387146,3.306244
tcp,83,0,64,0.008086791262030602,0.007545053958892822,1772757286.4743035,100,100,0.387146,3.306244
tcp,83,1,64,0.0,0.005969062447547913,1772757286.48185,100,100,0.387146,3.306244
tcp,83,2,64,0.0,0.003913861699402332,1772757286.4878232,100,100,0.387146,3.306244
tcp,83,3,64,0.0,0.0037493789568543434,1772757286.491738,100,100,0.387146,3.306244
tcp,83,4,64,0.0,0.003735104575753212,1772757286.495489,100,100,0.387146,3.306244
tcp,83,5,64,0.0,0.0037634624168276787,1772757286.4992254,100,100,0.387146,3.306244
tcp,83,6,64,0.0,0.0038388753309845924,1772757286.502993,100,100,0.387146,3.306244
tcp,83,7,64,0.0,0.0037883101031184196,1772757286.5068328,100,100,0.387146,3.306244
tcp,83,8,64,0.0,0.00384384673088789,1772757286.5106223,100,100,0.387146,3.306244
tcp,83,9,64,0.0,0.0038163913413882256,1772757286.5144672,100,100,0.387146,3.306244
tcp,83,10,64,0.0,0.0038207173347473145,1772757286.5182846,100,100,0.387146,3.306244
tcp,83,11,64,0.0,0.0038482220843434334,1772757286.5221064,100,100,0.387146,3.306244
tcp,83,12,64,0.0,0.003824247047305107,1772757286.5259557,100,100,0.387146,3.306244
tcp,83,13,64,0.0,0.0037929145619273186,1772757286.5297806,100,100,0.387146,3.306244
tcp,83,14,64,0.0,0.0037840427830815315,1772757286.5335784,100,100,0.387146,3.306244
tcp,83,15,64,0.0,0.0037853382527828217,1772757286.5373635,100,100,0.387146,3.306244
tcp,83,16,64,0.0,0.0037220576778054237,1772757286.5411499,100,100,0.387146,3.306244
tcp,83,17,64,0.0,0.003570074215531349,1772757286.5448732,100,100,0.387146,3.306244
tcp,83,18,64,0.0,0.0035223281010985374,1772757286.5484443,100,100,0.387146,3.306244
tcp,83,19,64,0.0,0.0035402895882725716,1772757286.5519674,100,100,0.387146,3.306244
tcp,83,20,64,0.0,0.0035509830340743065,1772757286.5555089,100,100,0.387146,3.306244
tcp,83,21,64,0.0,0.0034821443259716034,1772757286.559061,100,100,0.387146,3.306244
tcp,83,22,64,0.0,0.0034995926544070244,1772757286.562544,100,100,0.387146,3.306244
tcp,83,23,64,0.0,0.0037345439195632935,1772757286.5660443,100,100,0.387146,3.306244
tcp,83,24,64,0.0,0.003690791316330433,1772757286.5697799,100,100,0.387146,3.306244
tcp,83,25,64,0.0,0.0036889463663101196,1772757286.573472,100,100,0.387146,3.306244
tcp,83,26,64,0.0,0.0037044938653707504,1772757286.5771623,100,100,0.387146,3.306244
tcp,83,27,64,0.0,0.0037478459998965263,1772757286.5808675,100,100,0.387146,3.306244
tcp,83,28,64,0.0,0.0037379739806056023,1772757286.5846164,100,100,0.387146,3.306244
tcp,83,29,64,0.0,0.003733033314347267,1772757286.5883553,100,100,0.387146,3.306244
tcp,83,30,64,0.0,0.0037404922768473625,1772757286.5920894,100,100,0.387146,3.306244
tcp,83,31,64,0.0,0.0038040950894355774,1772757286.5958312,100,100,0.387146,3.306244
tcp,83,32,64,0.0,0.0037803445011377335,1772757286.5996363,100,100,0.387146,3.306244
tcp,83,33,64,0.0,0.003732704557478428,1772757286.6034176,100,100,0.387146,3.306244
tcp,83,34,64,0.0,0.0037348028272390366,1772757286.6071515,100,100,0.387146,3.306244
tcp,83,35,64,0.0,0.004238836467266083,1772757286.610887,100,100,0.387146,3.306244
tcp,83,36,64,0.0,0.00325759407132864,1772757286.615127,100,100,0.387146,3.306244
tcp,83,37,64,0.0,0.0037529226392507553,1772757286.6183887,100,100,0.387146,3.306244
tcp,83,38,64,0.0,0.0036734463647007942,1772757286.6221428,100,100,0.387146,3.306244
tcp,83,39,64,0.0,0.0037221405655145645,1772757286.6258173,100,100,0.387146,3.306244
tcp,83,40,64,0.0,0.0036989403888583183,1772757286.6295404,100,100,0.387146,3.306244
tcp,83,41,64,0.0,0.003707585856318474,1772757286.6332405,100,100,0.387146,3.306244
tcp,83,42,64,0.0,0.0037058601155877113,1772757286.6369493,100,100,0.387146,3.306244
tcp,83,43,64,0.0,0.003813253715634346,1772757286.6406562,100,100,0.387146,3.306244
tcp,83,44,64,0.0,0.0036792969331145287,1772757286.6444736,100,100,0.387146,3.306244
tcp,83,45,64,0.0,0.0036720186471939087,1772757286.6481538,100,100,0.387146,3.306244
tcp,83,46,64,0.0,0.0036240089684724808,1772757286.6518269,100,100,0.387146,3.306244
tcp,83,47,64,0.0,0.0036478526890277863,1772757286.655452,100,100,0.387146,3.306244
tcp,83,48,64,0.0,0.0037536676973104477,1772757286.659101,100,100,0.387146,3.306244
tcp,83,49,64,0.0,0.0036820154637098312,1772757286.6628554,100,100,0.387146,3.306244
tcp,83,50,64,0.0,0.0037977909669280052,1772757286.6665387,100,100,0.387146,3.306244
tcp,83,51,64,0.0,0.003754925914108753,1772757286.6703374,100,100,0.387146,3.306244
tcp,83,52,64,0.0,0.003736198879778385,1772757286.674097,100,100,0.387146,3.306244
tcp,83,53,64,0.0,0.003750723786652088,1772757286.6778345,100,100,0.387146,3.306244
tcp,83,54,64,0.0,0.0037916386500000954,1772757286.6815863,100,100,0.387146,3.306244
tcp,83,55,64,0.0,0.003768056631088257,1772757286.685379,100,100,0.387146,3.306244
tcp,83,56,64,0.0,0.0037605278193950653,1772757286.6891482,100,100,0.387146,3.306244
tcp,83,57,64,0.0,0.0036330288276076317,1772757286.6929095,100,100,0.387146,3.306244
tcp,83,58,64,0.0,0.003739108331501484,1772757286.6965437,100,100,0.387146,3.306244
tcp,83,59,64,0.0,0.0036931466311216354,1772757286.700284,100,100,0.387146,3.306244
tcp,83,60,64,0.0,0.0037126271054148674,1772757286.7039812,100,100,0.387146,3.306244
tcp,83,61,64,0.0,0.0035649389028549194,1772757286.7076948,100,100,0.387146,3.306244
tcp,83,62,64,0.0,0.0035559041425585747,1772757286.7112606,100,100,0.387146,3.306244
tcp,83,63,64,0.0,0.0036181071773171425,1772757286.7148178,100,100,0.387146,3.306244
tcp,83,64,64,0.0,0.0037414738908410072,1772757286.718437,100,100,0.387146,3.306244
tcp,83,65,64,0.0,0.003711368888616562,1772757286.72218,100,100,0.387146,3.306244
tcp,83,66,64,0.0,0.003668501041829586,1772757286.7258923,100,100,0.387146,3.306244
tcp,83,67,64,0.0,0.003767085261642933,1772757286.7295618,100,100,0.387146,3.306244
tcp,83,68,64,0.0,0.003652650862932205,1772757286.733335,100,100,0.387146,3.306244
tcp,83,69,64,0.0,0.003563901409506798,1772757286.736989,100,100,0.387146,3.306244
tcp,83,70,64,0.0,0.0036700768396258354,1772757286.7405536,100,100,0.387146,3.306244
tcp,83,71,64,0.0,0.0038403458893299103,1772757286.744225,100,100,0.387146,3.306244
tcp,83,72,64,0.0,0.0037036724388599396,1772757286.7480667,100,100,0.387146,3.306244
tcp,83,73,64,0.0,0.0036393431946635246,1772757286.7517715,100,100,0.387146,3.306244
tcp,83,74,64,0.0,0.003692813217639923,1772757286.7554119,100,100,0.387146,3.306244
tcp,83,75,64,0.0,0.0037736548110842705,1772757286.7591057,100,100,0.387146,3.306244
tcp,83,76,64,0.0,0.003726382739841938,1772757286.7628806,100,100,0.387146,3.306244
tcp,83,77,64,0.0,0.003661463037133217,1772757286.7666085,100,100,0.387146,3.306244
tcp,83,78,64,0.0,0.0037133004516363144,1772757286.770271,100,100,0.387146,3.306244
tcp,83,79,64,0.0,0.003636118955910206,1772757286.7739854,100,100,0.387146,3.306244
tcp,83,80,64,0.0,0.003688596189022064,1772757286.7776225,100,100,0.387146,3.306244
tcp,83,81,64,0.0,0.003641219809651375,1772757286.7813122,100,100,0.387146,3.306244
tcp,83,82,64,0.0,0.0036389585584402084,1772757286.7849545,100,100,0.387146,3.306244
tcp,83,83,64,0.0,0.003761840984225273,1772757286.7885947,100,100,0.387146,3.306244
tcp,83,84,64,0.0,0.0036587975919246674,1772757286.7923577,100,100,0.387146,3.306244
tcp,83,85,64,0.0,0.0037878630682826042,1772757286.7960174,100,100,0.387146,3.306244
tcp,83,86,64,0.0,0.0036448445171117783,1772757286.7998064,100,100,0.387146,3.306244
tcp,83,87,64,0.0,0.003589259460568428,1772757286.8034525,100,100,0.387146,3.306244
tcp,83,88,64,0.0,0.003502609208226204,1772757286.8070428,100,100,0.387146,3.306244
tcp,83,89,64,0.0,0.003351018764078617,1772757286.8105462,100,100,0.387146,3.306244
tcp,83,90,64,0.0,0.003407508134841919,1772757286.8139014,100,100,0.387146,3.306244
tcp,83,91,64,0.0,0.0034624822437763214,1772757286.8173096,100,100,0.387146,3.306244
tcp,83,92,64,0.0,0.0030772900208830833,1772757286.8207734,100,100,0.387146,3.306244
tcp,83,93,64,0.0,0.0029007727280259132,1772757286.8238523,100,100,0.387146,3.306244
tcp,83,94,64,0.0,0.002547898329794407,1772757286.8267543,100,100,0.387146,3.306244
tcp,83,95,64,0.0,0.0017873235046863556,1772757286.8293033,100,100,0.387146,3.306244
tcp,83,96,64,0.0,0.0015525249764323235,1772757286.8310916,100,100,0.387146,3.306244
tcp,83,97,64,0.0,0.0014956751838326454,1772757286.8326452,100,100,0.387146,3.306244
tcp,83,98,64,0.0,0.0015751617029309273,1772757286.8341422,100,100,0.387146,3.306244
tcp,83,99,64,0.0,0.0015279380604624748,1772757286.8357186,100,100,0.387146,3.306244
tcp,84,0,64,0.008675484918057919,0.010459497570991516,1772757286.474987,100,100,0.387146,3.306244
tcp,84,1,64,0.0,0.004705521278083324,1772757286.4854484,100,100,0.387146,3.306244
tcp,84,2,64,0.0,0.0038094203919172287,1772757286.4901547,100,100,0.387146,3.306244
tcp,84,3,64,0.0,0.0037690037861466408,1772757286.4939654,100,100,0.387146,3.306244
tcp,84,4,64,0.0,0.003723922185599804,1772757286.4977357,100,100,0.387146,3.306244
tcp,84,5,64,0.0,0.003814069554209709,1772757286.501461,100,100,0.387146,3.306244
tcp,84,6,64,0.0,0.0038376934826374054,1772757286.5052803,100,100,0.387146,3.306244
tcp,84,7,64,0.0,0.0037883464246988297,1772757286.5091193,100,100,0.387146,3.306244
tcp,84,8,64,0.0,0.003845272585749626,1772757286.5129085,100,100,0.387146,3.306244
tcp,84,9,64,0.0,0.003776567056775093,1772757286.5167549,100,100,0.387146,3.306244
tcp,84,10,64,0.0,0.0038519632071256638,1772757286.5205324,100,100,0.387146,3.306244
tcp,84,11,64,0.0,0.003833620809018612,1772757286.5243855,100,100,0.387146,3.306244
tcp,84,12,64,0.0,0.003773101605474949,1772757286.5282204,100,100,0.387146,3.306244
tcp,84,13,64,0.0,0.0038030482828617096,1772757286.5319948,100,100,0.387146,3.306244
tcp,84,14,64,0.0,0.0038100918754935265,1772757286.5357993,100,100,0.387146,3.306244
tcp,84,15,64,0.0,0.0037559010088443756,1772757286.5396109,100,100,0.387146,3.306244
tcp,84,16,64,0.0,0.0036172717809677124,1772757286.5433676,100,100,0.387146,3.306244
tcp,84,17,64,0.0,0.0035302434116601944,1772757286.5469863,100,100,0.387146,3.306244
tcp,84,18,64,0.0,0.003530575893819332,1772757286.5505176,100,100,0.387146,3.306244
tcp,84,19,64,0.0,0.0035399887710809708,1772757286.5540493,100,100,0.387146,3.306244
tcp,84,20,64,0.0,0.003507169894874096,1772757286.5575902,100,100,0.387146,3.306244
tcp,84,21,64,0.0,0.003498055972158909,1772757286.5610983,100,100,0.387146,3.306244
tcp,84,22,64,0.0,0.0036808568984270096,1772757286.5645976,100,100,0.387146,3.306244
tcp,84,23,64,0.0,0.003675018437206745,1772757286.5682793,100,100,0.387146,3.306244
tcp,84,24,64,0.0,0.003705437295138836,1772757286.5719554,100,100,0.387146,3.306244
tcp,84,25,64,0.0,0.0036736084148287773,1772757286.5756621,100,100,0.387146,3.306244
tcp,84,26,64,0.0,0.0037108054384589195,1772757286.5793366,100,100,0.387146,3.306244
tcp,84,27,64,0.0,0.0037742508575320244,1772757286.5830483,100,100,0.387146,3.306244
tcp,84,28,64,0.0,0.003718337044119835,1772757286.586824,100,100,0.387146,3.306244
tcp,84,29,64,0.0,0.003696815110743046,1772757286.590543,100,100,0.387146,3.306244
tcp,84,30,64,0.0,0.0037075625732541084,1772757286.5942411,100,100,0.387146,3.306244
tcp,84,31,64,0.0,0.0037524737417697906,1772757286.5979495,100,100,0.387146,3.306244
tcp,84,32,64,0.0,0.0037822583690285683,1772757286.6017032,100,100,0.387146,3.306244
tcp,84,33,64,0.0,0.003735641948878765,1772757286.6054864,100,100,0.387146,3.306244
tcp,84,34,64,0.0,0.0037057185545563698,1772757286.6092231,100,100,0.387146,3.306244
