proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,5,82,4096,0.0,0.0003587733954191208,1772757284.228521,10,100,0.039516,207.307327
tcp,5,83,4096,0.0,0.00037341099232435226,1772757284.228881,10,100,0.039516,207.307327
tcp,5,84,4096,0.0,0.0003646630793809891,1772757284.2292585,10,100,0.039516,207.307327
tcp,5,85,4096,0.0,0.000314897857606411,1772757284.2296243,10,100,0.039516,207.307327
tcp,5,86,4096,0.0,0.0003452226519584656,1772757284.229943,10,100,0.039516,207.307327
tcp,5,87,4096,0.0,0.00039597880095243454,1772757284.2302892,10,100,0.039516,207.307327
tcp,5,88,4096,0.0,0.0003629615530371666,1772757284.2306862,10,100,0.039516,207.307327
tcp,5,89,4096,0.0,0.0003833398222923279,1772757284.2310503,10,100,0.039516,207.307327
tcp,5,90,4096,0.0,0.0003683529794216156,1772757284.2314346,10,100,0.039516,207.307327
tcp,5,91,4096,0.0,0.0003630025312304497,1772757284.2318037,10,100,0.039516,207.307327
tcp,5,92,4096,0.0,0.0003787493333220482,1772757284.2321675,10,100,0.039516,207.307327
tcp,5,93,4096,0.0,0.00039642397314310074,1772757284.2325473,10,100,0.039516,207.307327
tcp,5,94,4096,0.0,0.00037090666592121124,1772757284.2329452,10,100,0.039516,207.307327
tcp,5,95,4096,0.0,0.0003914767876267433,1772757284.233317,10,100,0.039516,207.307327
tcp,5,96,4096,0.0,0.0004043811932206154,1772757284.2337093,10,100,0.039516,207.307327
tcp,5,97,4096,0.0,0.0003226781263947487,1772757284.2341154,10,100,0.039516,207.307327
tcp,5,98,4096,0.0,0.00035523436963558197,1772757284.234442,10,100,0.039516,207.307327
tcp,5,99,4096,0.0,0.000299663282930851,1772757284.2347949,10,100,0.039516,207.307327
tcp,6,0,4096,0.00045645982027053833,0.0003784419968724251,1772757284.1979146,10,100,0.039516,207.307327
tcp,6,1,4096,0.0,0.0005909986793994904,1772757284.198296,10,100,0.039516,207.307327
tcp,6,2,4096,0.0,0.00048333872109651566,1772757284.1988883,10,100,0.039516,207.307327
tcp,6,3,4096,0.0,0.00039032846689224243,1772757284.1993723,10,100,0.039516,207.307327
tcp,6,4,4096,0.0,0.0003789784386754036,1772757284.199764,10,100,0.039516,207.307327
tcp,6,5,4096,0.0,0.0003787307068705559,1772757284.2001443,10,100,0.039516,207.307327
tcp,6,6,4096,0.0,0.00037614163011312485,1772757284.2005239,10,100,0.039516,207.307327
tcp,6,7,4096,0.0,0.0003670239821076393,1772757284.2009008,10,100,0.039516,207.307327
tcp,6,8,4096,0.0,0.0003659045323729515,1772757284.2012684,10,100,0.039516,207.307327
tcp,6,9,4096,0.0,0.00036546308547258377,1772757284.2016354,10,100,0.039516,207.307327
tcp,6,10,4096,0.0,0.0004214104264974594,1772757284.2020013,10,100,0.039516,207.307327
tcp,6,11,4096,0.0,0.0003868620842695236,1772757284.202424,10,100,0.039516,207.307327
tcp,6,12,4096,0.0,0.0003578308969736099,1772757284.202812,10,100,0.039516,207.307327
tcp,6,13,4096,0.0,0.00036168377846479416,1772757284.2031703,10,100,0.039516,207.307327
tcp,6,14,4096,0.0,0.00036427006125450134,1772757284.2035327,10,100,0.039516,207.307327
tcp,6,15,4096,0.0,0.00036093220114707947,1772757284.203898,10,100,0.039516,207.307327
tcp,6,16,4096,0.0,0.00035157520323991776,1772757284.2042599,10,100,0.039516,207.307327
tcp,6,17,4096,0.0,0.00035647954791784286,1772757284.2046123,10,100,0.039516,207.307327
tcp,6,18,4096,0.0,0.0003458205610513687,1772757284.2049696,10,100,0.039516,207.307327
tcp,6,19,4096,0.0,0.0003813309594988823,1772757284.2053165,10,100,0.039516,207.307327
tcp,6,20,4096,0.0,0.00037195533514022827,1772757284.2056987,10,100,0.039516,207.307327
tcp,6,21,4096,0.0,0.00037320051342248917,1772757284.2060716,10,100,0.039516,207.307327
tcp,6,22,4096,0.0,0.00038012489676475525,1772757284.2064462,10,100,0.039516,207.307327
tcp,6,23,4096,0.0,0.00038842763751745224,1772757284.2068272,10,100,0.039516,207.307327
tcp,6,24,4096,0.0,0.0003688642755150795,1772757284.2072167,10,100,0.039516,207.307327
tcp,6,25,4096,0.0,0.00040346384048461914,1772757284.2075865,10,100,0.039516,207.307327
tcp,6,26,4096,0.0,0.0003737276419997215,1772757284.2079911,10,100,0.039516,207.307327
tcp,6,27,4096,0.0,0.00037751439958810806,1772757284.208366,10,100,0.039516,207.307327
tcp,6,28,4096,0.0,0.0003535142168402672,1772757284.208744,10,100,0.039516,207.307327
tcp,6,29,4096,0.0,0.0003815768286585808,1772757284.2090983,10,100,0.039516,207.307327
tcp,6,30,4096,0.0,0.0003541940823197365,1772757284.2094855,10,100,0.039516,207.307327
tcp,6,31,4096,0.0,0.0003675464540719986,1772757284.209841,10,100,0.039516,207.307327
tcp,6,32,4096,0.0,0.0003646211698651314,1772757284.210212,10,100,0.039516,207.307327
tcp,6,33,4096,0.0,0.0003752065822482109,1772757284.2105777,10,100,0.039516,207.307327
tcp,6,34,4096,0.0,0.00036070775240659714,1772757284.2109535,10,100,0.039516,207.307327
tcp,6,35,4096,0.0,0.00039032381027936935,1772757284.2113152,10,100,0.039516,207.307327
tcp,6,36,4096,0.0,0.00038698967546224594,1772757284.2117064,10,100,0.039516,207.307327
tcp,6,37,4096,0.0,0.0003601815551519394,1772757284.2120945,10,100,0.039516,207.307327
tcp,6,38,4096,0.0,0.00038682296872138977,1772757284.2124565,10,100,0.039516,207.307327
tcp,6,39,4096,0.0,0.0003622928634285927,1772757284.212845,10,100,0.039516,207.307327
tcp,6,40,4096,0.0,0.0003791162744164467,1772757284.213209,10,100,0.039516,207.307327
tcp,6,41,4096,0.0,0.00037491507828235626,1772757284.2135942,10,100,0.039516,207.307327
tcp,6,42,4096,0.0,0.00037039443850517273,1772757284.21397,10,100,0.039516,207.307327
tcp,6,43,4096,0.0,0.0003735329955816269,1772757284.2143416,10,100,0.039516,207.307327
tcp,6,44,4096,0.0,0.0003887368366122246,1772757284.2147167,10,100,0.039516,207.307327
tcp,6,45,4096,0.0,0.0004027150571346283,1772757284.2151065,10,100,0.039516,207.307327
tcp,6,46,4096,0.0,0.0003758566454052925,1772757284.2155106,10,100,0.039516,207.307327
tcp,6,47,4096,0.0,0.00036847125738859177,1772757284.2158875,10,100,0.039516,207.307327
tcp,6,48,4096,0.0,0.00038809608668088913,1772757284.216258,10,100,0.039516,207.307327
tcp,6,49,4096,0.0,0.0003773784264922142,1772757284.2166471,10,100,0.039516,207.307327
tcp,6,50,4096,0.0,0.00036479905247688293,1772757284.2170262,10,100,0.039516,207.307327
tcp,6,51,4096,0.0,0.00042096152901649475,1772757284.2173924,10,100,0.039516,207.307327
tcp,6,52,4096,0.0,0.00044274795800447464,1772757284.217814,10,100,0.039516,207.307327
tcp,6,53,4096,0.0,0.00039714202284812927,1772757284.2182581,10,100,0.039516,207.307327
tcp,6,54,4096,0.0,0.0003707362338900566,1772757284.2186565,10,100,0.039516,207.307327
tcp,6,55,4096,0.0,0.0003522457554936409,1772757284.2190282,10,100,0.039516,207.307327
tcp,6,56,4096,0.0,0.0003817174583673477,1772757284.2193813,10,100,0.039516,207.307327
tcp,6,57,4096,0.0,0.00040486641228199005,1772757284.2197638,10,100,0.039516,207.307327
tcp,6,58,4096,0.0,0.0003861133009195328,1772757284.2201695,10,100,0.039516,207.307327
tcp,6,59,4096,0.0,0.0003606881946325302,1772757284.2205567,10,100,0.039516,207.307327
tcp,6,60,4096,0.0,0.00034173205494880676,1772757284.2209182,10,100,0.039516,207.307327
tcp,6,61,4096,0.0,0.0003979671746492386,1772757284.221261,10,100,0.039516,207.307327
tcp,6,62,4096,0.0,0.00036633946001529694,1772757284.22166,10,100,0.039516,207.307327
tcp,6,63,4096,0.0,0.0003772936761379242,1772757284.2220273,10,100,0.039516,207.307327
tcp,6,64,4096,0.0,0.00036057643592357635,1772757284.2224057,10,100,0.039516,207.307327
tcp,6,65,4096,0.0,0.0003833277150988579,1772757284.2227674,10,100,0.039516,207.307327
tcp,6,66,4096,0.0,0.00035253819078207016,1772757284.223152,10,100,0.039516,207.307327
tcp,6,67,4096,0.0,0.00039306003600358963,1772757284.2235057,10,100,0.039516,207.307327
tcp,6,68,4096,0.0,0.0003773253411054611,1772757284.2239,10,100,0.039516,207.307327
tcp,6,69,4096,0.0,0.00037847086787223816,1772757284.2242787,10,100,0.039516,207.307327
tcp,6,70,4096,0.0,0.00035104062408208847,1772757284.2246587,10,100,0.039516,207.307327
tcp,6,71,4096,0.0,0.0004489971324801445,1772757284.2250109,10,100,0.039516,207.307327
tcp,6,72,4096,0.0,0.0003482429310679436,1772757284.2254615,10,100,0.039516,207.307327
tcp,6,73,4096,0.0,0.00037536490708589554,1772757284.225811,10,100,0.039516,207.307327
tcp,6,74,4096,0.0,0.000383913516998291,1772757284.2261875,10,100,0.039516,207.307327
tcp,6,75,4096,0.0,0.0003645578399300575,1772757284.2265723,10,100,0.039516,207.307327
tcp,6,76,4096,0.0,0.0003638574853539467,1772757284.2269385,10,100,0.039516,207.307327
tcp,6,77,4096,0.0,0.0003668004646897316,1772757284.227304,10,100,0.039516,207.307327
tcp,6,78,4096,0.0,0.0003775414079427719,1772757284.2276719,10,100,0.039516,207.307327
tcp,6,79,4096,0.0,0.0003755604848265648,1772757284.2280507,10,100,0.039516,207.307327
tcp,6,80,4096,0.0,0.0003534974530339241,1772757284.228427,10,100,0.039516,207.307327
tcp,6,81,4096,0.0,0.00036859791725873947,1772757284.2287815,10,100,0.039516,207.307327
tcp,6,82,4096,0.0,0.0003769434988498688,1772757284.2291512,10,100,0.039516,207.307327
tcp,6,83,4096,0.0,0.00038149766623973846,1772757284.2295294,10,100,0.039516,207.307327
tcp,6,84,4096,0.0,0.0003538336604833603,1772757284.2299123,10,100,0.039516,207.307327
tcp,6,85,4096,0.0,0.00031870603561401367,1772757284.2302678,10,100,0.039516,207.307327
tcp,6,86,4096,0.0,0.00034379493445158005,1772757284.2305875,10,100,0.039516,207.307327
tcp,6,87,4096,0.0,0.00038763321936130524,1772757284.2309325,10,100,0.039516,207.307327
tcp,6,88,4096,0.0,0.00036135315895080566,1772757284.2313213,10,100,0.039516,207.307327
tcp,6,89,4096,0.0,0.00037356652319431305,1772757284.2316835,10,100,0.039516,207.307327
tcp,6,90,4096,0.0,0.0003738692030310631,1772757284.2320585,10,100,0.039516,207.307327
tcp,6,91,4096,0.0,0.0003629513084888458,1772757284.2324336,10,100,0.039516,207.307327
tcp,6,92,4096,0.0,0.00037582218647003174,1772757284.2328014,10,100,0.039516,207.307327
tcp,6,93,4096,0.0,0.0004010368138551712,1772757284.2331789,10,100,0.039516,207.307327
tcp,6,94,4096,0.0,0.0003998745232820511,1772757284.2335813,10,100,0.039516,207.307327
tcp,6,95,4096,0.0,0.0003541102632880211,1772757284.2339823,10,100,0.039516,207.307327
tcp,6,96,4096,0.0,0.0003519337624311447,1772757284.2343419,10,100,0.039516,207.307327
tcp,6,97,4096,0.0,0.0003114035353064537,1772757284.2346947,10,100,0.039516,207.307327
tcp,6,98,4096,0.0,0.0003365101292729378,1772757284.2350078,10,100,0.039516,207.307327
tcp,6,99,4096,0.0,0.00024231430143117905,1772757284.2353454,10,100,0.039516,207.307327
tcp,7,0,4096,0.00017075054347515106,0.0004784557968378067,1772757284.1979425,10,100,0.039516,207.307327
tcp,7,1,4096,0.0,0.000603480264544487,1772757284.1984224,10,100,0.039516,207.307327
tcp,7,2,4096,0.0,0.00041603855788707733,1772757284.1990273,10,100,0.039516,207.307327
tcp,7,3,4096,0.0,0.0003287326544523239,1772757284.1994443,10,100,0.039516,207.307327
tcp,7,4,4096,0.0,0.0003755008801817894,1772757284.1997736,10,100,0.039516,207.307327
tcp,7,5,4096,0.0,0.0004073111340403557,1772757284.2001498,10,100,0.039516,207.307327
tcp,7,6,4096,0.0,0.0003653131425380707,1772757284.2005577,10,100,0.039516,207.307327
tcp,7,7,4096,0.0,0.000367223285138607,1772757284.200924,10,100,0.039516,207.307327
tcp,7,8,4096,0.0,0.0003521069884300232,1772757284.2012918,10,100,0.039516,207.307327
tcp,7,9,4096,0.0,0.0003772564232349396,1772757284.201645,10,100,0.039516,207.307327
tcp,7,10,4096,0.0,0.0003772145137190819,1772757284.2020226,10,100,0.039516,207.307327
tcp,7,11,4096,0.0,0.0003508143126964569,1772757284.2024004,10,100,0.039516,207.307327
tcp,7,12,4096,0.0,0.0003529554232954979,1772757284.202752,10,100,0.039516,207.307327
tcp,7,13,4096,0.0,0.00036818161606788635,1772757284.2031057,10,100,0.039516,207.307327
tcp,7,14,4096,0.0,0.0003367690369486809,1772757284.2034748,10,100,0.039516,207.307327
tcp,7,15,4096,0.0,0.00029345322400331497,1772757284.2038121,10,100,0.039516,207.307327
tcp,7,16,4096,0.0,0.000326596200466156,1772757284.204106,10,100,0.039516,207.307327
tcp,7,17,4096,0.0,0.0003616791218519211,1772757284.2044337,10,100,0.039516,207.307327
tcp,7,18,4096,0.0,0.00035466719418764114,1772757284.204796,10,100,0.039516,207.307327
tcp,7,19,4096,0.0,0.0003909710794687271,1772757284.2051516,10,100,0.039516,207.307327
tcp,7,20,4096,0.0,0.0003563547506928444,1772757284.2055433,10,100,0.039516,207.307327
tcp,7,21,4096,0.0,0.00036802981048822403,1772757284.2059028,10,100,0.039516,207.307327
tcp,7,22,4096,0.0,0.0003583477810025215,1772757284.2062695,10,100,0.039516,207.307327
tcp,7,23,4096,0.0,0.0003410559147596359,1772757284.2066283,10,100,0.039516,207.307327
tcp,7,24,4096,0.0,0.00040295999497175217,1772757284.2069705,10,100,0.039516,207.307327
tcp,7,25,4096,0.0,0.00035792216658592224,1772757284.2073748,10,100,0.039516,207.307327
tcp,7,26,4096,0.0,0.0003340821713209152,1772757284.207734,10,100,0.039516,207.307327
tcp,7,27,4096,0.0,0.0005011148750782013,1772757284.208069,10,100,0.039516,207.307327
tcp,7,28,4096,0.0,0.00035975687205791473,1772757284.2085712,10,100,0.039516,207.307327
tcp,7,29,4096,0.0,0.00033510569483041763,1772757284.2089317,10,100,0.039516,207.307327
tcp,7,30,4096,0.0,0.00035598408430814743,1772757284.2092676,10,100,0.039516,207.307327
tcp,7,31,4096,0.0,0.00033067818731069565,1772757284.2096245,10,100,0.039516,207.307327
tcp,7,32,4096,0.0,0.000355282798409462,1772757284.2099562,10,100,0.039516,207.307327
tcp,7,33,4096,0.0,0.0003675166517496109,1772757284.2103126,10,100,0.039516,207.307327
tcp,7,34,4096,0.0,0.00035969261080026627,1772757284.2106812,10,100,0.039516,207.307327
tcp,7,35,4096,0.0,0.00036413222551345825,1772757284.2110415,10,100,0.039516,207.307327
tcp,7,36,4096,0.0,0.00038765277713537216,1772757284.211407,10,100,0.039516,207.307327
tcp,7,37,4096,0.0,0.0003726566210389137,1772757284.211795,10,100,0.039516,207.307327
tcp,7,38,4096,0.0,0.0003643287345767021,1772757284.2121687,10,100,0.039516,207.307327
tcp,7,39,4096,0.0,0.0003986312076449394,1772757284.2125337,10,100,0.039516,207.307327
tcp,7,40,4096,0.0,0.0003646090626716614,1772757284.2129333,10,100,0.039516,207.307327
tcp,7,41,4096,0.0,0.00038079358637332916,1772757284.2132993,10,100,0.039516,207.307327
tcp,7,42,4096,0.0,0.0004676785320043564,1772757284.2136812,10,100,0.039516,207.307327
tcp,7,43,4096,0.0,0.00033427681773900986,1772757284.2141497,10,100,0.039516,207.307327
tcp,7,44,4096,0.0,0.00036637112498283386,1772757284.2144845,10,100,0.039516,207.307327
tcp,7,45,4096,0.0,0.000371820293366909,1772757284.2148519,10,100,0.039516,207.307327
tcp,7,46,4096,0.0,0.0003321617841720581,1772757284.2152245,10,100,0.039516,207.307327
tcp,7,47,4096,0.0,0.00033867452293634415,1772757284.2155578,10,100,0.039516,207.307327
tcp,7,48,4096,0.0,0.0003706859424710274,1772757284.2158973,10,100,0.039516,207.307327
tcp,7,49,4096,0.0,0.00031539611518383026,1772757284.216269,10,100,0.039516,207.307327
tcp,7,50,4096,0.0,0.00037479400634765625,1772757284.2165852,10,100,0.039516,207.307327
tcp,7,51,4096,0.0,0.00036886800080537796,1772757284.216961,10,100,0.039516,207.307327
tcp,7,52,4096,0.0,0.0003611808642745018,1772757284.2173307,10,100,0.039516,207.307327
tcp,7,53,4096,0.0,0.00039488449692726135,1772757284.2176929,10,100,0.039516,207.307327
tcp,7,54,4096,0.0,0.0003856951370835304,1772757284.2180889,10,100,0.039516,207.307327
tcp,7,55,4096,0.0,0.0003713918849825859,1772757284.2184758,10,100,0.039516,207.307327
tcp,7,56,4096,0.0,0.00036506541073322296,1772757284.2188482,10,100,0.039516,207.307327
tcp,7,57,4096,0.0,0.00031480006873607635,1772757284.2192144,10,100,0.039516,207.307327
tcp,7,58,4096,0.0,0.00038706324994564056,1772757284.2195299,10,100,0.039516,207.307327
tcp,7,59,4096,0.0,0.0003613363951444626,1772757284.219918,10,100,0.039516,207.307327
tcp,7,60,4096,0.0,0.00038617197424173355,1772757284.2202802,10,100,0.039516,207.307327
tcp,7,61,4096,0.0,0.00038572028279304504,1772757284.2206674,10,100,0.039516,207.307327
tcp,7,62,4096,0.0,0.0004170490428805351,1772757284.2210538,10,100,0.039516,207.307327
tcp,7,63,4096,0.0,0.00039294827729463577,1772757284.2214723,10,100,0.039516,207.307327
tcp,7,64,4096,0.0,0.00037697143852710724,1772757284.2218661,10,100,0.039516,207.307327
tcp,7,65,4096,0.0,0.0003432100638747215,1772757284.2222445,10,100,0.039516,207.307327
tcp,7,66,4096,0.0,0.0003169132396578789,1772757284.2225888,10,100,0.039516,207.307327
tcp,7,67,4096,0.0,0.0003625992685556412,1772757284.2229066,10,100,0.039516,207.307327
tcp,7,68,4096,0.0,0.0003965906798839569,1772757284.2232702,10,100,0.039516,207.307327
tcp,7,69,4096,0.0,0.0003821868449449539,1772757284.2236676,10,100,0.039516,207.307327
tcp,7,70,4096,0.0,0.00036956556141376495,1772757284.224051,10,100,0.039516,207.307327
tcp,7,71,4096,0.0,0.00038081035017967224,1772757284.2244213,10,100,0.039516,207.307327
tcp,7,72,4096,0.0,0.0003690822049975395,1772757284.224803,10,100,0.039516,207.307327
tcp,7,73,4096,0.0,0.00037541892379522324,1772757284.225173,10,100,0.039516,207.307327
tcp,7,74,4096,0.0,0.00037804991006851196,1772757284.2255492,10,100,0.039516,207.307327
tcp,7,75,4096,0.0,0.0003683045506477356,1772757284.2259278,10,100,0.039516,207.307327
tcp,7,76,4096,0.0,0.0003697797656059265,1772757284.226297,10,100,0.039516,207.307327
tcp,7,77,4096,0.0,0.000376247800886631,1772757284.226668,10,100,0.039516,207.307327
tcp,7,78,4096,0.0,0.0003683120012283325,1772757284.2270474,10,100,0.039516,207.307327
tcp,7,79,4096,0.0,0.0003783032298088074,1772757284.2274163,10,100,0.039516,207.307327
tcp,7,80,4096,0.0,0.00036634132266044617,1772757284.2278,10,100,0.039516,207.307327
tcp,7,81,4096,0.0,0.0003775591030716896,1772757284.2281666,10,100,0.039516,207.307327
tcp,7,82,4096,0.0,0.0003684423863887787,1772757284.2285452,10,100,0.039516,207.307327
tcp,7,83,4096,0.0,0.000364682637155056,1772757284.2289143,10,100,0.039516,207.307327
tcp,7,84,4096,0.0,0.00042244140058755875,1772757284.2292795,10,100,0.039516,207.307327
tcp,7,85,4096,0.0,0.0002600792795419693,1772757284.2297032,10,100,0.039516,207.307327
tcp,7,86,4096,0.0,0.00035257451236248016,1772757284.2299638,10,100,0.039516,207.307327
tcp,7,87,4096,0.0,0.0003308393061161041,1772757284.2303174,10,100,0.039516,207.307327
tcp,7,88,4096,0.0,0.0003446349874138832,1772757284.2306516,10,100,0.039516,207.307327
tcp,7,89,4096,0.0,0.00039734505116939545,1772757284.230997,10,100,0.039516,207.307327
tcp,7,90,4096,0.0,0.0003454480320215225,1772757284.2313952,10,100,0.039516,207.307327
tcp,7,91,4096,0.0,0.0003395676612854004,1772757284.2317414,10,100,0.039516,207.307327
tcp,7,92,4096,0.0,0.00036917440593242645,1772757284.2320848,10,100,0.039516,207.307327
tcp,7,93,4096,0.0,0.0003727208822965622,1772757284.232455,10,100,0.039516,207.307327
tcp,7,94,4096,0.0,0.00037720147520303726,1772757284.2328284,10,100,0.039516,207.307327
tcp,7,95,4096,0.0,0.0003314027562737465,1772757284.2332063,10,100,0.039516,207.307327
tcp,7,96,4096,0.0,0.00038648955523967743,1772757284.2335422,10,100,0.039516,207.307327
tcp,7,97,4096,0.0,0.00035658571869134903,1772757284.2339294,10,100,0.039516,207.307327
tcp,7,98,4096,0.0,0.000345500186085701,1772757284.234287,10,100,0.039516,207.307327
tcp,7,99,4096,0.0,0.00029026903212070465,1772757284.2346332,10,100,0.039516,207.307327
tcp,8,0,4096,0.00029626861214637756,0.00033191777765750885,1772757284.1983027,10,100,0.039516,207.307327
tcp,8,1,4096,0.0,0.0005340110510587692,1772757284.1986363,10,100,0.039516,207.307327
tcp,8,2,4096,0.0,0.000386824831366539,1772757284.1991715,10,100,0.039516,207.307327
tcp,8,3,4096,0.0,0.0003859521821141243,1772757284.1995597,10,100,0.039516,207.307327
tcp,8,4,4096,0.0,0.0003268606960773468,1772757284.1999466,10,100,0.039516,207.307327
tcp,8,5,4096,0.0,0.0003259051591157913,1772757284.2002747,10,100,0.039516,207.307327
tcp,8,6,4096,0.0,0.00036442093551158905,1772757284.2006016,10,100,0.039516,207.307327
tcp,8,7,4096,0.0,0.0003667287528514862,1772757284.200967,10,100,0.039516,207.307327
tcp,8,8,4096,0.0,0.0003806706517934799,1772757284.2013347,10,100,0.039516,207.307327
tcp,8,9,4096,0.0,0.00036109983921051025,1772757284.2017167,10,100,0.039516,207.307327
tcp,8,10,4096,0.0,0.0003888821229338646,1772757284.2020788,10,100,0.039516,207.307327
tcp,8,11,4096,0.0,0.0003505190834403038,1772757284.2024689,10,100,0.039516,207.307327
tcp,8,12,4096,0.0,0.0003601629287004471,1772757284.2028203,10,100,0.039516,207.307327
tcp,8,13,4096,0.0,0.0003623189404606819,1772757284.2031815,10,100,0.039516,207.307327
tcp,8,14,4096,0.0,0.0003783823922276497,1772757284.2035449,10,100,0.039516,207.307327
tcp,8,15,4096,0.0,0.00035850051790475845,1772757284.2039244,10,100,0.039516,207.307327
tcp,8,16,4096,0.0,0.00035236403346061707,1772757284.204284,10,100,0.039516,207.307327
tcp,8,17,4096,0.0,0.0003559589385986328,1772757284.2046375,10,100,0.039516,207.307327
tcp,8,18,4096,0.0,0.00035823509097099304,1772757284.2049942,10,100,0.039516,207.307327
tcp,8,19,4096,0.0,0.0003521749749779701,1772757284.2053535,10,100,0.039516,207.307327
tcp,8,20,4096,0.0,0.00037201400846242905,1772757284.2057068,10,100,0.039516,207.307327
tcp,8,21,4096,0.0,0.00039265863597393036,1772757284.2060797,10,100,0.039516,207.307327
tcp,8,22,4096,0.0,0.00037799030542373657,1772757284.2064736,10,100,0.039516,207.307327
tcp,8,23,4096,0.0,0.0003343867138028145,1772757284.2068524,10,100,0.039516,207.307327
tcp,8,24,4096,0.0,0.0004347376525402069,1772757284.2071877,10,100,0.039516,207.307327
tcp,8,25,4096,0.0,0.00037562381476163864,1772757284.2076237,10,100,0.039516,207.307327
tcp,8,26,4096,0.0,0.0003848019987344742,1772757284.2080035,10,100,0.039516,207.307327
tcp,8,27,4096,0.0,0.000379147008061409,1772757284.2083893,10,100,0.039516,207.307327
tcp,8,28,4096,0.0,0.00036184489727020264,1772757284.2087696,10,100,0.039516,207.307327
tcp,8,29,4096,0.0,0.00036220066249370575,1772757284.2091324,10,100,0.039516,207.307327
tcp,8,30,4096,0.0,0.00037636421620845795,1772757284.209496,10,100,0.039516,207.307327
tcp,8,31,4096,0.0,0.00036810245364904404,1772757284.2098734,10,100,0.039516,207.307327
tcp,8,32,4096,0.0,0.000382058322429657,1772757284.2102425,10,100,0.039516,207.307327
tcp,8,33,4096,0.0,0.00035216379910707474,1772757284.2106261,10,100,0.039516,207.307327
tcp,8,34,4096,0.0,0.0003599785268306732,1772757284.210979,10,100,0.039516,207.307327
tcp,8,35,4096,0.0,0.0003911023959517479,1772757284.2113402,10,100,0.039516,207.307327
tcp,8,36,4096,0.0,0.0003540040925145149,1772757284.2117321,10,100,0.039516,207.307327
tcp,8,37,4096,0.0,0.000382264144718647,1772757284.2120874,10,100,0.039516,207.307327
tcp,8,38,4096,0.0,0.000390373170375824,1772757284.2124705,10,100,0.039516,207.307327
tcp,8,39,4096,0.0,0.00036402419209480286,1772757284.212862,10,100,0.039516,207.307327
tcp,8,40,4096,0.0,0.00038194935768842697,1772757284.213227,10,100,0.039516,207.307327
tcp,8,41,4096,0.0,0.00037013180553913116,1772757284.2136102,10,100,0.039516,207.307327
tcp,8,42,4096,0.0,0.0004249708727002144,1772757284.2139814,10,100,0.039516,207.307327
tcp,8,43,4096,0.0,0.00038491562008857727,1772757284.2144077,10,100,0.039516,207.307327
tcp,8,44,4096,0.0,0.000402829609811306,1772757284.2147934,10,100,0.039516,207.307327
tcp,8,45,4096,0.0,0.00040964409708976746,1772757284.2151973,10,100,0.039516,207.307327
tcp,8,46,4096,0.0,0.00036532431840896606,1772757284.2156086,10,100,0.039516,207.307327
tcp,8,47,4096,0.0,0.0003656940534710884,1772757284.2159748,10,100,0.039516,207.307327
tcp,8,48,4096,0.0,0.00033286120742559433,1772757284.216342,10,100,0.039516,207.307327
tcp,8,49,4096,0.0,0.0003800271078944206,1772757284.216676,10,100,0.039516,207.307327
tcp,8,50,4096,0.0,0.0003449888899922371,1772757284.217057,10,100,0.039516,207.307327
tcp,8,51,4096,0.0,0.00039067771285772324,1772757284.2174032,10,100,0.039516,207.307327
tcp,8,52,4096,0.0,0.00039498787373304367,1772757284.2177951,10,100,0.039516,207.307327
tcp,8,53,4096,0.0,0.0003803754225373268,1772757284.2181962,10,100,0.039516,207.307327
tcp,8,54,4096,0.0,0.0003707725554704666,1772757284.2185776,10,100,0.039516,207.307327
tcp,8,55,4096,0.0,0.00039699487388134,1772757284.218954,10,100,0.039516,207.307327
tcp,8,56,4096,0.0,0.0003752363845705986,1772757284.219352,10,100,0.039516,207.307327
tcp,8,57,4096,0.0,0.00037867482751607895,1772757284.2197466,10,100,0.039516,207.307327
tcp,8,58,4096,0.0,0.00038326531648635864,1772757284.2201262,10,100,0.039516,207.307327
tcp,8,59,4096,0.0,0.0003750091418623924,1772757284.2205107,10,100,0.039516,207.307327
tcp,8,60,4096,0.0,0.0004585515707731247,1772757284.2208867,10,100,0.039516,207.307327
tcp,8,61,4096,0.0,0.00042300205677747726,1772757284.2213466,10,100,0.039516,207.307327
tcp,8,62,4096,0.0,0.0003852779045701027,1772757284.2217703,10,100,0.039516,207.307327
tcp,8,63,4096,0.0,0.00039770640432834625,1772757284.2221568,10,100,0.039516,207.307327
tcp,8,64,4096,0.0,0.00041410699486732483,1772757284.2225554,10,100,0.039516,207.307327
tcp,8,65,4096,0.0,0.00036769453436136246,1772757284.2229712,10,100,0.039516,207.307327
tcp,8,66,4096,0.0,0.00038930773735046387,1772757284.22334,10,100,0.039516,207.307327
tcp,8,67,4096,0.0,0.00037356093525886536,1772757284.22373,10,100,0.039516,207.307327
tcp,8,68,4096,0.0,0.00038230326026678085,1772757284.2241044,10,100,0.039516,207.307327
tcp,8,69,4096,0.0,0.00037545524537563324,1772757284.2244875,10,100,0.039516,207.307327
tcp,8,70,4096,0.0,0.00036555156111717224,1772757284.224864,10,100,0.039516,207.307327
tcp,8,71,4096,0.0,0.0004115011543035507,1772757284.2252302,10,100,0.039516,207.307327
tcp,8,72,4096,0.0,0.00037256907671689987,1772757284.2256424,10,100,0.039516,207.307327
