proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,2,93,1024,0.0,0.003896676003932953,1772757289.8344,100,100,0.398026,51.453896
tcp,2,94,1024,0.0,0.0038795452564954758,1772757289.8382976,100,100,0.398026,51.453896
tcp,2,95,1024,0.0,0.003915737383067608,1772757289.8421783,100,100,0.398026,51.453896
tcp,2,96,1024,0.0,0.004105783998966217,1772757289.846099,100,100,0.398026,51.453896
tcp,2,97,1024,0.0,0.003999741747975349,1772757289.8502057,100,100,0.398026,51.453896
tcp,2,98,1024,0.0,0.0039400141686201096,1772757289.8542066,100,100,0.398026,51.453896
tcp,2,99,1024,0.0,0.004015112295746803,1772757289.8581476,100,100,0.398026,51.453896
tcp,3,0,1024,0.00011071376502513885,0.0003664521500468254,1772757289.5109746,100,100,0.398026,51.453896
tcp,3,1,1024,0.0,0.0004714895039796829,1772757289.5113425,100,100,0.398026,51.453896
tcp,3,2,1024,0.0,0.0003284923732280731,1772757289.5118153,100,100,0.398026,51.453896
tcp,3,3,1024,0.0,0.0007363399490714073,1772757289.5121446,100,100,0.398026,51.453896
tcp,3,4,1024,0.0,0.0005630869418382645,1772757289.5128825,100,100,0.398026,51.453896
tcp,3,5,1024,0.0,0.001366770826280117,1772757289.5134466,100,100,0.398026,51.453896
tcp,3,6,1024,0.0,0.0016035251319408417,1772757289.5148144,100,100,0.398026,51.453896
tcp,3,7,1024,0.0,0.002464105375111103,1772757289.5164196,100,100,0.398026,51.453896
tcp,3,8,1024,0.0,0.0034042298793792725,1772757289.518885,100,100,0.398026,51.453896
tcp,3,9,1024,0.0,0.0032009826973080635,1772757289.5222905,100,100,0.398026,51.453896
tcp,3,10,1024,0.0,0.002460334450006485,1772757289.5254927,100,100,0.398026,51.453896
tcp,3,11,1024,0.0,0.0022729653865098953,1772757289.5279543,100,100,0.398026,51.453896
tcp,3,12,1024,0.0,0.0022652987390756607,1772757289.5302284,100,100,0.398026,51.453896
tcp,3,13,1024,0.0,0.0023536328226327896,1772757289.5324948,100,100,0.398026,51.453896
tcp,3,14,1024,0.0,0.0030417433008551598,1772757289.5348496,100,100,0.398026,51.453896
tcp,3,15,1024,0.0,0.005420607514679432,1772757289.5378923,100,100,0.398026,51.453896
tcp,3,16,1024,0.0,0.00519140437245369,1772757289.543314,100,100,0.398026,51.453896
tcp,3,17,1024,0.0,0.003967995755374432,1772757289.5485067,100,100,0.398026,51.453896
tcp,3,18,1024,0.0,0.003797784447669983,1772757289.5524757,100,100,0.398026,51.453896
tcp,3,19,1024,0.0,0.0038227252662181854,1772757289.5562747,100,100,0.398026,51.453896
tcp,3,20,1024,0.0,0.0037563545629382133,1772757289.560098,100,100,0.398026,51.453896
tcp,3,21,1024,0.0,0.0037418249994516373,1772757289.5638556,100,100,0.398026,51.453896
tcp,3,22,1024,0.0,0.003878990188241005,1772757289.5675986,100,100,0.398026,51.453896
tcp,3,23,1024,0.0,0.0038038892671465874,1772757289.5714788,100,100,0.398026,51.453896
tcp,3,24,1024,0.0,0.003864426165819168,1772757289.575287,100,100,0.398026,51.453896
tcp,3,25,1024,0.0,0.0038443375378847122,1772757289.5791528,100,100,0.398026,51.453896
tcp,3,26,1024,0.0,0.0038417279720306396,1772757289.5829983,100,100,0.398026,51.453896
tcp,3,27,1024,0.0,0.003823346458375454,1772757289.586844,100,100,0.398026,51.453896
tcp,3,28,1024,0.0,0.0038824575021862984,1772757289.590665,100,100,0.398026,51.453896
tcp,3,29,1024,0.0,0.003964354284107685,1772757289.5945487,100,100,0.398026,51.453896
tcp,3,30,1024,0.0,0.0038050003349781036,1772757289.5985138,100,100,0.398026,51.453896
tcp,3,31,1024,0.0,0.003789338283240795,1772757289.602323,100,100,0.398026,51.453896
tcp,3,32,1024,0.0,0.0038330936804413795,1772757289.6061132,100,100,0.398026,51.453896
tcp,3,33,1024,0.0,0.0038423649966716766,1772757289.6099508,100,100,0.398026,51.453896
tcp,3,34,1024,0.0,0.0037919972091913223,1772757289.6137938,100,100,0.398026,51.453896
tcp,3,35,1024,0.0,0.003782341256737709,1772757289.6175866,100,100,0.398026,51.453896
tcp,3,36,1024,0.0,0.0037034880369901657,1772757289.6213696,100,100,0.398026,51.453896
tcp,3,37,1024,0.0,0.00372276920825243,1772757289.625074,100,100,0.398026,51.453896
tcp,3,38,1024,0.0,0.003653191961348057,1772757289.6288002,100,100,0.398026,51.453896
tcp,3,39,1024,0.0,0.00360299926251173,1772757289.6324542,100,100,0.398026,51.453896
tcp,3,40,1024,0.0,0.0036748088896274567,1772757289.6360579,100,100,0.398026,51.453896
tcp,3,41,1024,0.0,0.003636772744357586,1772757289.6397338,100,100,0.398026,51.453896
tcp,3,42,1024,0.0,0.0036939047276973724,1772757289.6433713,100,100,0.398026,51.453896
tcp,3,43,1024,0.0,0.0037276148796081543,1772757289.6470659,100,100,0.398026,51.453896
tcp,3,44,1024,0.0,0.0036301473155617714,1772757289.6507943,100,100,0.398026,51.453896
tcp,3,45,1024,0.0,0.0036898283287882805,1772757289.6544251,100,100,0.398026,51.453896
tcp,3,46,1024,0.0,0.0036039212718605995,1772757289.6581156,100,100,0.398026,51.453896
tcp,3,47,1024,0.0,0.003600234165787697,1772757289.6617205,100,100,0.398026,51.453896
tcp,3,48,1024,0.0,0.003610016778111458,1772757289.6653216,100,100,0.398026,51.453896
tcp,3,49,1024,0.0,0.0036225412040948868,1772757289.6689324,100,100,0.398026,51.453896
tcp,3,50,1024,0.0,0.00368453748524189,1772757289.6725554,100,100,0.398026,51.453896
tcp,3,51,1024,0.0,0.003637464717030525,1772757289.676241,100,100,0.398026,51.453896
tcp,3,52,1024,0.0,0.0037549780681729317,1772757289.679879,100,100,0.398026,51.453896
tcp,3,53,1024,0.0,0.0036460626870393753,1772757289.6836352,100,100,0.398026,51.453896
tcp,3,54,1024,0.0,0.0036935312673449516,1772757289.6872847,100,100,0.398026,51.453896
tcp,3,55,1024,0.0,0.00370841845870018,1772757289.690979,100,100,0.398026,51.453896
tcp,3,56,1024,0.0,0.0036287568509578705,1772757289.6946883,100,100,0.398026,51.453896
tcp,3,57,1024,0.0,0.0036053890362381935,1772757289.6983178,100,100,0.398026,51.453896
tcp,3,58,1024,0.0,0.003770054318010807,1772757289.7019238,100,100,0.398026,51.453896
tcp,3,59,1024,0.0,0.0037395786494016647,1772757289.7056947,100,100,0.398026,51.453896
tcp,3,60,1024,0.0,0.0037528742104768753,1772757289.7094352,100,100,0.398026,51.453896
tcp,3,61,1024,0.0,0.003747846931219101,1772757289.7131886,100,100,0.398026,51.453896
tcp,3,62,1024,0.0,0.0037217028439044952,1772757289.7169404,100,100,0.398026,51.453896
tcp,3,63,1024,0.0,0.0037325434386730194,1772757289.7206626,100,100,0.398026,51.453896
tcp,3,64,1024,0.0,0.003967767581343651,1772757289.7243989,100,100,0.398026,51.453896
tcp,3,65,1024,0.0,0.0038709118962287903,1772757289.7283647,100,100,0.398026,51.453896
tcp,3,66,1024,0.0,0.003838280215859413,1772757289.7322366,100,100,0.398026,51.453896
tcp,3,67,1024,0.0,0.003840905614197254,1772757289.7360759,100,100,0.398026,51.453896
tcp,3,68,1024,0.0,0.00387723371386528,1772757289.7399173,100,100,0.398026,51.453896
tcp,3,69,1024,0.0,0.0039233434945344925,1772757289.7437954,100,100,0.398026,51.453896
tcp,3,70,1024,0.0,0.00381306279450655,1772757289.7477195,100,100,0.398026,51.453896
tcp,3,71,1024,0.0,0.0036124559119343758,1772757289.7515333,100,100,0.398026,51.453896
tcp,3,72,1024,0.0,0.0037275562062859535,1772757289.7551465,100,100,0.398026,51.453896
tcp,3,73,1024,0.0,0.0039328159764409065,1772757289.758875,100,100,0.398026,51.453896
tcp,3,74,1024,0.0,0.0038785552605986595,1772757289.7628083,100,100,0.398026,51.453896
tcp,3,75,1024,0.0,0.0038595320656895638,1772757289.7666876,100,100,0.398026,51.453896
tcp,3,76,1024,0.0,0.003870483487844467,1772757289.7705479,100,100,0.398026,51.453896
tcp,3,77,1024,0.0,0.003955669701099396,1772757289.7744198,100,100,0.398026,51.453896
tcp,3,78,1024,0.0,0.0038654161617159843,1772757289.778376,100,100,0.398026,51.453896
tcp,3,79,1024,0.0,0.003890438936650753,1772757289.7822425,100,100,0.398026,51.453896
tcp,3,80,1024,0.0,0.0039001060649752617,1772757289.7861338,100,100,0.398026,51.453896
tcp,3,81,1024,0.0,0.003986326977610588,1772757289.790035,100,100,0.398026,51.453896
tcp,3,82,1024,0.0,0.003831295296549797,1772757289.794022,100,100,0.398026,51.453896
tcp,3,83,1024,0.0,0.003923828713595867,1772757289.7978547,100,100,0.398026,51.453896
tcp,3,84,1024,0.0,0.003970017656683922,1772757289.8017793,100,100,0.398026,51.453896
tcp,3,85,1024,0.0,0.0039227912202477455,1772757289.8057506,100,100,0.398026,51.453896
tcp,3,86,1024,0.0,0.003984292037785053,1772757289.8096774,100,100,0.398026,51.453896
tcp,3,87,1024,0.0,0.003947064280509949,1772757289.8136628,100,100,0.398026,51.453896
tcp,3,88,1024,0.0,0.003932909108698368,1772757289.8176107,100,100,0.398026,51.453896
tcp,3,89,1024,0.0,0.0038582738488912582,1772757289.8215446,100,100,0.398026,51.453896
tcp,3,90,1024,0.0,0.0037155402824282646,1772757289.8254037,100,100,0.398026,51.453896
tcp,3,91,1024,0.0,0.0038328850641846657,1772757289.8291204,100,100,0.398026,51.453896
tcp,3,92,1024,0.0,0.0039391834288835526,1772757289.8329542,100,100,0.398026,51.453896
tcp,3,93,1024,0.0,0.003855372779071331,1772757289.8368948,100,100,0.398026,51.453896
tcp,3,94,1024,0.0,0.0038788197562098503,1772757289.8407545,100,100,0.398026,51.453896
tcp,3,95,1024,0.0,0.0040726438164711,1772757289.844634,100,100,0.398026,51.453896
tcp,3,96,1024,0.0,0.004001233726739883,1772757289.848708,100,100,0.398026,51.453896
tcp,3,97,1024,0.0,0.003877979703247547,1772757289.8527102,100,100,0.398026,51.453896
tcp,3,98,1024,0.0,0.003954421728849411,1772757289.856589,100,100,0.398026,51.453896
tcp,3,99,1024,0.0,0.003974356688559055,1772757289.8605447,100,100,0.398026,51.453896
tcp,4,0,1024,0.0001376904547214508,0.0004900237545371056,1772757289.5111053,100,100,0.398026,51.453896
tcp,4,1,1024,0.0,0.0004629930481314659,1772757289.5115962,100,100,0.398026,51.453896
tcp,4,2,1024,0.0,0.0003996118903160095,1772757289.5120602,100,100,0.398026,51.453896
tcp,4,3,1024,0.0,0.00044788047671318054,1772757289.512461,100,100,0.398026,51.453896
tcp,4,4,1024,0.0,0.0012079281732439995,1772757289.5129101,100,100,0.398026,51.453896
tcp,4,5,1024,0.0,0.0011755023151636124,1772757289.5141191,100,100,0.398026,51.453896
tcp,4,6,1024,0.0,0.0018102051690220833,1772757289.5152955,100,100,0.398026,51.453896
tcp,4,7,1024,0.0,0.0028639957308769226,1772757289.5171075,100,100,0.398026,51.453896
tcp,4,8,1024,0.0,0.003452986478805542,1772757289.5199726,100,100,0.398026,51.453896
tcp,4,9,1024,0.0,0.0030571725219488144,1772757289.523427,100,100,0.398026,51.453896
tcp,4,10,1024,0.0,0.0023492202162742615,1772757289.5264854,100,100,0.398026,51.453896
tcp,4,11,1024,0.0,0.0022995145991444588,1772757289.5288358,100,100,0.398026,51.453896
tcp,4,12,1024,0.0,0.00231767725199461,1772757289.5311363,100,100,0.398026,51.453896
tcp,4,13,1024,0.0,0.0026246458292007446,1772757289.5334551,100,100,0.398026,51.453896
tcp,4,14,1024,0.0,0.0035864608362317085,1772757289.536081,100,100,0.398026,51.453896
tcp,4,15,1024,0.0,0.006438064388930798,1772757289.5396688,100,100,0.398026,51.453896
tcp,4,16,1024,0.0,0.004144091159105301,1772757289.546108,100,100,0.398026,51.453896
tcp,4,17,1024,0.0,0.0038046985864639282,1772757289.5502534,100,100,0.398026,51.453896
tcp,4,18,1024,0.0,0.0038414839655160904,1772757289.554059,100,100,0.398026,51.453896
tcp,4,19,1024,0.0,0.003845696337521076,1772757289.5579014,100,100,0.398026,51.453896
tcp,4,20,1024,0.0,0.0037715891376137733,1772757289.5617483,100,100,0.398026,51.453896
tcp,4,21,1024,0.0,0.0037966538220643997,1772757289.565521,100,100,0.398026,51.453896
tcp,4,22,1024,0.0,0.0038418490439653397,1772757289.5693216,100,100,0.398026,51.453896
tcp,4,23,1024,0.0,0.0038642967119812965,1772757289.5731642,100,100,0.398026,51.453896
tcp,4,24,1024,0.0,0.003810473717749119,1772757289.5770297,100,100,0.398026,51.453896
tcp,4,25,1024,0.0,0.00381320808082819,1772757289.5808415,100,100,0.398026,51.453896
tcp,4,26,1024,0.0,0.0038147754967212677,1772757289.5846555,100,100,0.398026,51.453896
tcp,4,27,1024,0.0,0.003878195770084858,1772757289.5884714,100,100,0.398026,51.453896
tcp,4,28,1024,0.0,0.003928331658244133,1772757289.5923505,100,100,0.398026,51.453896
tcp,4,29,1024,0.0,0.003846597857773304,1772757289.5962842,100,100,0.398026,51.453896
tcp,4,30,1024,0.0,0.0037882691249251366,1772757289.6001344,100,100,0.398026,51.453896
tcp,4,31,1024,0.0,0.0038376357406377792,1772757289.603924,100,100,0.398026,51.453896
tcp,4,32,1024,0.0,0.0038241874426603317,1772757289.6077623,100,100,0.398026,51.453896
tcp,4,33,1024,0.0,0.0037322016432881355,1772757289.611588,100,100,0.398026,51.453896
tcp,4,34,1024,0.0,0.0038695642724633217,1772757289.6153212,100,100,0.398026,51.453896
tcp,4,35,1024,0.0,0.003777315840125084,1772757289.619192,100,100,0.398026,51.453896
tcp,4,36,1024,0.0,0.003676176071166992,1772757289.6229699,100,100,0.398026,51.453896
tcp,4,37,1024,0.0,0.0036783870309591293,1772757289.626647,100,100,0.398026,51.453896
tcp,4,38,1024,0.0,0.0037065772339701653,1772757289.6303265,100,100,0.398026,51.453896
tcp,4,39,1024,0.0,0.003623531199991703,1772757289.6340342,100,100,0.398026,51.453896
tcp,4,40,1024,0.0,0.003677578642964363,1772757289.6376586,100,100,0.398026,51.453896
tcp,4,41,1024,0.0,0.003641952760517597,1772757289.6413374,100,100,0.398026,51.453896
tcp,4,42,1024,0.0,0.003750891424715519,1772757289.6449802,100,100,0.398026,51.453896
tcp,4,43,1024,0.0,0.0036367280408740044,1772757289.6487322,100,100,0.398026,51.453896
tcp,4,44,1024,0.0,0.003646358847618103,1772757289.65237,100,100,0.398026,51.453896
tcp,4,45,1024,0.0,0.003647204488515854,1772757289.6560173,100,100,0.398026,51.453896
tcp,4,46,1024,0.0,0.0036212000995874405,1772757289.6596653,100,100,0.398026,51.453896
tcp,4,47,1024,0.0,0.0036137504503130913,1772757289.6632879,100,100,0.398026,51.453896
tcp,4,48,1024,0.0,0.0036029070615768433,1772757289.6669025,100,100,0.398026,51.453896
tcp,4,49,1024,0.0,0.0036559393629431725,1772757289.6705065,100,100,0.398026,51.453896
tcp,4,50,1024,0.0,0.003654635511338711,1772757289.6741633,100,100,0.398026,51.453896
tcp,4,51,1024,0.0,0.0036826953291893005,1772757289.6778193,100,100,0.398026,51.453896
tcp,4,52,1024,0.0,0.003649011254310608,1772757289.6815028,100,100,0.398026,51.453896
tcp,4,53,1024,0.0,0.0037081334739923477,1772757289.685153,100,100,0.398026,51.453896
tcp,4,54,1024,0.0,0.00362235214561224,1772757289.6888623,100,100,0.398026,51.453896
tcp,4,55,1024,0.0,0.0037264376878738403,1772757289.6924856,100,100,0.398026,51.453896
tcp,4,56,1024,0.0,0.003598161041736603,1772757289.696213,100,100,0.398026,51.453896
tcp,4,57,1024,0.0,0.0036911573261022568,1772757289.6998122,100,100,0.398026,51.453896
tcp,4,58,1024,0.0,0.0037064868956804276,1772757289.7035043,100,100,0.398026,51.453896
tcp,4,59,1024,0.0,0.0037954654544591904,1772757289.707212,100,100,0.398026,51.453896
tcp,4,60,1024,0.0,0.0037158066406846046,1772757289.7110085,100,100,0.398026,51.453896
tcp,4,61,1024,0.0,0.003762190230190754,1772757289.7147255,100,100,0.398026,51.453896
tcp,4,62,1024,0.0,0.003718780353665352,1772757289.7184887,100,100,0.398026,51.453896
tcp,4,63,1024,0.0,0.003774091601371765,1772757289.7222085,100,100,0.398026,51.453896
tcp,4,64,1024,0.0,0.003995712846517563,1772757289.7259839,100,100,0.398026,51.453896
tcp,4,65,1024,0.0,0.003853871487081051,1772757289.729981,100,100,0.398026,51.453896
tcp,4,66,1024,0.0,0.0038350746035575867,1772757289.733836,100,100,0.398026,51.453896
tcp,4,67,1024,0.0,0.003856436349451542,1772757289.737672,100,100,0.398026,51.453896
tcp,4,68,1024,0.0,0.003839850425720215,1772757289.7415297,100,100,0.398026,51.453896
tcp,4,69,1024,0.0,0.003911810927093029,1772757289.7453704,100,100,0.398026,51.453896
tcp,4,70,1024,0.0,0.0037290100008249283,1772757289.7492833,100,100,0.398026,51.453896
tcp,4,71,1024,0.0,0.0036401543766260147,1772757289.7530136,100,100,0.398026,51.453896
tcp,4,72,1024,0.0,0.0038047954440116882,1772757289.7566545,100,100,0.398026,51.453896
tcp,4,73,1024,0.0,0.003945866599678993,1772757289.7604606,100,100,0.398026,51.453896
tcp,4,74,1024,0.0,0.0038877055048942566,1772757289.7644076,100,100,0.398026,51.453896
tcp,4,75,1024,0.0,0.0038757557049393654,1772757289.7682962,100,100,0.398026,51.453896
tcp,4,76,1024,0.0,0.0038673672825098038,1772757289.7721732,100,100,0.398026,51.453896
tcp,4,77,1024,0.0,0.003939676098525524,1772757289.776042,100,100,0.398026,51.453896
tcp,4,78,1024,0.0,0.003944039344787598,1772757289.7799826,100,100,0.398026,51.453896
tcp,4,79,1024,0.0,0.00393924955278635,1772757289.783928,100,100,0.398026,51.453896
tcp,4,80,1024,0.0,0.003865579143166542,1772757289.7878683,100,100,0.398026,51.453896
tcp,4,81,1024,0.0,0.004054456949234009,1772757289.7917347,100,100,0.398026,51.453896
tcp,4,82,1024,0.0,0.0039231134578585625,1772757289.7957904,100,100,0.398026,51.453896
tcp,4,83,1024,0.0,0.0038966210559010506,1772757289.7997143,100,100,0.398026,51.453896
tcp,4,84,1024,0.0,0.003941505216062069,1772757289.8036122,100,100,0.398026,51.453896
tcp,4,85,1024,0.0,0.003922783769667149,1772757289.8075547,100,100,0.398026,51.453896
tcp,4,86,1024,0.0,0.003992126323282719,1772757289.8114786,100,100,0.398026,51.453896
tcp,4,87,1024,0.0,0.00392084289342165,1772757289.8154716,100,100,0.398026,51.453896
tcp,4,88,1024,0.0,0.003979991190135479,1772757289.8193936,100,100,0.398026,51.453896
tcp,4,89,1024,0.0,0.003766799345612526,1772757289.8233745,100,100,0.398026,51.453896
tcp,4,90,1024,0.0,0.00380707997828722,1772757289.8271425,100,100,0.398026,51.453896
tcp,4,91,1024,0.0,0.0038453927263617516,1772757289.8309505,100,100,0.398026,51.453896
tcp,4,92,1024,0.0,0.003896293230354786,1772757289.834797,100,100,0.398026,51.453896
tcp,4,93,1024,0.0,0.003839629702270031,1772757289.8386946,100,100,0.398026,51.453896
tcp,4,94,1024,0.0,0.003956694155931473,1772757289.8425353,100,100,0.398026,51.453896
tcp,4,95,1024,0.0,0.004106249660253525,1772757289.8464932,100,100,0.398026,51.453896
tcp,4,96,1024,0.0,0.003955397754907608,1772757289.8506005,100,100,0.398026,51.453896
tcp,4,97,1024,0.0,0.003933722153306007,1772757289.8545566,100,100,0.398026,51.453896
tcp,4,98,1024,0.0,0.004039613530039787,1772757289.8584917,100,100,0.398026,51.453896
tcp,4,99,1024,0.0,0.0039113350212574005,1772757289.8625324,100,100,0.398026,51.453896
tcp,5,0,1024,0.00029512494802474976,0.0006450219079852104,1772757289.511425,100,100,0.398026,51.453896
tcp,5,1,1024,0.0,0.0005385065451264381,1772757289.5120716,100,100,0.398026,51.453896
tcp,5,2,1024,0.0,0.000983106903731823,1772757289.5126116,100,100,0.398026,51.453896
tcp,5,3,1024,0.0,0.001417243853211403,1772757289.513599,100,100,0.398026,51.453896
tcp,5,4,1024,0.0,0.0016406504437327385,1772757289.515018,100,100,0.398026,51.453896
tcp,5,5,1024,0.0,0.0026444876566529274,1772757289.5166595,100,100,0.398026,51.453896
tcp,5,6,1024,0.0,0.003462613560259342,1772757289.5193055,100,100,0.398026,51.453896
tcp,5,7,1024,0.0,0.003170173615217209,1772757289.5227695,100,100,0.398026,51.453896
tcp,5,8,1024,0.0,0.0024265069514513016,1772757289.5259404,100,100,0.398026,51.453896
tcp,5,9,1024,0.0,0.002308601513504982,1772757289.5283682,100,100,0.398026,51.453896
tcp,5,10,1024,0.0,0.002313680946826935,1772757289.530681,100,100,0.398026,51.453896
tcp,5,11,1024,0.0,0.002331407740712166,1772757289.532998,100,100,0.398026,51.453896
tcp,5,12,1024,0.0,0.003280484117567539,1772757289.5353305,100,100,0.398026,51.453896
tcp,5,13,1024,0.0,0.006135700270533562,1772757289.5386121,100,100,0.398026,51.453896
tcp,5,14,1024,0.0,0.004635277204215527,1772757289.5447521,100,100,0.398026,51.453896
tcp,5,15,1024,0.0,0.003879668191075325,1772757289.5493882,100,100,0.398026,51.453896
tcp,5,16,1024,0.0,0.003818359225988388,1772757289.553269,100,100,0.398026,51.453896
tcp,5,17,1024,0.0,0.0037880539894104004,1772757289.5570886,100,100,0.398026,51.453896
tcp,5,18,1024,0.0,0.003759707324206829,1772757289.5608776,100,100,0.398026,51.453896
tcp,5,19,1024,0.0,0.0037399055436253548,1772757289.5646384,100,100,0.398026,51.453896
