proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,83,31,64,0.0,0.029319983907043934,1772757073.791655,False,100,100,3.113611,0.411098
udp,83,32,64,0.0,0.031016960740089417,1772757073.820977,False,100,100,3.113611,0.411098
udp,83,33,64,0.0,0.03016765136271715,1772757073.851996,False,100,100,3.113611,0.411098
udp,83,34,64,0.0,0.02937917411327362,1772757073.882165,False,100,100,3.113611,0.411098
udp,83,35,64,0.0,0.029099266044795513,1772757073.9115458,False,100,100,3.113611,0.411098
udp,83,36,64,0.0,0.029263662174344063,1772757073.940647,False,100,100,3.113611,0.411098
udp,83,37,64,0.0,0.03028083313256502,1772757073.9699123,False,100,100,3.113611,0.411098
udp,83,38,64,0.0,0.030659028328955173,1772757074.0001948,False,100,100,3.113611,0.411098
udp,83,39,64,0.0,0.030443178489804268,1772757074.0308595,False,100,100,3.113611,0.411098
udp,83,40,64,0.0,0.031604534946382046,1772757074.0613046,False,100,100,3.113611,0.411098
udp,83,41,64,0.0,0.03296269476413727,1772757074.0929108,False,100,100,3.113611,0.411098
udp,83,42,64,0.0,0.028515909798443317,1772757074.1258755,False,100,100,3.113611,0.411098
udp,83,43,64,0.0,0.030694431625306606,1772757074.1543932,False,100,100,3.113611,0.411098
udp,83,44,64,0.0,0.028566296212375164,1772757074.185089,False,100,100,3.113611,0.411098
udp,83,45,64,0.0,0.029169363901019096,1772757074.2136571,False,100,100,3.113611,0.411098
udp,83,46,64,0.0,0.029706626199185848,1772757074.2428284,False,100,100,3.113611,0.411098
udp,83,47,64,0.0,0.02998038660734892,1772757074.2725403,False,100,100,3.113611,0.411098
udp,83,48,64,0.0,0.03102167136967182,1772757074.3025227,False,100,100,3.113611,0.411098
udp,83,49,64,0.0,0.031244857236742973,1772757074.333546,False,100,100,3.113611,0.411098
udp,83,50,64,0.0,0.03133944980800152,1772757074.3647923,False,100,100,3.113611,0.411098
udp,83,51,64,0.0,0.03214402310550213,1772757074.3961337,False,100,100,3.113611,0.411098
udp,83,52,64,0.0,0.03235476743429899,1772757074.4282794,False,100,100,3.113611,0.411098
udp,83,53,64,0.0,0.028210943564772606,1772757074.4606361,False,100,100,3.113611,0.411098
udp,83,54,64,0.0,0.030486276373267174,1772757074.488849,False,100,100,3.113611,0.411098
udp,83,55,64,0.0,0.03095895890146494,1772757074.519337,False,100,100,3.113611,0.411098
udp,83,56,64,0.0,0.03073460329324007,1772757074.5502975,False,100,100,3.113611,0.411098
udp,83,57,64,0.0,0.029567087069153786,1772757074.581034,False,100,100,3.113611,0.411098
udp,83,58,64,0.0,0.03014584444463253,1772757074.6106029,False,100,100,3.113611,0.411098
udp,83,59,64,0.0,0.031090037897229195,1772757074.6407504,False,100,100,3.113611,0.411098
udp,83,60,64,0.0,0.031488971784710884,1772757074.671842,False,100,100,3.113611,0.411098
udp,83,61,64,0.0,0.03126439545303583,1772757074.703333,False,100,100,3.113611,0.411098
udp,83,62,64,0.0,0.03200905118137598,1772757074.7345989,False,100,100,3.113611,0.411098
udp,83,63,64,0.0,0.031803641468286514,1772757074.7666097,False,100,100,3.113611,0.411098
udp,83,64,64,0.0,0.029982534237205982,1772757074.798415,False,100,100,3.113611,0.411098
udp,83,65,64,0.0,0.030828009359538555,1772757074.8284,False,100,100,3.113611,0.411098
udp,83,66,64,0.0,0.030014232732355595,1772757074.8592293,False,100,100,3.113611,0.411098
udp,83,67,64,0.0,0.030766441486775875,1772757074.8892455,False,100,100,3.113611,0.411098
udp,83,68,64,0.0,0.03090184647589922,1772757074.9200137,False,100,100,3.113611,0.411098
udp,83,69,64,0.0,0.030316133052110672,1772757074.950917,False,100,100,3.113611,0.411098
udp,83,70,64,0.0,0.030367807485163212,1772757074.9812353,False,100,100,3.113611,0.411098
udp,83,71,64,0.0,0.030761314556002617,1772757075.0116043,False,100,100,3.113611,0.411098
udp,83,72,64,0.0,0.030970050022006035,1772757075.042367,False,100,100,3.113611,0.411098
udp,83,73,64,0.0,0.03172298148274422,1772757075.0733385,False,100,100,3.113611,0.411098
udp,83,74,64,0.0,0.031364962458610535,1772757075.1050634,False,100,100,3.113611,0.411098
udp,83,75,64,0.0,0.03047475777566433,1772757075.13643,False,100,100,3.113611,0.411098
udp,83,76,64,0.0,0.030297319404780865,1772757075.1669064,False,100,100,3.113611,0.411098
udp,83,77,64,0.0,0.030053479596972466,1772757075.1972058,False,100,100,3.113611,0.411098
udp,83,78,64,0.0,0.03101333137601614,1772757075.2272644,False,100,100,3.113611,0.411098
udp,83,79,64,0.0,0.030353103764355183,1772757075.2582793,False,100,100,3.113611,0.411098
udp,83,80,64,0.0,0.029635094106197357,1772757075.2886338,False,100,100,3.113611,0.411098
udp,83,81,64,0.0,0.030606135725975037,1772757075.3182707,False,100,100,3.113611,0.411098
udp,83,82,64,0.0,0.03162666969001293,1772757075.3488786,False,100,100,3.113611,0.411098
udp,83,83,64,0.0,0.03222487401217222,1772757075.3805072,False,100,100,3.113611,0.411098
udp,83,84,64,0.0,0.033442129381000996,1772757075.4127338,False,100,100,3.113611,0.411098
udp,83,85,64,0.0,0.03236773703247309,1772757075.4461832,False,100,100,3.113611,0.411098
udp,83,86,64,0.0,0.02911508921533823,1772757075.4785507,False,100,100,3.113611,0.411098
udp,83,87,64,0.0,0.029900839552283287,1772757075.5076675,False,100,100,3.113611,0.411098
udp,83,88,64,0.0,0.030569271184504032,1772757075.53757,False,100,100,3.113611,0.411098
udp,83,89,64,0.0,0.029381874948740005,1772757075.568141,False,100,100,3.113611,0.411098
udp,83,90,64,0.0,0.02976873144507408,1772757075.5975246,False,100,100,3.113611,0.411098
udp,83,91,64,0.0,0.030678723007440567,1772757075.627295,False,100,100,3.113611,0.411098
udp,83,92,64,0.0,0.03073552343994379,1772757075.657975,False,100,100,3.113611,0.411098
udp,83,93,64,0.0,0.030864129774272442,1772757075.6887124,False,100,100,3.113611,0.411098
udp,83,94,64,0.0,0.03152419254183769,1772757075.719578,False,100,100,3.113611,0.411098
udp,83,95,64,0.0,0.03228910081088543,1772757075.7511044,False,100,100,3.113611,0.411098
udp,83,96,64,0.0,0.03070244751870632,1772757075.783395,False,100,100,3.113611,0.411098
udp,83,97,64,0.0,0.027460002340376377,1772757075.8140988,False,100,100,3.113611,0.411098
udp,83,98,64,0.0,0.021919176913797855,1772757075.8415606,False,100,100,3.113611,0.411098
udp,83,99,64,0.0,0.015382307581603527,1772757075.8634815,False,100,100,3.113611,0.411098
udp,84,0,64,0.0,0.028298177756369114,1772757072.7912421,False,100,100,3.113611,0.411098
udp,84,1,64,0.0,0.031889209523797035,1772757072.8195415,False,100,100,3.113611,0.411098
udp,84,2,64,0.0,0.031268334947526455,1772757072.8514318,False,100,100,3.113611,0.411098
udp,84,3,64,0.0,0.0330155985429883,1772757072.8827062,False,100,100,3.113611,0.411098
udp,84,4,64,0.0,0.03507782705128193,1772757072.9157233,False,100,100,3.113611,0.411098
udp,84,5,64,0.0,0.035957491025328636,1772757072.9508028,False,100,100,3.113611,0.411098
udp,84,6,64,0.0,0.03559370804578066,1772757072.9867616,False,100,100,3.113611,0.411098
udp,84,7,64,0.0,0.03568344563245773,1772757073.0223565,False,100,100,3.113611,0.411098
udp,84,8,64,0.0,0.03577435575425625,1772757073.0580416,False,100,100,3.113611,0.411098
udp,84,9,64,0.0,0.031388742849230766,1772757073.0938172,False,100,100,3.113611,0.411098
udp,84,10,64,0.0,0.030884877778589725,1772757073.1252077,False,100,100,3.113611,0.411098
udp,84,11,64,0.0,0.030519874766469002,1772757073.1560936,False,100,100,3.113611,0.411098
udp,84,12,64,0.0,0.030841060914099216,1772757073.186615,False,100,100,3.113611,0.411098
udp,84,13,64,0.0,0.03150544594973326,1772757073.217457,False,100,100,3.113611,0.411098
udp,84,14,64,0.0,0.03194050304591656,1772757073.2489643,False,100,100,3.113611,0.411098
udp,84,15,64,0.0,0.032914464361965656,1772757073.2809062,False,100,100,3.113611,0.411098
udp,84,16,64,0.0,0.031798556447029114,1772757073.313822,False,100,100,3.113611,0.411098
udp,84,17,64,0.0,0.03175806254148483,1772757073.345622,False,100,100,3.113611,0.411098
udp,84,18,64,0.0,0.031822916120290756,1772757073.3773813,False,100,100,3.113611,0.411098
udp,84,19,64,0.0,0.03352648299187422,1772757073.4092057,False,100,100,3.113611,0.411098
udp,84,20,64,0.0,0.02972753532230854,1772757073.4427338,False,100,100,3.113611,0.411098
udp,84,21,64,0.0,0.028221065178513527,1772757073.4724627,False,100,100,3.113611,0.411098
udp,84,22,64,0.0,0.029247487895190716,1772757073.5006852,False,100,100,3.113611,0.411098
udp,84,23,64,0.0,0.03015294298529625,1772757073.5299342,False,100,100,3.113611,0.411098
udp,84,24,64,0.0,0.030059490352869034,1772757073.5600886,False,100,100,3.113611,0.411098
udp,84,25,64,0.0,0.03157819248735905,1772757073.5901494,False,100,100,3.113611,0.411098
udp,84,26,64,0.0,0.03139952663332224,1772757073.6217291,False,100,100,3.113611,0.411098
udp,84,27,64,0.0,0.0370951434597373,1772757073.65313,False,100,100,3.113611,0.411098
udp,84,28,64,0.0,0.033136943355202675,1772757073.6902268,False,100,100,3.113611,0.411098
udp,84,29,64,0.0,0.03257826156914234,1772757073.7233646,False,100,100,3.113611,0.411098
udp,84,30,64,0.0,0.03290662541985512,1772757073.7559445,False,100,100,3.113611,0.411098
udp,84,31,64,0.0,0.02941251825541258,1772757073.7888527,False,100,100,3.113611,0.411098
udp,84,32,64,0.0,0.03095950558781624,1772757073.8182664,False,100,100,3.113611,0.411098
udp,84,33,64,0.0,0.030469738878309727,1772757073.8492272,False,100,100,3.113611,0.411098
udp,84,34,64,0.0,0.029610538855195045,1772757073.8796988,False,100,100,3.113611,0.411098
udp,84,35,64,0.0,0.029077328741550446,1772757073.9093108,False,100,100,3.113611,0.411098
udp,84,36,64,0.0,0.029310171492397785,1772757073.9383898,False,100,100,3.113611,0.411098
udp,84,37,64,0.0,0.02998528629541397,1772757073.9677014,False,100,100,3.113611,0.411098
udp,84,38,64,0.0,0.03082215040922165,1772757073.9976883,False,100,100,3.113611,0.411098
udp,84,39,64,0.0,0.030491546727716923,1772757074.028512,False,100,100,3.113611,0.411098
udp,84,40,64,0.0,0.03153039235621691,1772757074.059005,False,100,100,3.113611,0.411098
udp,84,41,64,0.0,0.032808175310492516,1772757074.0905373,False,100,100,3.113611,0.411098
udp,84,42,64,0.0,0.02831884380429983,1772757074.1233463,False,100,100,3.113611,0.411098
udp,84,43,64,0.0,0.030633533373475075,1772757074.151667,False,100,100,3.113611,0.411098
udp,84,44,64,0.0,0.02896221913397312,1772757074.1823018,False,100,100,3.113611,0.411098
udp,84,45,64,0.0,0.0291513130068779,1772757074.2112653,False,100,100,3.113611,0.411098
udp,84,46,64,0.0,0.029642433859407902,1772757074.240418,False,100,100,3.113611,0.411098
udp,84,47,64,0.0,0.03012005891650915,1772757074.2700617,False,100,100,3.113611,0.411098
udp,84,48,64,0.0,0.03092639148235321,1772757074.300183,False,100,100,3.113611,0.411098
udp,84,49,64,0.0,0.031163813546299934,1772757074.331111,False,100,100,3.113611,0.411098
udp,84,50,64,0.0,0.031415282748639584,1772757074.36228,False,100,100,3.113611,0.411098
udp,84,51,64,0.0,0.03211663756519556,1772757074.3936968,False,100,100,3.113611,0.411098
udp,84,52,64,0.0,0.032630449160933495,1772757074.4258146,False,100,100,3.113611,0.411098
udp,84,53,64,0.0,0.028289598412811756,1772757074.4584467,False,100,100,3.113611,0.411098
udp,84,54,64,0.0,0.03004220873117447,1772757074.4867377,False,100,100,3.113611,0.411098
udp,84,55,64,0.0,0.030773469246923923,1772757074.5167813,False,100,100,3.113611,0.411098
udp,84,56,64,0.0,0.030772602185606956,1772757074.5475562,False,100,100,3.113611,0.411098
udp,84,57,64,0.0,0.029739560559391975,1772757074.5783303,False,100,100,3.113611,0.411098
udp,84,58,64,0.0,0.03025240171700716,1772757074.608075,False,100,100,3.113611,0.411098
udp,84,59,64,0.0,0.030983345583081245,1772757074.6383286,False,100,100,3.113611,0.411098
udp,84,60,64,0.0,0.031281400471925735,1772757074.6693132,False,100,100,3.113611,0.411098
udp,84,61,64,0.0,0.03157581202685833,1772757074.7005963,False,100,100,3.113611,0.411098
udp,84,62,64,0.0,0.03194377291947603,1772757074.732174,False,100,100,3.113611,0.411098
udp,84,63,64,0.0,0.03219209425151348,1772757074.7641187,False,100,100,3.113611,0.411098
udp,84,64,64,0.0,0.02993643283843994,1772757074.7963126,False,100,100,3.113611,0.411098
udp,84,65,64,0.0,0.030808262526988983,1772757074.826251,False,100,100,3.113611,0.411098
udp,84,66,64,0.0,0.02997524756938219,1772757074.8570607,False,100,100,3.113611,0.411098
udp,84,67,64,0.0,0.030327108688652515,1772757074.8870373,False,100,100,3.113611,0.411098
udp,84,68,64,0.0,0.030928833410143852,1772757074.9173656,False,100,100,3.113611,0.411098
udp,84,69,64,0.0,0.03023527842015028,1772757074.9482956,False,100,100,3.113611,0.411098
udp,84,70,64,0.0,0.030380084179341793,1772757074.9785323,False,100,100,3.113611,0.411098
udp,84,71,64,0.0,0.03092571347951889,1772757075.008914,False,100,100,3.113611,0.411098
udp,84,72,64,0.0,0.030949458479881287,1772757075.0398412,False,100,100,3.113611,0.411098
udp,84,73,64,0.0,0.031511533074080944,1772757075.0707917,False,100,100,3.113611,0.411098
udp,84,74,64,0.0,0.03187320288270712,1772757075.1023045,False,100,100,3.113611,0.411098
udp,84,75,64,0.0,0.030364321544766426,1772757075.134179,False,100,100,3.113611,0.411098
udp,84,76,64,0.0,0.030393128283321857,1772757075.1645446,False,100,100,3.113611,0.411098
udp,84,77,64,0.0,0.02998118009418249,1772757075.1949394,False,100,100,3.113611,0.411098
udp,84,78,64,0.0,0.03103734739124775,1772757075.224922,False,100,100,3.113611,0.411098
udp,84,79,64,0.0,0.030553986318409443,1772757075.2559605,False,100,100,3.113611,0.411098
udp,84,80,64,0.0,0.029244321398437023,1772757075.286516,False,100,100,3.113611,0.411098
udp,84,81,64,0.0,0.0303548164665699,1772757075.3157616,False,100,100,3.113611,0.411098
udp,84,82,64,0.0,0.03135020285844803,1772757075.346118,False,100,100,3.113611,0.411098
udp,84,83,64,0.0,0.032510862685739994,1772757075.3774693,False,100,100,3.113611,0.411098
udp,84,84,64,0.0,0.033455271273851395,1772757075.4099815,False,100,100,3.113611,0.411098
udp,84,85,64,0.0,0.03275919985026121,1772757075.4434378,False,100,100,3.113611,0.411098
udp,84,86,64,0.0,0.02913875598460436,1772757075.4761984,False,100,100,3.113611,0.411098
udp,84,87,64,0.0,0.029616489075124264,1772757075.5053427,False,100,100,3.113611,0.411098
udp,84,88,64,0.0,0.03090423997491598,1772757075.534956,False,100,100,3.113611,0.411098
udp,84,89,64,0.0,0.02933188620954752,1772757075.5658677,False,100,100,3.113611,0.411098
udp,84,90,64,0.0,0.02978439163416624,1772757075.5952008,False,100,100,3.113611,0.411098
udp,84,91,64,0.0,0.030827521346509457,1772757075.6249864,False,100,100,3.113611,0.411098
udp,84,92,64,0.0,0.03059652354568243,1772757075.6558154,False,100,100,3.113611,0.411098
udp,84,93,64,0.0,0.03061561193317175,1772757075.6864133,False,100,100,3.113611,0.411098
udp,84,94,64,0.0,0.031299471855163574,1772757075.71703,False,100,100,3.113611,0.411098
udp,84,95,64,0.0,0.03204068634659052,1772757075.7483308,False,100,100,3.113611,0.411098
udp,84,96,64,0.0,0.031406788155436516,1772757075.7803726,False,100,100,3.113611,0.411098
udp,84,97,64,0.0,0.02742341160774231,1772757075.811785,False,100,100,3.113611,0.411098
udp,84,98,64,0.0,0.021822265349328518,1772757075.8392098,False,100,100,3.113611,0.411098
udp,84,99,64,0.0,0.015629462897777557,1772757075.8610332,False,100,100,3.113611,0.411098
udp,85,0,64,0.0,0.037763544358313084,1772757072.790856,False,100,100,3.113611,0.411098
udp,85,1,64,0.0,0.03183521702885628,1772757072.8286211,False,100,100,3.113611,0.411098
udp,85,2,64,0.0,0.03148560877889395,1772757072.8604574,False,100,100,3.113611,0.411098
udp,85,3,64,0.0,0.03360313456505537,1772757072.8919446,False,100,100,3.113611,0.411098
udp,85,4,64,0.0,0.03525396250188351,1772757072.9255495,False,100,100,3.113611,0.411098
udp,85,5,64,0.0,0.03583079669624567,1772757072.960805,False,100,100,3.113611,0.411098
udp,85,6,64,0.0,0.03620535507798195,1772757072.996637,False,100,100,3.113611,0.411098
udp,85,7,64,0.0,0.03510388173162937,1772757073.0328481,False,100,100,3.113611,0.411098
udp,85,8,64,0.0,0.03575453069061041,1772757073.0679536,False,100,100,3.113611,0.411098
udp,85,9,64,0.0,0.03046107478439808,1772757073.10371,False,100,100,3.113611,0.411098
udp,85,10,64,0.0,0.030490589328110218,1772757073.1341727,False,100,100,3.113611,0.411098
udp,85,11,64,0.0,0.030889583751559258,1772757073.164665,False,100,100,3.113611,0.411098
udp,85,12,64,0.0,0.03130212426185608,1772757073.1955564,False,100,100,3.113611,0.411098
udp,85,13,64,0.0,0.031024277210235596,1772757073.2268598,False,100,100,3.113611,0.411098
udp,85,14,64,0.0,0.032297649420797825,1772757073.257886,False,100,100,3.113611,0.411098
udp,85,15,64,0.0,0.032721519470214844,1772757073.2901852,False,100,100,3.113611,0.411098
udp,85,16,64,0.0,0.03179250005632639,1772757073.3229084,False,100,100,3.113611,0.411098
udp,85,17,64,0.0,0.0318673187866807,1772757073.3547027,False,100,100,3.113611,0.411098
udp,85,18,64,0.0,0.032458302564918995,1772757073.3865714,False,100,100,3.113611,0.411098
udp,85,19,64,0.0,0.03264464717358351,1772757073.4190316,False,100,100,3.113611,0.411098
udp,85,20,64,0.0,0.029039847664535046,1772757073.4516778,False,100,100,3.113611,0.411098
udp,85,21,64,0.0,0.028345759958028793,1772757073.480723,False,100,100,3.113611,0.411098
udp,85,22,64,0.0,0.02946542389690876,1772757073.5090659,False,100,100,3.113611,0.411098
udp,85,23,64,0.0,0.03030533529818058,1772757073.5385332,False,100,100,3.113611,0.411098
udp,85,24,64,0.0,0.030519899912178516,1772757073.5688403,False,100,100,3.113611,0.411098
udp,85,25,64,0.0,0.03140766639262438,1772757073.5993621,False,100,100,3.113611,0.411098
udp,85,26,64,0.0,0.031403432600200176,1772757073.6307714,False,100,100,3.113611,0.411098
udp,85,27,64,0.0,0.03745313361287117,1772757073.6621766,False,100,100,3.113611,0.411098
udp,85,28,64,0.0,0.033013397827744484,1772757073.6996312,False,100,100,3.113611,0.411098
udp,85,29,64,0.0,0.03287119511514902,1772757073.7326462,False,100,100,3.113611,0.411098
udp,85,30,64,0.0,0.03189754020422697,1772757073.7655191,False,100,100,3.113611,0.411098
udp,85,31,64,0.0,0.02977041620761156,1772757073.7974176,False,100,100,3.113611,0.411098
udp,85,32,64,0.0,0.031099047511816025,1772757073.8271894,False,100,100,3.113611,0.411098
udp,85,33,64,0.0,0.03060407005250454,1772757073.8582904,False,100,100,3.113611,0.411098
udp,85,34,64,0.0,0.02877755742520094,1772757073.8888958,False,100,100,3.113611,0.411098
udp,85,35,64,0.0,0.02930115070194006,1772757073.917675,False,100,100,3.113611,0.411098
udp,85,36,64,0.0,0.029432657174766064,1772757073.9469779,False,100,100,3.113611,0.411098
udp,85,37,64,0.0,0.030352883040905,1772757073.9764116,False,100,100,3.113611,0.411098
udp,85,38,64,0.0,0.030642563477158546,1772757074.0067701,False,100,100,3.113611,0.411098
udp,85,39,64,0.0,0.03022940084338188,1772757074.037414,False,100,100,3.113611,0.411098
udp,85,40,64,0.0,0.03232275880873203,1772757074.0676448,False,100,100,3.113611,0.411098
udp,85,41,64,0.0,0.03153461776673794,1772757074.0999699,False,100,100,3.113611,0.411098
udp,85,42,64,0.0,0.02910937462002039,1772757074.1315062,False,100,100,3.113611,0.411098
udp,85,43,64,0.0,0.030186409130692482,1772757074.160617,False,100,100,3.113611,0.411098
udp,85,44,64,0.0,0.029087998904287815,1772757074.1908052,False,100,100,3.113611,0.411098
udp,85,45,64,0.0,0.028987865895032883,1772757074.219895,False,100,100,3.113611,0.411098
udp,85,46,64,0.0,0.029833000153303146,1772757074.2488842,False,100,100,3.113611,0.411098
udp,85,47,64,0.0,0.03025785181671381,1772757074.278719,False,100,100,3.113611,0.411098
udp,85,48,64,0.0,0.031123756431043148,1772757074.3089778,False,100,100,3.113611,0.411098
udp,85,49,64,0.0,0.03166504390537739,1772757074.3401034,False,100,100,3.113611,0.411098
udp,85,50,64,0.0,0.03133683744817972,1772757074.3717697,False,100,100,3.113611,0.411098
udp,85,51,64,0.0,0.03239399194717407,1772757074.4031084,False,100,100,3.113611,0.411098
udp,85,52,64,0.0,0.03095079679042101,1772757074.435504,False,100,100,3.113611,0.411098
udp,85,53,64,0.0,0.028537948615849018,1772757074.4664567,False,100,100,3.113611,0.411098
udp,85,54,64,0.0,0.030516209080815315,1772757074.4950004,False,100,100,3.113611,0.411098
udp,85,55,64,0.0,0.03086258377879858,1772757074.5255175,False,100,100,3.113611,0.411098
udp,85,56,64,0.0,0.030484470538794994,1772757074.5563815,False,100,100,3.113611,0.411098
udp,85,57,64,0.0,0.029900684021413326,1772757074.5868678,False,100,100,3.113611,0.411098
udp,85,58,64,0.0,0.030322018079459667,1772757074.61677,False,100,100,3.113611,0.411098
udp,85,59,64,0.0,0.031182903796434402,1772757074.6470933,False,100,100,3.113611,0.411098
udp,85,60,64,0.0,0.03177192900329828,1772757074.6782775,False,100,100,3.113611,0.411098
udp,85,61,64,0.0,0.031284211203455925,1772757074.710051,False,100,100,3.113611,0.411098
udp,85,62,64,0.0,0.032220867462456226,1772757074.7413433,False,100,100,3.113611,0.411098
udp,85,63,64,0.0,0.031230616383254528,1772757074.773566,False,100,100,3.113611,0.411098
udp,85,64,64,0.0,0.030340585857629776,1772757074.804798,False,100,100,3.113611,0.411098
udp,85,65,64,0.0,0.030172722414135933,1772757074.835141,False,100,100,3.113611,0.411098
udp,85,66,64,0.0,0.030429917387664318,1772757074.8653147,False,100,100,3.113611,0.411098
udp,85,67,64,0.0,0.030210506170988083,1772757074.8957465,False,100,100,3.113611,0.411098
udp,85,68,64,0.0,0.030962944962084293,1772757074.9259582,False,100,100,3.113611,0.411098
udp,85,69,64,0.0,0.03029840625822544,1772757074.9569228,False,100,100,3.113611,0.411098
udp,85,70,64,0.0,0.030611826106905937,1772757074.9872227,False,100,100,3.113611,0.411098
udp,85,71,64,0.0,0.030951905995607376,1772757075.0178363,False,100,100,3.113611,0.411098
udp,85,72,64,0.0,0.031119867227971554,1772757075.0487897,False,100,100,3.113611,0.411098
udp,85,73,64,0.0,0.03194943256676197,1772757075.0799115,False,100,100,3.113611,0.411098
udp,85,74,64,0.0,0.03105471283197403,1772757075.111862,False,100,100,3.113611,0.411098
udp,85,75,64,0.0,0.030373561196029186,1772757075.1429183,False,100,100,3.113611,0.411098
udp,85,76,64,0.0,0.030111735686659813,1772757075.173293,False,100,100,3.113611,0.411098
udp,85,77,64,0.0,0.03071821667253971,1772757075.203406,False,100,100,3.113611,0.411098
udp,85,78,64,0.0,0.03065020777285099,1772757075.234126,False,100,100,3.113611,0.411098
udp,85,79,64,0.0,0.029835903085768223,1772757075.2647774,False,100,100,3.113611,0.411098
udp,85,80,64,0.0,0.030046243220567703,1772757075.2946148,False,100,100,3.113611,0.411098
udp,85,81,64,0.0,0.030422206968069077,1772757075.3246627,False,100,100,3.113611,0.411098
udp,85,82,64,0.0,0.03173062577843666,1772757075.355086,False,100,100,3.113611,0.411098
udp,85,83,64,0.0,0.03244422469288111,1772757075.3868184,False,100,100,3.113611,0.411098
udp,85,84,64,0.0,0.03388830367475748,1772757075.419264,False,100,100,3.113611,0.411098
udp,85,85,64,0.0,0.03145308420062065,1772757075.4531538,False,100,100,3.113611,0.411098
udp,85,86,64,0.0,0.029015620239079,1772757075.4846084,False,100,100,3.113611,0.411098
udp,85,87,64,0.0,0.03052411787211895,1772757075.5136254,False,100,100,3.113611,0.411098
udp,85,88,64,0.0,0.030391937121748924,1772757075.5441508,False,100,100,3.113611,0.411098
udp,85,89,64,0.0,0.029280620627105236,1772757075.574544,False,100,100,3.113611,0.411098
udp,85,90,64,0.0,0.03022516518831253,1772757075.6038263,False,100,100,3.113611,0.411098
udp,85,91,64,0.0,0.03018934652209282,1772757075.6340532,False,100,100,3.113611,0.411098
udp,85,92,64,0.0,0.030781944282352924,1772757075.6642435,False,100,100,3.113611,0.411098
udp,85,93,64,0.0,0.03086887765675783,1772757075.695034,False,100,100,3.113611,0.411098
udp,85,94,64,0.0,0.03141680173575878,1772757075.725904,False,100,100,3.113611,0.411098
udp,85,95,64,0.0,0.032525681890547276,1772757075.7573225,False,100,100,3.113611,0.411098
udp,85,96,64,0.0,0.0301912073045969,1772757075.7898498,False,100,100,3.113611,0.411098
udp,85,97,64,0.0,0.027359052561223507,1772757075.8200421,False,100,100,3.113611,0.411098
udp,85,98,64,0.0,0.02185699623078108,1772757075.8474069,False,100,100,3.113611,0.411098
udp,85,99,64,0.0,0.01539367251098156,1772757075.8692615,False,100,100,3.113611,0.411098
udp,86,0,64,0.0,0.0335133271291852,1772757072.7907994,False,100,100,3.113611,0.411098
udp,86,1,64,0.0,0.031924556009471416,1772757072.8243144,False,100,100,3.113611,0.411098
udp,86,2,64,0.0,0.03136956971138716,1772757072.8562403,False,100,100,3.113611,0.411098
udp,86,3,64,0.0,0.03326661977916956,1772757072.8876116,False,100,100,3.113611,0.411098
udp,86,4,64,0.0,0.035399045795202255,1772757072.9208798,False,100,100,3.113611,0.411098
udp,86,5,64,0.0,0.03601812105625868,1772757072.9562805,False,100,100,3.113611,0.411098
udp,86,6,64,0.0,0.03663221746683121,1772757072.9923,False,100,100,3.113611,0.411098
udp,86,7,64,0.0,0.035169136710464954,1772757073.028934,False,100,100,3.113611,0.411098
udp,86,8,64,0.0,0.03500401508063078,1772757073.0641048,False,100,100,3.113611,0.411098
udp,86,9,64,0.0,0.031147736124694347,1772757073.0991104,False,100,100,3.113611,0.411098
udp,86,10,64,0.0,0.030426721088588238,1772757073.1302595,False,100,100,3.113611,0.411098
udp,86,11,64,0.0,0.030563369393348694,1772757073.160688,False,100,100,3.113611,0.411098
udp,86,12,64,0.0,0.03110870812088251,1772757073.1912565,False,100,100,3.113611,0.411098
udp,86,13,64,0.0,0.031131457537412643,1772757073.2223668,False,100,100,3.113611,0.411098
udp,86,14,64,0.0,0.032244305126369,1772757073.2535,False,100,100,3.113611,0.411098
udp,86,15,64,0.0,0.033173514530062675,1772757073.2857459,False,100,100,3.113611,0.411098
udp,86,16,64,0.0,0.03167450800538063,1772757073.3189213,False,100,100,3.113611,0.411098
udp,86,17,64,0.0,0.031889758072793484,1772757073.3505974,False,100,100,3.113611,0.411098
udp,86,18,64,0.0,0.03237083274871111,1772757073.3824887,False,100,100,3.113611,0.411098
udp,86,19,64,0.0,0.033142708241939545,1772757073.4148612,False,100,100,3.113611,0.411098
udp,86,20,64,0.0,0.029232021421194077,1772757073.4480097,False,100,100,3.113611,0.411098
udp,86,21,64,0.0,0.028120367787778378,1772757073.4772434,False,100,100,3.113611,0.411098
udp,86,22,64,0.0,0.029365811496973038,1772757073.5053651,False,100,100,3.113611,0.411098
udp,86,23,64,0.0,0.03002761583775282,1772757073.5347328,False,100,100,3.113611,0.411098
udp,86,24,64,0.0,0.030193560756742954,1772757073.5647619,False,100,100,3.113611,0.411098
udp,86,25,64,0.0,0.031647659838199615,1772757073.594957,False,100,100,3.113611,0.411098
udp,86,26,64,0.0,0.031356132589280605,1772757073.6266067,False,100,100,3.113611,0.411098
udp,86,27,64,0.0,0.03736250288784504,1772757073.657964,False,100,100,3.113611,0.411098
udp,86,28,64,0.0,0.03321461193263531,1772757073.6953282,False,100,100,3.113611,0.411098
