proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,2,99,512,0.0,0.0031708944588899612,1772756783.4309409,100,100,0.342965,29.857305
tcp,3,0,512,0.0007312390953302383,0.003713826648890972,1772756783.1324348,100,100,0.342965,29.857305
tcp,3,1,512,0.0,0.0011166362091898918,1772756783.1361501,100,100,0.342965,29.857305
tcp,3,2,512,0.0,0.00033997930586338043,1772756783.1372674,100,100,0.342965,29.857305
tcp,3,3,512,0.0,0.0003828173503279686,1772756783.1376088,100,100,0.342965,29.857305
tcp,3,4,512,0.0,0.0005715666338801384,1772756783.1379921,100,100,0.342965,29.857305
tcp,3,5,512,0.0,0.0011455100029706955,1772756783.1385646,100,100,0.342965,29.857305
tcp,3,6,512,0.0,0.0013380767777562141,1772756783.139711,100,100,0.342965,29.857305
tcp,3,7,512,0.0,0.002447431907057762,1772756783.1410499,100,100,0.342965,29.857305
tcp,3,8,512,0.0,0.0037716226652264595,1772756783.1434982,100,100,0.342965,29.857305
tcp,3,9,512,0.0,0.006627584807574749,1772756783.147271,100,100,0.342965,29.857305
tcp,3,10,512,0.0,0.006183371879160404,1772756783.1538992,100,100,0.342965,29.857305
tcp,3,11,512,0.0,0.002268664538860321,1772756783.1600835,100,100,0.342965,29.857305
tcp,3,12,512,0.0,0.002170405350625515,1772756783.1623528,100,100,0.342965,29.857305
tcp,3,13,512,0.0,0.002125379629433155,1772756783.164524,100,100,0.342965,29.857305
tcp,3,14,512,0.0,0.0022214530035853386,1772756783.16665,100,100,0.342965,29.857305
tcp,3,15,512,0.0,0.004907170310616493,1772756783.1688747,100,100,0.342965,29.857305
tcp,3,16,512,0.0,0.004971337504684925,1772756783.1737828,100,100,0.342965,29.857305
tcp,3,17,512,0.0,0.0036022281274199486,1772756783.1787553,100,100,0.342965,29.857305
tcp,3,18,512,0.0,0.0036140158772468567,1772756783.1823583,100,100,0.342965,29.857305
tcp,3,19,512,0.0,0.0034980587661266327,1772756783.185973,100,100,0.342965,29.857305
tcp,3,20,512,0.0,0.003434360958635807,1772756783.1894717,100,100,0.342965,29.857305
tcp,3,21,512,0.0,0.0035836799070239067,1772756783.1929069,100,100,0.342965,29.857305
tcp,3,22,512,0.0,0.00349236186593771,1772756783.1964912,100,100,0.342965,29.857305
tcp,3,23,512,0.0,0.0035043032839894295,1772756783.1999843,100,100,0.342965,29.857305
tcp,3,24,512,0.0,0.0035869115963578224,1772756783.2034895,100,100,0.342965,29.857305
tcp,3,25,512,0.0,0.003433920443058014,1772756783.2070773,100,100,0.342965,29.857305
tcp,3,26,512,0.0,0.003479612059891224,1772756783.2105122,100,100,0.342965,29.857305
tcp,3,27,512,0.0,0.003431599587202072,1772756783.2139924,100,100,0.342965,29.857305
tcp,3,28,512,0.0,0.003322315402328968,1772756783.2174246,100,100,0.342965,29.857305
tcp,3,29,512,0.0,0.003488747403025627,1772756783.2207503,100,100,0.342965,29.857305
tcp,3,30,512,0.0,0.0032421117648482323,1772756783.2242396,100,100,0.342965,29.857305
tcp,3,31,512,0.0,0.0030044009909033775,1772756783.2274826,100,100,0.342965,29.857305
tcp,3,32,512,0.0,0.0029941294342279434,1772756783.2304878,100,100,0.342965,29.857305
tcp,3,33,512,0.0,0.0029756976291537285,1772756783.2334852,100,100,0.342965,29.857305
tcp,3,34,512,0.0,0.003046741709113121,1772756783.2364619,100,100,0.342965,29.857305
tcp,3,35,512,0.0,0.0030012866482138634,1772756783.2395096,100,100,0.342965,29.857305
tcp,3,36,512,0.0,0.0030502621084451675,1772756783.2425113,100,100,0.342965,29.857305
tcp,3,37,512,0.0,0.002955777570605278,1772756783.2455626,100,100,0.342965,29.857305
tcp,3,38,512,0.0,0.003078991547226906,1772756783.2485192,100,100,0.342965,29.857305
tcp,3,39,512,0.0,0.003138067200779915,1772756783.2515988,100,100,0.342965,29.857305
tcp,3,40,512,0.0,0.003088017925620079,1772756783.2547376,100,100,0.342965,29.857305
tcp,3,41,512,0.0,0.003063477575778961,1772756783.2578266,100,100,0.342965,29.857305
tcp,3,42,512,0.0,0.003044016659259796,1772756783.260891,100,100,0.342965,29.857305
tcp,3,43,512,0.0,0.0031307656317949295,1772756783.2639356,100,100,0.342965,29.857305
tcp,3,44,512,0.0,0.0030601201578974724,1772756783.2670674,100,100,0.342965,29.857305
tcp,3,45,512,0.0,0.0030461186543107033,1772756783.270128,100,100,0.342965,29.857305
tcp,3,46,512,0.0,0.003139573149383068,1772756783.273175,100,100,0.342965,29.857305
tcp,3,47,512,0.0,0.0030868249014019966,1772756783.2763155,100,100,0.342965,29.857305
tcp,3,48,512,0.0,0.0029892679303884506,1772756783.279403,100,100,0.342965,29.857305
tcp,3,49,512,0.0,0.00304389838129282,1772756783.282393,100,100,0.342965,29.857305
tcp,3,50,512,0.0,0.003089774399995804,1772756783.2854376,100,100,0.342965,29.857305
tcp,3,51,512,0.0,0.0030330298468470573,1772756783.2885306,100,100,0.342965,29.857305
tcp,3,52,512,0.0,0.003089393489062786,1772756783.2915661,100,100,0.342965,29.857305
tcp,3,53,512,0.0,0.0030378922820091248,1772756783.2946565,100,100,0.342965,29.857305
tcp,3,54,512,0.0,0.0029510650783777237,1772756783.2976952,100,100,0.342965,29.857305
tcp,3,55,512,0.0,0.0030196523293852806,1772756783.300647,100,100,0.342965,29.857305
tcp,3,56,512,0.0,0.0030134152621030807,1772756783.3036673,100,100,0.342965,29.857305
tcp,3,57,512,0.0,0.003066529519855976,1772756783.3066814,100,100,0.342965,29.857305
tcp,3,58,512,0.0,0.00298861600458622,1772756783.309749,100,100,0.342965,29.857305
tcp,3,59,512,0.0,0.0030069630593061447,1772756783.3127406,100,100,0.342965,29.857305
tcp,3,60,512,0.0,0.002989276312291622,1772756783.3157485,100,100,0.342965,29.857305
tcp,3,61,512,0.0,0.00297585129737854,1772756783.3187382,100,100,0.342965,29.857305
tcp,3,62,512,0.0,0.0029906146228313446,1772756783.3217149,100,100,0.342965,29.857305
tcp,3,63,512,0.0,0.003066614270210266,1772756783.3247063,100,100,0.342965,29.857305
tcp,3,64,512,0.0,0.003037314862012863,1772756783.3277738,100,100,0.342965,29.857305
tcp,3,65,512,0.0,0.003032645210623741,1772756783.3308122,100,100,0.342965,29.857305
tcp,3,66,512,0.0,0.0029741497710347176,1772756783.3338459,100,100,0.342965,29.857305
tcp,3,67,512,0.0,0.003104942850768566,1772756783.3368208,100,100,0.342965,29.857305
tcp,3,68,512,0.0,0.0030356356874108315,1772756783.3399267,100,100,0.342965,29.857305
tcp,3,69,512,0.0,0.003021698445081711,1772756783.342963,100,100,0.342965,29.857305
tcp,3,70,512,0.0,0.0031269891187548637,1772756783.3459857,100,100,0.342965,29.857305
tcp,3,71,512,0.0,0.003025628626346588,1772756783.3491132,100,100,0.342965,29.857305
tcp,3,72,512,0.0,0.003080250695347786,1772756783.35214,100,100,0.342965,29.857305
tcp,3,73,512,0.0,0.003086327575147152,1772756783.355221,100,100,0.342965,29.857305
tcp,3,74,512,0.0,0.0030285222455859184,1772756783.358308,100,100,0.342965,29.857305
tcp,3,75,512,0.0,0.0030494583770632744,1772756783.3613374,100,100,0.342965,29.857305
tcp,3,76,512,0.0,0.003124069422483444,1772756783.3643875,100,100,0.342965,29.857305
tcp,3,77,512,0.0,0.003058801405131817,1772756783.3675125,100,100,0.342965,29.857305
tcp,3,78,512,0.0,0.0030131731182336807,1772756783.370572,100,100,0.342965,29.857305
tcp,3,79,512,0.0,0.0029853014275431633,1772756783.373586,100,100,0.342965,29.857305
tcp,3,80,512,0.0,0.00299213919788599,1772756783.3765721,100,100,0.342965,29.857305
tcp,3,81,512,0.0,0.0031422460451722145,1772756783.379565,100,100,0.342965,29.857305
tcp,3,82,512,0.0,0.003076201304793358,1772756783.382708,100,100,0.342965,29.857305
tcp,3,83,512,0.0,0.0031066201627254486,1772756783.385785,100,100,0.342965,29.857305
tcp,3,84,512,0.0,0.003097924403846264,1772756783.3888927,100,100,0.342965,29.857305
tcp,3,85,512,0.0,0.003069947473704815,1772756783.3919911,100,100,0.342965,29.857305
tcp,3,86,512,0.0,0.003158634528517723,1772756783.395062,100,100,0.342965,29.857305
tcp,3,87,512,0.0,0.003087298944592476,1772756783.3982213,100,100,0.342965,29.857305
tcp,3,88,512,0.0,0.0030136406421661377,1772756783.4013095,100,100,0.342965,29.857305
tcp,3,89,512,0.0,0.003077256493270397,1772756783.4043238,100,100,0.342965,29.857305
tcp,3,90,512,0.0,0.003094043582677841,1772756783.4074018,100,100,0.342965,29.857305
tcp,3,91,512,0.0,0.002960631623864174,1772756783.4104967,100,100,0.342965,29.857305
tcp,3,92,512,0.0,0.003009013831615448,1772756783.4134579,100,100,0.342965,29.857305
tcp,3,93,512,0.0,0.00295282993465662,1772756783.416468,100,100,0.342965,29.857305
tcp,3,94,512,0.0,0.0030290763825178146,1772756783.4194217,100,100,0.342965,29.857305
tcp,3,95,512,0.0,0.0030381884425878525,1772756783.4224515,100,100,0.342965,29.857305
tcp,3,96,512,0.0,0.003088550642132759,1772756783.425493,100,100,0.342965,29.857305
tcp,3,97,512,0.0,0.0001906799152493477,1772756783.4285827,100,100,0.342965,29.857305
tcp,3,98,512,0.0,0.003123900853097439,1772756783.4287736,100,100,0.342965,29.857305
tcp,3,99,512,0.0,0.003193276934325695,1772756783.4318984,100,100,0.342965,29.857305
tcp,4,0,512,0.0006428305059671402,0.004629654809832573,1772756783.1324577,100,100,0.342965,29.857305
tcp,4,1,512,0.0,0.0003959154710173607,1772756783.1370885,100,100,0.342965,29.857305
tcp,4,2,512,0.0,0.00031093042343854904,1772756783.1374855,100,100,0.342965,29.857305
tcp,4,3,512,0.0,0.00047904159873723984,1772756783.1377974,100,100,0.342965,29.857305
tcp,4,4,512,0.0,0.0008038124069571495,1772756783.138277,100,100,0.342965,29.857305
tcp,4,5,512,0.0,0.0012927986681461334,1772756783.139082,100,100,0.342965,29.857305
tcp,4,6,512,0.0,0.002067222259938717,1772756783.1403759,100,100,0.342965,29.857305
tcp,4,7,512,0.0,0.0033015673980116844,1772756783.1424437,100,100,0.342965,29.857305
tcp,4,8,512,0.0,0.0057020047679543495,1772756783.1457489,100,100,0.342965,29.857305
tcp,4,9,512,0.0,0.005490770563483238,1772756783.1514516,100,100,0.342965,29.857305
tcp,4,10,512,0.0,0.002371971495449543,1772756783.1569428,100,100,0.342965,29.857305
tcp,4,11,512,0.0,0.00224873423576355,1772756783.1593153,100,100,0.342965,29.857305
tcp,4,12,512,0.0,0.004244535230100155,1772756783.1615648,100,100,0.342965,29.857305
tcp,4,13,512,0.0,0.005800195038318634,1772756783.1658099,100,100,0.342965,29.857305
tcp,4,14,512,0.0,0.009431285783648491,1772756783.1716106,100,100,0.342965,29.857305
tcp,4,15,512,0.0,0.00364801287651062,1772756783.181043,100,100,0.342965,29.857305
tcp,4,16,512,0.0,0.0034652044996619225,1772756783.1846917,100,100,0.342965,29.857305
tcp,4,17,512,0.0,0.0002086833119392395,1772756783.1881583,100,100,0.342965,29.857305
tcp,4,18,512,0.0,0.0035586124286055565,1772756783.1883674,100,100,0.342965,29.857305
tcp,4,19,512,0.0,0.003571043722331524,1772756783.1919265,100,100,0.342965,29.857305
tcp,4,20,512,0.0,0.0035395547747612,1772756783.1954985,100,100,0.342965,29.857305
tcp,4,21,512,0.0,0.003519143909215927,1772756783.199039,100,100,0.342965,29.857305
tcp,4,22,512,0.0,0.0035696737468242645,1772756783.2025588,100,100,0.342965,29.857305
tcp,4,23,512,0.0,0.0033705271780490875,1772756783.2061317,100,100,0.342965,29.857305
tcp,4,24,512,0.0,0.003513900563120842,1772756783.2095032,100,100,0.342965,29.857305
tcp,4,25,512,0.0,0.003474568948149681,1772756783.2130182,100,100,0.342965,29.857305
tcp,4,26,512,0.0,0.0033897235989570618,1772756783.2164938,100,100,0.342965,29.857305
tcp,4,27,512,0.0,0.0035063782706856728,1772756783.2198844,100,100,0.342965,29.857305
tcp,4,28,512,0.0,0.0032669352367520332,1772756783.2233915,100,100,0.342965,29.857305
tcp,4,29,512,0.0,0.0030351905152201653,1772756783.2266593,100,100,0.342965,29.857305
tcp,4,30,512,0.0,0.0030062226578593254,1772756783.2296977,100,100,0.342965,29.857305
tcp,4,31,512,0.0,0.003001108765602112,1772756783.2327049,100,100,0.342965,29.857305
tcp,4,32,512,0.0,0.003058553673326969,1772756783.2357068,100,100,0.342965,29.857305
tcp,4,33,512,0.0,0.003016835078597069,1772756783.2387667,100,100,0.342965,29.857305
tcp,4,34,512,0.0,0.003002285026013851,1772756783.2417843,100,100,0.342965,29.857305
tcp,4,35,512,0.0,0.002993321977555752,1772756783.2447875,100,100,0.342965,29.857305
tcp,4,36,512,0.0,0.0031244242563843727,1772756783.2477813,100,100,0.342965,29.857305
tcp,4,37,512,0.0,0.003031396307051182,1772756783.2509067,100,100,0.342965,29.857305
tcp,4,38,512,0.0,0.003131297416985035,1772756783.253939,100,100,0.342965,29.857305
tcp,4,39,512,0.0,0.0030805710703134537,1772756783.257071,100,100,0.342965,29.857305
tcp,4,40,512,0.0,0.0030047977343201637,1772756783.2601523,100,100,0.342965,29.857305
tcp,4,41,512,0.0,0.0030806297436356544,1772756783.2631583,100,100,0.342965,29.857305
tcp,4,42,512,0.0,0.003133874386548996,1772756783.2662394,100,100,0.342965,29.857305
tcp,4,43,512,0.0,0.0030687879770994186,1772756783.2693741,100,100,0.342965,29.857305
tcp,4,44,512,0.0,0.003094121813774109,1772756783.2724445,100,100,0.342965,29.857305
tcp,4,45,512,0.0,0.003196324221789837,1772756783.2755392,100,100,0.342965,29.857305
tcp,4,46,512,0.0,0.00299646332859993,1772756783.2787397,100,100,0.342965,29.857305
tcp,4,47,512,0.0,0.0030337758362293243,1772756783.281733,100,100,0.342965,29.857305
tcp,4,48,512,0.0,0.003105487674474716,1772756783.2847674,100,100,0.342965,29.857305
tcp,4,49,512,0.0,0.0030873650684952736,1772756783.2878737,100,100,0.342965,29.857305
tcp,4,50,512,0.0,0.00314348004758358,1772756783.2909641,100,100,0.342965,29.857305
tcp,4,51,512,0.0,0.003145594149827957,1772756783.2941082,100,100,0.342965,29.857305
tcp,4,52,512,0.0,0.002948744222521782,1772756783.2972543,100,100,0.342965,29.857305
tcp,4,53,512,0.0,0.0029908083379268646,1772756783.300204,100,100,0.342965,29.857305
tcp,4,54,512,0.0,0.0030729221180081367,1772756783.3031955,100,100,0.342965,29.857305
tcp,4,55,512,0.0,0.003071892075240612,1772756783.3062713,100,100,0.342965,29.857305
tcp,4,56,512,0.0,0.0030242791399359703,1772756783.309344,100,100,0.342965,29.857305
tcp,4,57,512,0.0,0.002953803166747093,1772756783.3123689,100,100,0.342965,29.857305
tcp,4,58,512,0.0,0.0030936580151319504,1772756783.3153234,100,100,0.342965,29.857305
tcp,4,59,512,0.0,0.0029579512774944305,1772756783.3184175,100,100,0.342965,29.857305
tcp,4,60,512,0.0,0.0030227387323975563,1772756783.3213766,100,100,0.342965,29.857305
tcp,4,61,512,0.0,0.003065846860408783,1772756783.3244,100,100,0.342965,29.857305
tcp,4,62,512,0.0,0.002983887679874897,1772756783.3274665,100,100,0.342965,29.857305
tcp,4,63,512,0.0,0.0030516013503074646,1772756783.3304513,100,100,0.342965,29.857305
tcp,4,64,512,0.0,0.0030241571366786957,1772756783.3335037,100,100,0.342965,29.857305
tcp,4,65,512,0.0,0.00304410420358181,1772756783.3365288,100,100,0.342965,29.857305
tcp,4,66,512,0.0,0.0029877182096242905,1772756783.3395736,100,100,0.342965,29.857305
tcp,4,67,512,0.0,0.0030672671273350716,1772756783.342562,100,100,0.342965,29.857305
tcp,4,68,512,0.0,0.0031141629442572594,1772756783.34563,100,100,0.342965,29.857305
tcp,4,69,512,0.0,0.0030118804425001144,1772756783.3487446,100,100,0.342965,29.857305
tcp,4,70,512,0.0,0.0031287260353565216,1772756783.3517573,100,100,0.342965,29.857305
tcp,4,71,512,0.0,0.00309718307107687,1772756783.354887,100,100,0.342965,29.857305
tcp,4,72,512,0.0,0.003018137998878956,1772756783.357987,100,100,0.342965,29.857305
tcp,4,73,512,0.0,0.003097115084528923,1772756783.3610032,100,100,0.342965,29.857305
tcp,4,74,512,0.0,0.003056642599403858,1772756783.364101,100,100,0.342965,29.857305
tcp,4,75,512,0.0,0.006103331223130226,1772756783.3671606,100,100,0.342965,29.857305
tcp,4,76,512,0.0,0.002975619398057461,1772756783.3732646,100,100,0.342965,29.857305
tcp,4,77,512,0.0,0.0030104350298643112,1772756783.3762412,100,100,0.342965,29.857305
tcp,4,78,512,0.0,0.003020029515028,1772756783.3792522,100,100,0.342965,29.857305
tcp,4,79,512,0.0,0.0031242771074175835,1772756783.382273,100,100,0.342965,29.857305
tcp,4,80,512,0.0,0.003149251453578472,1772756783.385398,100,100,0.342965,29.857305
tcp,4,81,512,0.0,0.002996578812599182,1772756783.388548,100,100,0.342965,29.857305
tcp,4,82,512,0.0,0.003127641975879669,1772756783.3915484,100,100,0.342965,29.857305
tcp,4,83,512,0.0,0.0031389854848384857,1772756783.3946767,100,100,0.342965,29.857305
tcp,4,84,512,0.0,0.0030420832335948944,1772756783.3978167,100,100,0.342965,29.857305
tcp,4,85,512,0.0,0.003101540729403496,1772756783.400859,100,100,0.342965,29.857305
tcp,4,86,512,0.0,0.0030777379870414734,1772756783.4039614,100,100,0.342965,29.857305
tcp,4,87,512,0.0,0.0030205901712179184,1772756783.4070396,100,100,0.342965,29.857305
tcp,4,88,512,0.0,0.0030356179922819138,1772756783.4100611,100,100,0.342965,29.857305
tcp,4,89,512,0.0,0.0029345378279685974,1772756783.4130971,100,100,0.342965,29.857305
tcp,4,90,512,0.0,0.002948697656393051,1772756783.4160326,100,100,0.342965,29.857305
tcp,4,91,512,0.0,0.0029621627181768417,1772756783.418984,100,100,0.342965,29.857305
tcp,4,92,512,0.0,0.003021160140633583,1772756783.4219465,100,100,0.342965,29.857305
tcp,4,93,512,0.0,0.003101901151239872,1772756783.4249687,100,100,0.342965,29.857305
tcp,4,94,512,0.0,0.0030593518167734146,1772756783.428071,100,100,0.342965,29.857305
tcp,4,95,512,0.0,0.0031455429270863533,1772756783.4311311,100,100,0.342965,29.857305
tcp,4,96,512,0.0,0.0031573474407196045,1772756783.4342773,100,100,0.342965,29.857305
tcp,4,97,512,0.0,0.0029235966503620148,1772756783.4374352,100,100,0.342965,29.857305
tcp,4,98,512,0.0,0.0030140383169054985,1772756783.4403596,100,100,0.342965,29.857305
tcp,4,99,512,0.0,0.003023994155228138,1772756783.4433744,100,100,0.342965,29.857305
tcp,5,0,512,0.0005840398371219635,0.005272367037832737,1772756783.132512,100,100,0.342965,29.857305
tcp,5,1,512,0.0,0.000409124419093132,1772756783.137786,100,100,0.342965,29.857305
tcp,5,2,512,0.0,0.0007996866479516029,1772756783.138196,100,100,0.342965,29.857305
tcp,5,3,512,0.0,0.0028269141912460327,1772756783.1389968,100,100,0.342965,29.857305
tcp,5,4,512,0.0,0.007222535088658333,1772756783.1418247,100,100,0.342965,29.857305
tcp,5,5,512,0.0,0.006411820650100708,1772756783.149048,100,100,0.342965,29.857305
tcp,5,6,512,0.0,0.005388796329498291,1772756783.1554606,100,100,0.342965,29.857305
tcp,5,7,512,0.0,0.002197117544710636,1772756783.1608498,100,100,0.342965,29.857305
tcp,5,8,512,0.0,0.0022646356374025345,1772756783.1630473,100,100,0.342965,29.857305
tcp,5,9,512,0.0,0.0021428922191262245,1772756783.1653132,100,100,0.342965,29.857305
tcp,5,10,512,0.0,0.00307387113571167,1772756783.1674566,100,100,0.342965,29.857305
tcp,5,11,512,0.0,0.0054664043709635735,1772756783.1705313,100,100,0.342965,29.857305
tcp,5,12,512,0.0,0.0041843801736831665,1772756783.1759984,100,100,0.342965,29.857305
tcp,5,13,512,0.0,0.003525262698531151,1772756783.1801836,100,100,0.342965,29.857305
tcp,5,14,512,0.0,0.0036304062232375145,1772756783.1837094,100,100,0.342965,29.857305
tcp,5,15,512,0.0,0.0034048333764076233,1772756783.1873405,100,100,0.342965,29.857305
tcp,5,16,512,0.0,0.0035517141222953796,1772756783.190746,100,100,0.342965,29.857305
tcp,5,17,512,0.0,0.0034564677625894547,1772756783.194299,100,100,0.342965,29.857305
tcp,5,18,512,0.0,0.0035731736570596695,1772756783.197756,100,100,0.342965,29.857305
tcp,5,19,512,0.0,0.003507743589580059,1772756783.20133,100,100,0.342965,29.857305
tcp,5,20,512,0.0,0.010398956947028637,1772756783.2048388,100,100,0.342965,29.857305
tcp,5,21,512,0.0,0.0033374717459082603,1772756783.215238,100,100,0.342965,29.857305
tcp,5,22,512,0.0,0.0033653676509857178,1772756783.2185767,100,100,0.342965,29.857305
tcp,5,23,512,0.0,0.003366590477526188,1772756783.221943,100,100,0.342965,29.857305
tcp,5,24,512,0.0,0.003171062096953392,1772756783.2253103,100,100,0.342965,29.857305
tcp,5,25,512,0.0,0.003014654852449894,1772756783.2284846,100,100,0.342965,29.857305
tcp,5,26,512,0.0,0.0030213678255677223,1772756783.2315001,100,100,0.342965,29.857305
