proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,5,75,8192,0.0,0.0036607319489121437,1772757058.93046,False,10,100,0.35919,45.613774
udp,5,76,8192,0.0,0.0033647483214735985,1772757058.9341223,False,10,100,0.35919,45.613774
udp,5,77,8192,0.0,0.003371697850525379,1772757058.9374893,False,10,100,0.35919,45.613774
udp,5,78,8192,0.0,0.003635820932686329,1772757058.9408624,False,10,100,0.35919,45.613774
udp,5,79,8192,0.0,0.0032854480668902397,1772757058.9445,False,10,100,0.35919,45.613774
udp,5,80,8192,0.0,0.0033364593982696533,1772757058.9477873,False,10,100,0.35919,45.613774
udp,5,81,8192,0.0,0.003509730100631714,1772757058.951125,False,10,100,0.35919,45.613774
udp,5,82,8192,0.0,0.0036372551694512367,1772757058.9546363,False,10,100,0.35919,45.613774
udp,5,83,8192,0.0,0.003358769230544567,1772757058.9582748,False,10,100,0.35919,45.613774
udp,5,84,8192,0.0,0.003306998871266842,1772757058.9616354,False,10,100,0.35919,45.613774
udp,5,85,8192,0.0,0.0036788638681173325,1772757058.9649436,False,10,100,0.35919,45.613774
udp,5,86,8192,0.0,0.0032915500923991203,1772757058.968624,False,10,100,0.35919,45.613774
udp,5,87,8192,0.0,0.003351534716784954,1772757058.9719172,False,10,100,0.35919,45.613774
udp,5,88,8192,0.0,0.0037205349653959274,1772757058.9752696,False,10,100,0.35919,45.613774
udp,5,89,8192,0.0,0.003220471553504467,1772757058.978992,False,10,100,0.35919,45.613774
udp,5,90,8192,0.0,0.0033461377024650574,1772757058.9822197,False,10,100,0.35919,45.613774
udp,5,91,8192,0.0,0.003421112895011902,1772757058.9855676,False,10,100,0.35919,45.613774
udp,5,92,8192,0.0,0.0036515239626169205,1772757058.9889941,False,10,100,0.35919,45.613774
udp,5,93,8192,0.0,0.003418879583477974,1772757058.9926476,False,10,100,0.35919,45.613774
udp,5,94,8192,0.0,0.003456834703683853,1772757058.9960675,False,10,100,0.35919,45.613774
udp,5,95,8192,0.0,0.003703659400343895,1772757058.9995265,False,10,100,0.35919,45.613774
udp,5,96,8192,0.0,0.003382324241101742,1772757059.0032315,False,10,100,0.35919,45.613774
udp,5,97,8192,0.0,0.003408675082027912,1772757059.0066156,False,10,100,0.35919,45.613774
udp,5,98,8192,0.0,0.003513750620186329,1772757059.0100255,False,10,100,0.35919,45.613774
udp,5,99,8192,0.0,0.003525426611304283,1772757059.0135412,False,10,100,0.35919,45.613774
udp,6,0,8192,0.0,0.0063223037868738174,1772757058.6603858,False,10,100,0.35919,45.613774
udp,6,1,8192,0.0,0.005402120761573315,1772757058.6667094,False,10,100,0.35919,45.613774
udp,6,2,8192,0.0,0.003869367763400078,1772757058.6721134,False,10,100,0.35919,45.613774
udp,6,3,8192,0.0,0.0063822101801633835,1772757058.6759844,False,10,100,0.35919,45.613774
udp,6,4,8192,0.0,0.006003903225064278,1772757058.6823683,False,10,100,0.35919,45.613774
udp,6,5,8192,0.0,0.0036411788314580917,1772757058.688374,False,10,100,0.35919,45.613774
udp,6,6,8192,0.0,0.004441821947693825,1772757058.6920168,False,10,100,0.35919,45.613774
udp,6,7,8192,0.0,0.0046059731394052505,1772757058.6964602,False,10,100,0.35919,45.613774
udp,6,8,8192,0.0,0.003492172807455063,1772757058.7010698,False,10,100,0.35919,45.613774
udp,6,9,8192,0.0,0.0034219957888126373,1772757058.7045636,False,10,100,0.35919,45.613774
udp,6,10,8192,0.0,0.003658822737634182,1772757058.7079887,False,10,100,0.35919,45.613774
udp,6,11,8192,0.0,0.0035697342827916145,1772757058.7116492,False,10,100,0.35919,45.613774
udp,6,12,8192,0.0,0.003259412944316864,1772757058.7152202,False,10,100,0.35919,45.613774
udp,6,13,8192,0.0,0.0035011284053325653,1772757058.7184813,False,10,100,0.35919,45.613774
udp,6,14,8192,0.0,0.003671834245324135,1772757058.7219841,False,10,100,0.35919,45.613774
udp,6,15,8192,0.0,0.003129212185740471,1772757058.7256577,False,10,100,0.35919,45.613774
udp,6,16,8192,0.0,0.00331011600792408,1772757058.728788,False,10,100,0.35919,45.613774
udp,6,17,8192,0.0,0.0035797590389847755,1772757058.7320995,False,10,100,0.35919,45.613774
udp,6,18,8192,0.0,0.003573955036699772,1772757058.7356813,False,10,100,0.35919,45.613774
udp,6,19,8192,0.0,0.0033740587532520294,1772757058.7392564,False,10,100,0.35919,45.613774
udp,6,20,8192,0.0,0.003622516058385372,1772757058.7426322,False,10,100,0.35919,45.613774
udp,6,21,8192,0.0,0.003796687349677086,1772757058.7462559,False,10,100,0.35919,45.613774
udp,6,22,8192,0.0,0.003138595260679722,1772757058.7500544,False,10,100,0.35919,45.613774
udp,6,23,8192,0.0,0.0034593231976032257,1772757058.7531948,False,10,100,0.35919,45.613774
udp,6,24,8192,0.0,0.0037549659609794617,1772757058.7566557,False,10,100,0.35919,45.613774
udp,6,25,8192,0.0,0.0031396858394145966,1772757058.7604122,False,10,100,0.35919,45.613774
udp,6,26,8192,0.0,0.003461538814008236,1772757058.7635536,False,10,100,0.35919,45.613774
udp,6,27,8192,0.0,0.0036589503288269043,1772757058.7670162,False,10,100,0.35919,45.613774
udp,6,28,8192,0.0,0.0035824021324515343,1772757058.770677,False,10,100,0.35919,45.613774
udp,6,29,8192,0.0,0.003287418745458126,1772757058.7742605,False,10,100,0.35919,45.613774
udp,6,30,8192,0.0,0.0034083714708685875,1772757058.7775495,False,10,100,0.35919,45.613774
udp,6,31,8192,0.0,0.0038526728749275208,1772757058.7809591,False,10,100,0.35919,45.613774
udp,6,32,8192,0.0,0.0031347330659627914,1772757058.7848136,False,10,100,0.35919,45.613774
udp,6,33,8192,0.0,0.003568141721189022,1772757058.7879498,False,10,100,0.35919,45.613774
udp,6,34,8192,0.0,0.0036228829994797707,1772757058.7915196,False,10,100,0.35919,45.613774
udp,6,35,8192,0.0,0.003621569834649563,1772757058.7951438,False,10,100,0.35919,45.613774
udp,6,36,8192,0.0,0.003390023484826088,1772757058.798767,False,10,100,0.35919,45.613774
udp,6,37,8192,0.0,0.003936970606446266,1772757058.8021584,False,10,100,0.35919,45.613774
udp,6,38,8192,0.0,0.0037189340218901634,1772757058.8060973,False,10,100,0.35919,45.613774
udp,6,39,8192,0.0,0.0031887898221611977,1772757058.8098176,False,10,100,0.35919,45.613774
udp,6,40,8192,0.0,0.003429199568927288,1772757058.8130076,False,10,100,0.35919,45.613774
udp,6,41,8192,0.0,0.0036618737503886223,1772757058.8164444,False,10,100,0.35919,45.613774
udp,6,42,8192,0.0,0.003174559213221073,1772757058.8201025,False,10,100,0.35919,45.613774
udp,6,43,8192,0.0,0.00317352544516325,1772757058.8232787,False,10,100,0.35919,45.613774
udp,6,44,8192,0.0,0.0033407099545001984,1772757058.8264537,False,10,100,0.35919,45.613774
udp,6,45,8192,0.0,0.0035616308450698853,1772757058.829796,False,10,100,0.35919,45.613774
udp,6,46,8192,0.0,0.0032196175307035446,1772757058.8333592,False,10,100,0.35919,45.613774
udp,6,47,8192,0.0,0.0032362770289182663,1772757058.8365848,False,10,100,0.35919,45.613774
udp,6,48,8192,0.0,0.0035189539194107056,1772757058.839822,False,10,100,0.35919,45.613774
udp,6,49,8192,0.0,0.0032435916364192963,1772757058.8433454,False,10,100,0.35919,45.613774
udp,6,50,8192,0.0,0.0032712342217564583,1772757058.8465908,False,10,100,0.35919,45.613774
udp,6,51,8192,0.0,0.003586019389331341,1772757058.849863,False,10,100,0.35919,45.613774
udp,6,52,8192,0.0,0.0032524140551686287,1772757058.8534503,False,10,100,0.35919,45.613774
udp,6,53,8192,0.0,0.0032683825120329857,1772757058.8567047,False,10,100,0.35919,45.613774
udp,6,54,8192,0.0,0.0034150956198573112,1772757058.8599744,False,10,100,0.35919,45.613774
udp,6,55,8192,0.0,0.0034857960417866707,1772757058.8633912,False,10,100,0.35919,45.613774
udp,6,56,8192,0.0,0.0033256206661462784,1772757058.8668787,False,10,100,0.35919,45.613774
udp,6,57,8192,0.0,0.003480629064142704,1772757058.8702054,False,10,100,0.35919,45.613774
udp,6,58,8192,0.0,0.003656434826552868,1772757058.8736877,False,10,100,0.35919,45.613774
udp,6,59,8192,0.0,0.0031701354309916496,1772757058.8773453,False,10,100,0.35919,45.613774
udp,6,60,8192,0.0,0.003275565803050995,1772757058.880517,False,10,100,0.35919,45.613774
udp,6,61,8192,0.0,0.003553396090865135,1772757058.8837938,False,10,100,0.35919,45.613774
udp,6,62,8192,0.0,0.003206429071724415,1772757058.8873484,False,10,100,0.35919,45.613774
udp,6,63,8192,0.0,0.0031594615429639816,1772757058.8905566,False,10,100,0.35919,45.613774
udp,6,64,8192,0.0,0.0033809002488851547,1772757058.8937175,False,10,100,0.35919,45.613774
udp,6,65,8192,0.0,0.0035002557560801506,1772757058.8971,False,10,100,0.35919,45.613774
udp,6,66,8192,0.0,0.003290794789791107,1772757058.9006019,False,10,100,0.35919,45.613774
udp,6,67,8192,0.0,0.003208824433386326,1772757058.903894,False,10,100,0.35919,45.613774
udp,6,68,8192,0.0,0.003572489134967327,1772757058.9071038,False,10,100,0.35919,45.613774
udp,6,69,8192,0.0,0.0031899577006697655,1772757058.910678,False,10,100,0.35919,45.613774
udp,6,70,8192,0.0,0.003275086171925068,1772757058.9138694,False,10,100,0.35919,45.613774
udp,6,71,8192,0.0,0.003402104601264,1772757058.9171455,False,10,100,0.35919,45.613774
udp,6,72,8192,0.0,0.0034716352820396423,1772757058.9205496,False,10,100,0.35919,45.613774
udp,6,73,8192,0.0,0.0033689429983496666,1772757058.9240224,False,10,100,0.35919,45.613774
udp,6,74,8192,0.0,0.00343302171677351,1772757058.927393,False,10,100,0.35919,45.613774
udp,6,75,8192,0.0,0.003618011251091957,1772757058.9308279,False,10,100,0.35919,45.613774
udp,6,76,8192,0.0,0.0033330870792269707,1772757058.9344468,False,10,100,0.35919,45.613774
udp,6,77,8192,0.0,0.0034194663166999817,1772757058.937782,False,10,100,0.35919,45.613774
udp,6,78,8192,0.0,0.0036267489194869995,1772757058.9412026,False,10,100,0.35919,45.613774
udp,6,79,8192,0.0,0.0032659927383065224,1772757058.9448311,False,10,100,0.35919,45.613774
udp,6,80,8192,0.0,0.0034041479229927063,1772757058.948099,False,10,100,0.35919,45.613774
udp,6,81,8192,0.0,0.0034791668877005577,1772757058.9515042,False,10,100,0.35919,45.613774
udp,6,82,8192,0.0,0.003613734617829323,1772757058.9549842,False,10,100,0.35919,45.613774
udp,6,83,8192,0.0,0.0033179037272930145,1772757058.958599,False,10,100,0.35919,45.613774
udp,6,84,8192,0.0,0.003401564434170723,1772757058.961918,False,10,100,0.35919,45.613774
udp,6,85,8192,0.0,0.003676178865134716,1772757058.9653206,False,10,100,0.35919,45.613774
udp,6,86,8192,0.0,0.0032553691416978836,1772757058.9690025,False,10,100,0.35919,45.613774
udp,6,87,8192,0.0,0.0033663781359791756,1772757058.9722593,False,10,100,0.35919,45.613774
udp,6,88,8192,0.0,0.003633663058280945,1772757058.975631,False,10,100,0.35919,45.613774
udp,6,89,8192,0.0,0.003269713371992111,1772757058.9792657,False,10,100,0.35919,45.613774
udp,6,90,8192,0.0,0.0033524995669722557,1772757058.9825375,False,10,100,0.35919,45.613774
udp,6,91,8192,0.0,0.0034768301993608475,1772757058.985891,False,10,100,0.35919,45.613774
udp,6,92,8192,0.0,0.0036434223875403404,1772757058.9893692,False,10,100,0.35919,45.613774
udp,6,93,8192,0.0,0.0034016352146863937,1772757058.9930146,False,10,100,0.35919,45.613774
udp,6,94,8192,0.0,0.003477107733488083,1772757058.9964175,False,10,100,0.35919,45.613774
udp,6,95,8192,0.0,0.003673778846859932,1772757058.9998963,False,10,100,0.35919,45.613774
udp,6,96,8192,0.0,0.0033463239669799805,1772757059.0035715,False,10,100,0.35919,45.613774
udp,6,97,8192,0.0,0.003436305560171604,1772757059.0069191,False,10,100,0.35919,45.613774
udp,6,98,8192,0.0,0.003772157244384289,1772757059.010357,False,10,100,0.35919,45.613774
udp,6,99,8192,0.0,0.003290986642241478,1772757059.0141304,False,10,100,0.35919,45.613774
udp,7,0,8192,0.0,0.0069806380197405815,1772757058.660549,False,10,100,0.35919,45.613774
udp,7,1,8192,0.0,0.004975358955562115,1772757058.667531,False,10,100,0.35919,45.613774
udp,7,2,8192,0.0,0.004282232373952866,1772757058.672508,False,10,100,0.35919,45.613774
udp,7,3,8192,0.0,0.006181458011269569,1772757058.676792,False,10,100,0.35919,45.613774
udp,7,4,8192,0.0,0.005794927477836609,1772757058.682977,False,10,100,0.35919,45.613774
udp,7,5,8192,0.0,0.0036158952862024307,1772757058.6887739,False,10,100,0.35919,45.613774
udp,7,6,8192,0.0,0.004478055983781815,1772757058.6923933,False,10,100,0.35919,45.613774
udp,7,7,8192,0.0,0.0048861028626561165,1772757058.696873,False,10,100,0.35919,45.613774
udp,7,8,8192,0.0,0.003111734986305237,1772757058.7017608,False,10,100,0.35919,45.613774
udp,7,9,8192,0.0,0.003497091121971607,1772757058.7048743,False,10,100,0.35919,45.613774
udp,7,10,8192,0.0,0.0036563342437148094,1772757058.7083726,False,10,100,0.35919,45.613774
udp,7,11,8192,0.0,0.0035243043676018715,1772757058.7120306,False,10,100,0.35919,45.613774
udp,7,12,8192,0.0,0.003280184231698513,1772757058.7155566,False,10,100,0.35919,45.613774
udp,7,13,8192,0.0,0.0034839939326047897,1772757058.718838,False,10,100,0.35919,45.613774
udp,7,14,8192,0.0,0.0036450400948524475,1772757058.7223232,False,10,100,0.35919,45.613774
udp,7,15,8192,0.0,0.003165566362440586,1772757058.72597,False,10,100,0.35919,45.613774
udp,7,16,8192,0.0,0.003322773613035679,1772757058.7291372,False,10,100,0.35919,45.613774
udp,7,17,8192,0.0,0.0036412877961993217,1772757058.732462,False,10,100,0.35919,45.613774
udp,7,18,8192,0.0,0.003501923754811287,1772757058.7361047,False,10,100,0.35919,45.613774
udp,7,19,8192,0.0,0.0033796336501836777,1772757058.7396083,False,10,100,0.35919,45.613774
udp,7,20,8192,0.0,0.003644821234047413,1772757058.7429888,False,10,100,0.35919,45.613774
udp,7,21,8192,0.0,0.003677312284708023,1772757058.7466354,False,10,100,0.35919,45.613774
udp,7,22,8192,0.0,0.0031758034601807594,1772757058.750314,False,10,100,0.35919,45.613774
udp,7,23,8192,0.0,0.0035258065909147263,1772757058.7534914,False,10,100,0.35919,45.613774
udp,7,24,8192,0.0,0.003734915517270565,1772757058.7570188,False,10,100,0.35919,45.613774
udp,7,25,8192,0.0,0.0031149396672844887,1772757058.7607558,False,10,100,0.35919,45.613774
udp,7,26,8192,0.0,0.003457571379840374,1772757058.7638721,False,10,100,0.35919,45.613774
udp,7,27,8192,0.0,0.0037808679044246674,1772757058.7673311,False,10,100,0.35919,45.613774
udp,7,28,8192,0.0,0.0034698210656642914,1772757058.7711134,False,10,100,0.35919,45.613774
udp,7,29,8192,0.0,0.003298046998679638,1772757058.7745848,False,10,100,0.35919,45.613774
udp,7,30,8192,0.0,0.0034495219588279724,1772757058.7778842,False,10,100,0.35919,45.613774
udp,7,31,8192,0.0,0.003784515894949436,1772757058.7813349,False,10,100,0.35919,45.613774
udp,7,32,8192,0.0,0.0031713396310806274,1772757058.7851212,False,10,100,0.35919,45.613774
udp,7,33,8192,0.0,0.003521580249071121,1772757058.7882943,False,10,100,0.35919,45.613774
udp,7,34,8192,0.0,0.003928788937628269,1772757058.7918174,False,10,100,0.35919,45.613774
udp,7,35,8192,0.0,0.0032810699194669724,1772757058.795748,False,10,100,0.35919,45.613774
udp,7,36,8192,0.0,0.0035092486068606377,1772757058.7990303,False,10,100,0.35919,45.613774
udp,7,37,8192,0.0,0.003978309221565723,1772757058.8025413,False,10,100,0.35919,45.613774
udp,7,38,8192,0.0,0.0035463497042655945,1772757058.8065212,False,10,100,0.35919,45.613774
udp,7,39,8192,0.0,0.0032960670068860054,1772757058.8100688,False,10,100,0.35919,45.613774
udp,7,40,8192,0.0,0.0034116264432668686,1772757058.8133664,False,10,100,0.35919,45.613774
udp,7,41,8192,0.0,0.003572174347937107,1772757058.8167837,False,10,100,0.35919,45.613774
udp,7,42,8192,0.0,0.0032184403389692307,1772757058.8203568,False,10,100,0.35919,45.613774
udp,7,43,8192,0.0,0.0032256776466965675,1772757058.8235812,False,10,100,0.35919,45.613774
udp,7,44,8192,0.0,0.0036227842792868614,1772757058.8268077,False,10,100,0.35919,45.613774
udp,7,45,8192,0.0,0.003202955238521099,1772757058.8304334,False,10,100,0.35919,45.613774
udp,7,46,8192,0.0,0.0032166000455617905,1772757058.833638,False,10,100,0.35919,45.613774
udp,7,47,8192,0.0,0.0032747937366366386,1772757058.836856,False,10,100,0.35919,45.613774
udp,7,48,8192,0.0,0.003534534014761448,1772757058.8401315,False,10,100,0.35919,45.613774
udp,7,49,8192,0.0,0.0032488564029335976,1772757058.843668,False,10,100,0.35919,45.613774
udp,7,50,8192,0.0,0.003338129259645939,1772757058.8469179,False,10,100,0.35919,45.613774
udp,7,51,8192,0.0,0.003510906361043453,1772757058.8502576,False,10,100,0.35919,45.613774
udp,7,52,8192,0.0,0.0032928409054875374,1772757058.8537703,False,10,100,0.35919,45.613774
udp,7,53,8192,0.0,0.0032718535512685776,1772757058.857065,False,10,100,0.35919,45.613774
udp,7,54,8192,0.0,0.003417354077100754,1772757058.8603384,False,10,100,0.35919,45.613774
udp,7,55,8192,0.0,0.0034344354644417763,1772757058.8637574,False,10,100,0.35919,45.613774
udp,7,56,8192,0.0,0.0033274339511990547,1772757058.867193,False,10,100,0.35919,45.613774
udp,7,57,8192,0.0,0.0034978101029992104,1772757058.870522,False,10,100,0.35919,45.613774
udp,7,58,8192,0.0,0.00362246111035347,1772757058.874021,False,10,100,0.35919,45.613774
udp,7,59,8192,0.0,0.0031517595052719116,1772757058.8776453,False,10,100,0.35919,45.613774
udp,7,60,8192,0.0,0.003313375636935234,1772757058.880798,False,10,100,0.35919,45.613774
udp,7,61,8192,0.0,0.0035536661744117737,1772757058.8841126,False,10,100,0.35919,45.613774
udp,7,62,8192,0.0,0.0032214419916272163,1772757058.887668,False,10,100,0.35919,45.613774
udp,7,63,8192,0.0,0.0031737489625811577,1772757058.8908908,False,10,100,0.35919,45.613774
udp,7,64,8192,0.0,0.0034248987212777138,1772757058.894066,False,10,100,0.35919,45.613774
udp,7,65,8192,0.0,0.003488353453576565,1772757058.8974934,False,10,100,0.35919,45.613774
udp,7,66,8192,0.0,0.0032031117007136345,1772757058.900983,False,10,100,0.35919,45.613774
udp,7,67,8192,0.0,0.0032972386106848717,1772757058.904188,False,10,100,0.35919,45.613774
udp,7,68,8192,0.0,0.0034766271710395813,1772757058.9074862,False,10,100,0.35919,45.613774
udp,7,69,8192,0.0,0.0033056549727916718,1772757058.910964,False,10,100,0.35919,45.613774
udp,7,70,8192,0.0,0.0032650260254740715,1772757058.914271,False,10,100,0.35919,45.613774
udp,7,71,8192,0.0,0.003583308309316635,1772757058.9175377,False,10,100,0.35919,45.613774
udp,7,72,8192,0.0,0.00325982179492712,1772757058.9211223,False,10,100,0.35919,45.613774
udp,7,73,8192,0.0,0.0033209631219506264,1772757058.924384,False,10,100,0.35919,45.613774
udp,7,74,8192,0.0,0.0034335684031248093,1772757058.9277065,False,10,100,0.35919,45.613774
udp,7,75,8192,0.0,0.003640321083366871,1772757058.9311411,False,10,100,0.35919,45.613774
udp,7,76,8192,0.0,0.003374263644218445,1772757058.9347832,False,10,100,0.35919,45.613774
udp,7,77,8192,0.0,0.003358946181833744,1772757058.9381595,False,10,100,0.35919,45.613774
udp,7,78,8192,0.0,0.0035944739356637,1772757058.94152,False,10,100,0.35919,45.613774
udp,7,79,8192,0.0,0.0033460715785622597,1772757058.9451156,False,10,100,0.35919,45.613774
udp,7,80,8192,0.0,0.0033569801598787308,1772757058.9484634,False,10,100,0.35919,45.613774
udp,7,81,8192,0.0,0.0035276897251605988,1772757058.9518218,False,10,100,0.35919,45.613774
udp,7,82,8192,0.0,0.0035853497684001923,1772757058.9553561,False,10,100,0.35919,45.613774
udp,7,83,8192,0.0,0.003311196342110634,1772757058.9589431,False,10,100,0.35919,45.613774
udp,7,84,8192,0.0,0.003375718370079994,1772757058.9622598,False,10,100,0.35919,45.613774
udp,7,85,8192,0.0,0.003634173423051834,1772757058.9656372,False,10,100,0.35919,45.613774
udp,7,86,8192,0.0,0.003315027803182602,1772757058.9692726,False,10,100,0.35919,45.613774
udp,7,87,8192,0.0,0.003316817805171013,1772757058.9725893,False,10,100,0.35919,45.613774
udp,7,88,8192,0.0,0.0036993278190493584,1772757058.9759073,False,10,100,0.35919,45.613774
udp,7,89,8192,0.0,0.003218594007194042,1772757058.9796083,False,10,100,0.35919,45.613774
udp,7,90,8192,0.0,0.0034422390162944794,1772757058.9828281,False,10,100,0.35919,45.613774
udp,7,91,8192,0.0,0.0034426283091306686,1772757058.9862711,False,10,100,0.35919,45.613774
udp,7,92,8192,0.0,0.0036397501826286316,1772757058.9897158,False,10,100,0.35919,45.613774
udp,7,93,8192,0.0,0.0033749043941497803,1772757058.9933567,False,10,100,0.35919,45.613774
udp,7,94,8192,0.0,0.003503098152577877,1772757058.9967334,False,10,100,0.35919,45.613774
udp,7,95,8192,0.0,0.0036490419879555702,1772757059.000238,False,10,100,0.35919,45.613774
udp,7,96,8192,0.0,0.003432484343647957,1772757059.0038884,False,10,100,0.35919,45.613774
udp,7,97,8192,0.0,0.0034130411222577095,1772757059.0073223,False,10,100,0.35919,45.613774
udp,7,98,8192,0.0,0.0037808632478117943,1772757059.0107372,False,10,100,0.35919,45.613774
udp,7,99,8192,0.0,0.0032330844551324844,1772757059.0145195,False,10,100,0.35919,45.613774
udp,8,0,8192,0.0,0.007643966935575008,1772757058.6605997,False,10,100,0.35919,45.613774
udp,8,1,8192,0.0,0.0046003879979252815,1772757058.668245,False,10,100,0.35919,45.613774
udp,8,2,8192,0.0,0.004495495930314064,1772757058.672848,False,10,100,0.35919,45.613774
udp,8,3,8192,0.0,0.006210749037563801,1772757058.6773446,False,10,100,0.35919,45.613774
udp,8,4,8192,0.0,0.005549231544137001,1772757058.683557,False,10,100,0.35919,45.613774
udp,8,5,8192,0.0,0.0036491621285676956,1772757058.6891074,False,10,100,0.35919,45.613774
udp,8,6,8192,0.0,0.004525621421635151,1772757058.6927578,False,10,100,0.35919,45.613774
udp,8,7,8192,0.0,0.004747145809233189,1772757058.6972847,False,10,100,0.35919,45.613774
udp,8,8,8192,0.0,0.0031162630766630173,1772757058.7020328,False,10,100,0.35919,45.613774
udp,8,9,8192,0.0,0.003529445268213749,1772757058.7051501,False,10,100,0.35919,45.613774
udp,8,10,8192,0.0,0.0036877598613500595,1772757058.7086806,False,10,100,0.35919,45.613774
udp,8,11,8192,0.0,0.0034613292664289474,1772757058.7123697,False,10,100,0.35919,45.613774
udp,8,12,8192,0.0,0.003338310867547989,1772757058.715832,False,10,100,0.35919,45.613774
udp,8,13,8192,0.0,0.003488924354314804,1772757058.7191713,False,10,100,0.35919,45.613774
udp,8,14,8192,0.0,0.00363341998308897,1772757058.722661,False,10,100,0.35919,45.613774
udp,8,15,8192,0.0,0.003097786568105221,1772757058.7262955,False,10,100,0.35919,45.613774
udp,8,16,8192,0.0,0.0034082606434822083,1772757058.7293944,False,10,100,0.35919,45.613774
udp,8,17,8192,0.0,0.003891647793352604,1772757058.7328038,False,10,100,0.35919,45.613774
udp,8,18,8192,0.0,0.0031674569472670555,1772757058.7366965,False,10,100,0.35919,45.613774
udp,8,19,8192,0.0,0.003445086069405079,1772757058.739865,False,10,100,0.35919,45.613774
udp,8,20,8192,0.0,0.0036446591839194298,1772757058.7433112,False,10,100,0.35919,45.613774
udp,8,21,8192,0.0,0.0036792103201150894,1772757058.7469568,False,10,100,0.35919,45.613774
udp,8,22,8192,0.0,0.0031957440078258514,1772757058.750637,False,10,100,0.35919,45.613774
udp,8,23,8192,0.0,0.003507206216454506,1772757058.7538338,False,10,100,0.35919,45.613774
udp,8,24,8192,0.0,0.0036800336092710495,1772757058.7573419,False,10,100,0.35919,45.613774
udp,8,25,8192,0.0,0.00312816072255373,1772757058.7610233,False,10,100,0.35919,45.613774
udp,8,26,8192,0.0,0.0035996800288558006,1772757058.7641525,False,10,100,0.35919,45.613774
udp,8,27,8192,0.0,0.0037163952365517616,1772757058.7677531,False,10,100,0.35919,45.613774
udp,8,28,8192,0.0,0.0034375544637441635,1772757058.7714705,False,10,100,0.35919,45.613774
udp,8,29,8192,0.0,0.003297298215329647,1772757058.774909,False,10,100,0.35919,45.613774
udp,8,30,8192,0.0,0.003493858501315117,1772757058.7782073,False,10,100,0.35919,45.613774
udp,8,31,8192,0.0,0.00375377107411623,1772757058.781702,False,10,100,0.35919,45.613774
udp,8,32,8192,0.0,0.0031318683177232742,1772757058.785457,False,10,100,0.35919,45.613774
udp,8,33,8192,0.0,0.003548230044543743,1772757058.7885902,False,10,100,0.35919,45.613774
udp,8,34,8192,0.0,0.003873223438858986,1772757058.7921393,False,10,100,0.35919,45.613774
udp,8,35,8192,0.0,0.0033414922654628754,1772757058.7960136,False,10,100,0.35919,45.613774
udp,8,36,8192,0.0,0.0035096993669867516,1772757058.799356,False,10,100,0.35919,45.613774
udp,8,37,8192,0.0,0.003995887935161591,1772757058.8028667,False,10,100,0.35919,45.613774
udp,8,38,8192,0.0,0.0035236291587352753,1772757058.8068635,False,10,100,0.35919,45.613774
udp,8,39,8192,0.0,0.003327561542391777,1772757058.810391,False,10,100,0.35919,45.613774
udp,8,40,8192,0.0,0.0033914949744939804,1772757058.8137195,False,10,100,0.35919,45.613774
udp,8,41,8192,0.0,0.0035399440675973892,1772757058.817115,False,10,100,0.35919,45.613774
udp,8,42,8192,0.0,0.003199152648448944,1772757058.8206558,False,10,100,0.35919,45.613774
udp,8,43,8192,0.0,0.0032732542604207993,1772757058.823856,False,10,100,0.35919,45.613774
udp,8,44,8192,0.0,0.0036268290132284164,1772757058.8271303,False,10,100,0.35919,45.613774
udp,8,45,8192,0.0,0.0031714383512735367,1772757058.8307583,False,10,100,0.35919,45.613774
udp,8,46,8192,0.0,0.0032486608251929283,1772757058.8339307,False,10,100,0.35919,45.613774
udp,8,47,8192,0.0,0.003319898620247841,1772757058.8371804,False,10,100,0.35919,45.613774
udp,8,48,8192,0.0,0.003444449044764042,1772757058.8405013,False,10,100,0.35919,45.613774
udp,8,49,8192,0.0,0.0032584136351943016,1772757058.8439467,False,10,100,0.35919,45.613774
udp,8,50,8192,0.0,0.003311537206172943,1772757058.847206,False,10,100,0.35919,45.613774
udp,8,51,8192,0.0,0.0036237146705389023,1772757058.8505187,False,10,100,0.35919,45.613774
udp,8,52,8192,0.0,0.0032047368586063385,1772757058.8541434,False,10,100,0.35919,45.613774
udp,8,53,8192,0.0,0.0033100051805377007,1772757058.8573494,False,10,100,0.35919,45.613774
udp,8,54,8192,0.0,0.0036448463797569275,1772757058.8606603,False,10,100,0.35919,45.613774
udp,8,55,8192,0.0,0.003186236135661602,1772757058.8643062,False,10,100,0.35919,45.613774
udp,8,56,8192,0.0,0.003349258564412594,1772757058.8674934,False,10,100,0.35919,45.613774
udp,8,57,8192,0.0,0.003553478978574276,1772757058.8708436,False,10,100,0.35919,45.613774
udp,8,58,8192,0.0,0.0035157883539795876,1772757058.8743982,False,10,100,0.35919,45.613774
udp,8,59,8192,0.0,0.003269921988248825,1772757058.877915,False,10,100,0.35919,45.613774
udp,8,60,8192,0.0,0.003235568292438984,1772757058.8811858,False,10,100,0.35919,45.613774
udp,8,61,8192,0.0,0.00359344482421875,1772757058.8844223,False,10,100,0.35919,45.613774
udp,8,62,8192,0.0,0.0031243320554494858,1772757058.888017,False,10,100,0.35919,45.613774
