proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,39,59,4096,0.0,0.018207873217761517,1772757132.29449,False,100,100,6.948666,11.730367
udp,39,60,4096,0.0,0.019170455634593964,1772757132.312699,False,100,100,6.948666,11.730367
udp,39,61,4096,0.0,0.017859408631920815,1772757132.3318708,False,100,100,6.948666,11.730367
udp,39,62,4096,0.0,0.019166932441294193,1772757132.3497314,False,100,100,6.948666,11.730367
udp,39,63,4096,0.0,0.01861642301082611,1772757132.3688996,False,100,100,6.948666,11.730367
udp,39,64,4096,0.0,0.021214268170297146,1772757132.3875172,False,100,100,6.948666,11.730367
udp,39,65,4096,0.0,0.021004759706556797,1772757132.4087331,False,100,100,6.948666,11.730367
udp,39,66,4096,0.0,0.01844100560992956,1772757132.4297392,False,100,100,6.948666,11.730367
udp,39,67,4096,0.0,0.020342417992651463,1772757132.4481812,False,100,100,6.948666,11.730367
udp,39,68,4096,0.0,0.021202740259468555,1772757132.4685252,False,100,100,6.948666,11.730367
udp,39,69,4096,0.0,0.019817933440208435,1772757132.4897287,False,100,100,6.948666,11.730367
udp,39,70,4096,0.0,0.0205468675121665,1772757132.509548,False,100,100,6.948666,11.730367
udp,39,71,4096,0.0,0.01607651263475418,1772757132.530096,False,100,100,6.948666,11.730367
udp,39,72,4096,0.0,0.018554026260972023,1772757132.5461738,False,100,100,6.948666,11.730367
udp,39,73,4096,0.0,0.019729184918105602,1772757132.5647323,False,100,100,6.948666,11.730367
udp,39,74,4096,0.0,0.016662159003317356,1772757132.584463,False,100,100,6.948666,11.730367
udp,39,75,4096,0.0,0.01958746276795864,1772757132.6011262,False,100,100,6.948666,11.730367
udp,39,76,4096,0.0,0.018883809447288513,1772757132.6207147,False,100,100,6.948666,11.730367
udp,39,77,4096,0.0,0.021736280992627144,1772757132.6396,False,100,100,6.948666,11.730367
udp,39,78,4096,0.0,0.01939689740538597,1772757132.6613376,False,100,100,6.948666,11.730367
udp,39,79,4096,0.0,0.01933971978724003,1772757132.6807358,False,100,100,6.948666,11.730367
udp,39,80,4096,0.0,0.018295112065970898,1772757132.7000768,False,100,100,6.948666,11.730367
udp,39,81,4096,0.0,0.020856446586549282,1772757132.7183728,False,100,100,6.948666,11.730367
udp,39,82,4096,0.0,0.018763689324259758,1772757132.7392304,False,100,100,6.948666,11.730367
udp,39,83,4096,0.0,0.02071058750152588,1772757132.7579956,False,100,100,6.948666,11.730367
udp,39,84,4096,0.0,0.019571316428482533,1772757132.7787073,False,100,100,6.948666,11.730367
udp,39,85,4096,0.0,0.020036283880472183,1772757132.7982798,False,100,100,6.948666,11.730367
udp,39,86,4096,0.0,0.01987393479794264,1772757132.8183174,False,100,100,6.948666,11.730367
udp,39,87,4096,0.0,0.01950668077915907,1772757132.8381925,False,100,100,6.948666,11.730367
udp,39,88,4096,0.0,0.020202001556754112,1772757132.8577003,False,100,100,6.948666,11.730367
udp,39,89,4096,0.0,0.02096344344317913,1772757132.8779035,False,100,100,6.948666,11.730367
udp,39,90,4096,0.0,0.02006665524095297,1772757132.8988683,False,100,100,6.948666,11.730367
udp,39,91,4096,0.0,0.019244004040956497,1772757132.918936,False,100,100,6.948666,11.730367
udp,39,92,4096,0.0,0.019124471582472324,1772757132.9381814,False,100,100,6.948666,11.730367
udp,39,93,4096,0.0,0.01902673114091158,1772757132.9573073,False,100,100,6.948666,11.730367
udp,39,94,4096,0.0,0.018645566888153553,1772757132.9763353,False,100,100,6.948666,11.730367
udp,39,95,4096,0.0,0.019011911004781723,1772757132.9949822,False,100,100,6.948666,11.730367
udp,39,96,4096,0.0,0.018368477933108807,1772757133.0140014,False,100,100,6.948666,11.730367
udp,39,97,4096,0.0,0.020436901599168777,1772757133.032371,False,100,100,6.948666,11.730367
udp,39,98,4096,0.0,0.020571931265294552,1772757133.0528092,False,100,100,6.948666,11.730367
udp,39,99,4096,0.0,0.017876550555229187,1772757133.0733824,False,100,100,6.948666,11.730367
udp,40,0,4096,0.0,0.016774963587522507,1772757126.1811922,False,100,100,6.948666,11.730367
udp,40,1,4096,0.0,-1.0,1772757126.1979723,True,100,100,6.948666,11.730367
udp,40,2,4096,0.0,0.007030465640127659,1772757131.2105677,False,100,100,6.948666,11.730367
udp,40,3,4096,0.0,0.021613995544612408,1772757131.217598,False,100,100,6.948666,11.730367
udp,40,4,4096,0.0,0.018273480236530304,1772757131.2392132,False,100,100,6.948666,11.730367
udp,40,5,4096,0.0,0.018122284673154354,1772757131.2574885,False,100,100,6.948666,11.730367
udp,40,6,4096,0.0,0.01684738975018263,1772757131.2756124,False,100,100,6.948666,11.730367
udp,40,7,4096,0.0,0.016876078210771084,1772757131.2924612,False,100,100,6.948666,11.730367
udp,40,8,4096,0.0,0.016151695512235165,1772757131.309338,False,100,100,6.948666,11.730367
udp,40,9,4096,0.0,0.017531375400722027,1772757131.3254912,False,100,100,6.948666,11.730367
udp,40,10,4096,0.0,0.017609712667763233,1772757131.3430235,False,100,100,6.948666,11.730367
udp,40,11,4096,0.0,0.017455635592341423,1772757131.3606346,False,100,100,6.948666,11.730367
udp,40,12,4096,0.0,0.02013248298317194,1772757131.3780913,False,100,100,6.948666,11.730367
udp,40,13,4096,0.0,0.018908747471868992,1772757131.398225,False,100,100,6.948666,11.730367
udp,40,14,4096,0.0,0.020799903199076653,1772757131.4171348,False,100,100,6.948666,11.730367
udp,40,15,4096,0.0,0.01806930173188448,1772757131.4379363,False,100,100,6.948666,11.730367
udp,40,16,4096,0.0,0.01920611783862114,1772757131.456007,False,100,100,6.948666,11.730367
udp,40,17,4096,0.0,0.020310858264565468,1772757131.4752142,False,100,100,6.948666,11.730367
udp,40,18,4096,0.0,0.019766890443861485,1772757131.4955273,False,100,100,6.948666,11.730367
udp,40,19,4096,0.0,0.02113050688058138,1772757131.515295,False,100,100,6.948666,11.730367
udp,40,20,4096,0.0,0.021604335866868496,1772757131.5364306,False,100,100,6.948666,11.730367
udp,40,21,4096,0.0,0.02077681664377451,1772757131.5580368,False,100,100,6.948666,11.730367
udp,40,22,4096,0.0,0.019150160253047943,1772757131.5788152,False,100,100,6.948666,11.730367
udp,40,23,4096,0.0,0.01976084616035223,1772757131.5979671,False,100,100,6.948666,11.730367
udp,40,24,4096,0.0,0.022091662511229515,1772757131.6177292,False,100,100,6.948666,11.730367
udp,40,25,4096,0.0,0.020609338767826557,1772757131.6398222,False,100,100,6.948666,11.730367
udp,40,26,4096,0.0,0.021060914732515812,1772757131.6604328,False,100,100,6.948666,11.730367
udp,40,27,4096,0.0,0.015536271966993809,1772757131.6814952,False,100,100,6.948666,11.730367
udp,40,28,4096,0.0,0.0207572216168046,1772757131.6970327,False,100,100,6.948666,11.730367
udp,40,29,4096,0.0,0.02108936198055744,1772757131.717791,False,100,100,6.948666,11.730367
udp,40,30,4096,0.0,0.017353059723973274,1772757131.7388823,False,100,100,6.948666,11.730367
udp,40,31,4096,0.0,0.01815127395093441,1772757131.7562363,False,100,100,6.948666,11.730367
udp,40,32,4096,0.0,0.02108107041567564,1772757131.7743888,False,100,100,6.948666,11.730367
udp,40,33,4096,0.0,0.019029824063181877,1772757131.795476,False,100,100,6.948666,11.730367
udp,40,34,4096,0.0,0.01971067115664482,1772757131.8145068,False,100,100,6.948666,11.730367
udp,40,35,4096,0.0,0.01941374223679304,1772757131.8342187,False,100,100,6.948666,11.730367
udp,40,36,4096,0.0,0.017290879972279072,1772757131.8536339,False,100,100,6.948666,11.730367
udp,40,37,4096,0.0,0.020030686631798744,1772757131.870926,False,100,100,6.948666,11.730367
udp,40,38,4096,0.0,0.02078721858561039,1772757131.8909624,False,100,100,6.948666,11.730367
udp,40,39,4096,0.0,0.020800501108169556,1772757131.9117506,False,100,100,6.948666,11.730367
udp,40,40,4096,0.0,0.020206406712532043,1772757131.932553,False,100,100,6.948666,11.730367
udp,40,41,4096,0.0,0.020767555572092533,1772757131.9527614,False,100,100,6.948666,11.730367
udp,40,42,4096,0.0,0.0199047839269042,1772757131.9735305,False,100,100,6.948666,11.730367
udp,40,43,4096,0.0,0.020047521218657494,1772757131.9934366,False,100,100,6.948666,11.730367
udp,40,44,4096,0.0,0.020938287489116192,1772757132.0134852,False,100,100,6.948666,11.730367
udp,40,45,4096,0.0,0.02163451537489891,1772757132.0344248,False,100,100,6.948666,11.730367
udp,40,46,4096,0.0,0.021677399054169655,1772757132.0560603,False,100,100,6.948666,11.730367
udp,40,47,4096,0.0,0.020545288920402527,1772757132.0777392,False,100,100,6.948666,11.730367
udp,40,48,4096,0.0,0.02122692670673132,1772757132.0982857,False,100,100,6.948666,11.730367
udp,40,49,4096,0.0,0.02074117586016655,1772757132.1195135,False,100,100,6.948666,11.730367
udp,40,50,4096,0.0,0.021432824432849884,1772757132.1402564,False,100,100,6.948666,11.730367
udp,40,51,4096,0.0,0.020027808845043182,1772757132.1616907,False,100,100,6.948666,11.730367
udp,40,52,4096,0.0,0.01831866893917322,1772757132.1817198,False,100,100,6.948666,11.730367
udp,40,53,4096,0.0,0.02096912357956171,1772757132.2000396,False,100,100,6.948666,11.730367
udp,40,54,4096,0.0,0.018223500810563564,1772757132.2210102,False,100,100,6.948666,11.730367
udp,40,55,4096,0.0,0.020879607647657394,1772757132.239235,False,100,100,6.948666,11.730367
udp,40,56,4096,0.0,0.018517691642045975,1772757132.2601159,False,100,100,6.948666,11.730367
udp,40,57,4096,0.0,0.01813312992453575,1772757132.2786348,False,100,100,6.948666,11.730367
udp,40,58,4096,0.0,0.017908236011862755,1772757132.2967691,False,100,100,6.948666,11.730367
udp,40,59,4096,0.0,0.019427048973739147,1772757132.3146837,False,100,100,6.948666,11.730367
udp,40,60,4096,0.0,0.01814206689596176,1772757132.334112,False,100,100,6.948666,11.730367
udp,40,61,4096,0.0,0.01885760948061943,1772757132.3522558,False,100,100,6.948666,11.730367
udp,40,62,4096,0.0,0.01924815494567156,1772757132.3711147,False,100,100,6.948666,11.730367
udp,40,63,4096,0.0,0.02060633711516857,1772757132.390364,False,100,100,6.948666,11.730367
udp,40,64,4096,0.0,0.020724501460790634,1772757132.4109719,False,100,100,6.948666,11.730367
udp,40,65,4096,0.0,0.019512789323925972,1772757132.4316978,False,100,100,6.948666,11.730367
udp,40,66,4096,0.0,0.019312262535095215,1772757132.451213,False,100,100,6.948666,11.730367
udp,40,67,4096,0.0,0.021355791948735714,1772757132.4705262,False,100,100,6.948666,11.730367
udp,40,68,4096,0.0,0.019507060758769512,1772757132.491884,False,100,100,6.948666,11.730367
udp,40,69,4096,0.0,0.020564991980791092,1772757132.511392,False,100,100,6.948666,11.730367
udp,40,70,4096,0.0,0.01597602665424347,1772757132.5319583,False,100,100,6.948666,11.730367
udp,40,71,4096,0.0,0.01930833887308836,1772757132.5479355,False,100,100,6.948666,11.730367
udp,40,72,4096,0.0,0.018960951827466488,1772757132.567245,False,100,100,6.948666,11.730367
udp,40,73,4096,0.0,0.018057983368635178,1772757132.5862072,False,100,100,6.948666,11.730367
udp,40,74,4096,0.0,0.018309040926396847,1772757132.6042662,False,100,100,6.948666,11.730367
udp,40,75,4096,0.0,0.020353229716420174,1772757132.6225812,False,100,100,6.948666,11.730367
udp,40,76,4096,0.0,0.02010918315500021,1772757132.6429355,False,100,100,6.948666,11.730367
udp,40,77,4096,0.0,0.019643332809209824,1772757132.6630461,False,100,100,6.948666,11.730367
udp,40,78,4096,0.0,0.020133784040808678,1772757132.6826906,False,100,100,6.948666,11.730367
udp,40,79,4096,0.0,0.017772333696484566,1772757132.7028265,False,100,100,6.948666,11.730367
udp,40,80,4096,0.0,0.020485765300691128,1772757132.7206,False,100,100,6.948666,11.730367
udp,40,81,4096,0.0,0.01887871790677309,1772757132.741087,False,100,100,6.948666,11.730367
udp,40,82,4096,0.0,0.020441342145204544,1772757132.7599673,False,100,100,6.948666,11.730367
udp,40,83,4096,0.0,0.021053211763501167,1772757132.7804096,False,100,100,6.948666,11.730367
udp,40,84,4096,0.0,0.019648554734885693,1772757132.8014646,False,100,100,6.948666,11.730367
udp,40,85,4096,0.0,0.01918646227568388,1772757132.8211143,False,100,100,6.948666,11.730367
udp,40,86,4096,0.0,0.020151431672275066,1772757132.8403018,False,100,100,6.948666,11.730367
udp,40,87,4096,0.0,0.019346842542290688,1772757132.8604546,False,100,100,6.948666,11.730367
udp,40,88,4096,0.0,0.02122656162828207,1772757132.879803,False,100,100,6.948666,11.730367
udp,40,89,4096,0.0,0.020838677883148193,1772757132.9010305,False,100,100,6.948666,11.730367
udp,40,90,4096,0.0,0.019674530252814293,1772757132.9218707,False,100,100,6.948666,11.730367
udp,40,91,4096,0.0,0.01752361934632063,1772757132.941547,False,100,100,6.948666,11.730367
udp,40,92,4096,0.0,0.019287554547190666,1772757132.9590716,False,100,100,6.948666,11.730367
udp,40,93,4096,0.0,0.019497335888445377,1772757132.9783607,False,100,100,6.948666,11.730367
udp,40,94,4096,0.0,0.018240906298160553,1772757132.9978592,False,100,100,6.948666,11.730367
udp,40,95,4096,0.0,0.018091081641614437,1772757133.0161018,False,100,100,6.948666,11.730367
udp,40,96,4096,0.0,0.020914174616336823,1772757133.0341942,False,100,100,6.948666,11.730367
udp,40,97,4096,0.0,0.020741588436067104,1772757133.0551093,False,100,100,6.948666,11.730367
udp,40,98,4096,0.0,0.018250422552227974,1772757133.0758567,False,100,100,6.948666,11.730367
udp,40,99,4096,0.0,0.016418994404375553,1772757133.094108,False,100,100,6.948666,11.730367
udp,41,0,4096,0.0,0.017002382315695286,1772757126.1813054,False,100,100,6.948666,11.730367
udp,41,1,4096,0.0,0.021269806660711765,1772757126.1983092,False,100,100,6.948666,11.730367
udp,41,2,4096,0.0,0.016345306299626827,1772757126.21958,False,100,100,6.948666,11.730367
udp,41,3,4096,0.0,0.016626209020614624,1772757126.235927,False,100,100,6.948666,11.730367
udp,41,4,4096,0.0,0.016337743028998375,1772757126.252555,False,100,100,6.948666,11.730367
udp,41,5,4096,0.0,0.016767360270023346,1772757126.2688947,False,100,100,6.948666,11.730367
udp,41,6,4096,0.0,0.015830136835575104,1772757126.2856638,False,100,100,6.948666,11.730367
udp,41,7,4096,0.0,0.01715460792183876,1772757126.3014956,False,100,100,6.948666,11.730367
udp,41,8,4096,0.0,0.015719818882644176,1772757126.318652,False,100,100,6.948666,11.730367
udp,41,9,4096,0.0,0.016664170660078526,1772757126.3343763,False,100,100,6.948666,11.730367
udp,41,10,4096,0.0,0.016278120689094067,1772757126.3510423,False,100,100,6.948666,11.730367
udp,41,11,4096,0.0,0.016615185886621475,1772757126.367326,False,100,100,6.948666,11.730367
udp,41,12,4096,0.0,0.016050034202635288,1772757126.3839428,False,100,100,6.948666,11.730367
udp,41,13,4096,0.0,0.016705956310033798,1772757126.3999944,False,100,100,6.948666,11.730367
udp,41,14,4096,0.0,0.016845696605741978,1772757126.416702,False,100,100,6.948666,11.730367
udp,41,15,4096,0.0,0.01703986618667841,1772757126.4335494,False,100,100,6.948666,11.730367
udp,41,16,4096,0.0,0.014692856930196285,1772757126.450591,False,100,100,6.948666,11.730367
udp,41,17,4096,0.0,0.014406144618988037,1772757126.4652858,False,100,100,6.948666,11.730367
udp,41,18,4096,0.0,0.01455716509371996,1772757126.4796937,False,100,100,6.948666,11.730367
udp,41,19,4096,0.0,0.014547468163073063,1772757126.4942524,False,100,100,6.948666,11.730367
udp,41,20,4096,0.0,0.014797019772231579,1772757126.5088017,False,100,100,6.948666,11.730367
udp,41,21,4096,0.0,0.01471226941794157,1772757126.5236006,False,100,100,6.948666,11.730367
udp,41,22,4096,0.0,0.015068832784891129,1772757126.5383146,False,100,100,6.948666,11.730367
udp,41,23,4096,0.0,0.014959648251533508,1772757126.5533853,False,100,100,6.948666,11.730367
udp,41,24,4096,0.0,0.015239642933011055,1772757126.5683463,False,100,100,6.948666,11.730367
udp,41,25,4096,0.0,0.014988575130701065,1772757126.5835881,False,100,100,6.948666,11.730367
udp,41,26,4096,0.0,0.01540203858166933,1772757126.5985785,False,100,100,6.948666,11.730367
udp,41,27,4096,0.0,0.015264368616044521,1772757126.6139822,False,100,100,6.948666,11.730367
udp,41,28,4096,0.0,0.015564578585326672,1772757126.6292481,False,100,100,6.948666,11.730367
udp,41,29,4096,0.0,0.01555822603404522,1772757126.6448145,False,100,100,6.948666,11.730367
udp,41,30,4096,0.0,0.01620977371931076,1772757126.6603746,False,100,100,6.948666,11.730367
udp,41,31,4096,0.0,0.016162951476871967,1772757126.6765862,False,100,100,6.948666,11.730367
udp,41,32,4096,0.0,0.01599140837788582,1772757126.692751,False,100,100,6.948666,11.730367
udp,41,33,4096,0.0,0.015662777237594128,1772757126.708748,False,100,100,6.948666,11.730367
udp,41,34,4096,0.0,0.015874397940933704,1772757126.7244163,False,100,100,6.948666,11.730367
udp,41,35,4096,0.0,0.01590468268841505,1772757126.7402925,False,100,100,6.948666,11.730367
udp,41,36,4096,0.0,0.01727777998894453,1772757126.756199,False,100,100,6.948666,11.730367
udp,41,37,4096,0.0,0.016100644133985043,1772757126.7734785,False,100,100,6.948666,11.730367
udp,41,38,4096,0.0,0.015353578142821789,1772757126.7895808,False,100,100,6.948666,11.730367
udp,41,39,4096,0.0,0.016169074922800064,1772757126.8049362,False,100,100,6.948666,11.730367
udp,41,40,4096,0.0,0.01609825249761343,1772757126.821107,False,100,100,6.948666,11.730367
udp,41,41,4096,0.0,0.01554838940501213,1772757126.837207,False,100,100,6.948666,11.730367
udp,41,42,4096,0.0,0.015949529595673084,1772757126.8527572,False,100,100,6.948666,11.730367
udp,41,43,4096,0.0,0.015473639592528343,1772757126.8687086,False,100,100,6.948666,11.730367
udp,41,44,4096,0.0,0.01585194282233715,1772757126.8841841,False,100,100,6.948666,11.730367
udp,41,45,4096,0.0,0.015253908932209015,1772757126.9000375,False,100,100,6.948666,11.730367
udp,41,46,4096,0.0,0.016373535618185997,1772757126.9152935,False,100,100,6.948666,11.730367
udp,41,47,4096,0.0,0.015522336587309837,1772757126.9316685,False,100,100,6.948666,11.730367
udp,41,48,4096,0.0,0.016194268129765987,1772757126.9471927,False,100,100,6.948666,11.730367
udp,41,49,4096,0.0,0.015622736886143684,1772757126.9633887,False,100,100,6.948666,11.730367
udp,41,50,4096,0.0,0.01650556456297636,1772757126.979017,False,100,100,6.948666,11.730367
udp,41,51,4096,0.0,0.015936200506985188,1772757126.9955244,False,100,100,6.948666,11.730367
udp,41,52,4096,0.0,0.01726870983839035,1772757127.011462,False,100,100,6.948666,11.730367
udp,41,53,4096,0.0,0.01731798704713583,1772757127.028733,False,100,100,6.948666,11.730367
udp,41,54,4096,0.0,0.01810680702328682,1772757127.0460525,False,100,100,6.948666,11.730367
udp,41,55,4096,0.0,0.017010084353387356,1772757127.0641606,False,100,100,6.948666,11.730367
udp,41,56,4096,0.0,0.01655808836221695,1772757127.0811722,False,100,100,6.948666,11.730367
udp,41,57,4096,0.0,0.017005120404064655,1772757127.097732,False,100,100,6.948666,11.730367
udp,41,58,4096,0.0,0.016779066994786263,1772757127.1147392,False,100,100,6.948666,11.730367
udp,41,59,4096,0.0,0.015479234978556633,1772757127.1315198,False,100,100,6.948666,11.730367
udp,41,60,4096,0.0,0.015169955790042877,1772757127.1470008,False,100,100,6.948666,11.730367
udp,41,61,4096,0.0,0.015163102187216282,1772757127.1621726,False,100,100,6.948666,11.730367
udp,41,62,4096,0.0,0.01527388859540224,1772757127.1773376,False,100,100,6.948666,11.730367
udp,41,63,4096,0.0,0.015620446763932705,1772757127.1926131,False,100,100,6.948666,11.730367
udp,41,64,4096,0.0,0.015370449982583523,1772757127.2082353,False,100,100,6.948666,11.730367
udp,41,65,4096,0.0,0.015262885950505733,1772757127.223608,False,100,100,6.948666,11.730367
udp,41,66,4096,0.0,0.015029375441372395,1772757127.2388723,False,100,100,6.948666,11.730367
udp,41,67,4096,0.0,0.015453849919140339,1772757127.2539034,False,100,100,6.948666,11.730367
udp,41,68,4096,0.0,0.015195613726973534,1772757127.269359,False,100,100,6.948666,11.730367
udp,41,69,4096,0.0,0.015441803261637688,1772757127.2845564,False,100,100,6.948666,11.730367
udp,41,70,4096,0.0,0.015356248244643211,1772757127.2999997,False,100,100,6.948666,11.730367
udp,41,71,4096,0.0,0.015451633371412754,1772757127.315358,False,100,100,6.948666,11.730367
udp,41,72,4096,0.0,0.015709026716649532,1772757127.330811,False,100,100,6.948666,11.730367
udp,41,73,4096,0.0,0.016654079779982567,1772757127.346526,False,100,100,6.948666,11.730367
udp,41,74,4096,0.0,0.016293052583932877,1772757127.3631814,False,100,100,6.948666,11.730367
udp,41,75,4096,0.0,0.0163755901157856,1772757127.379476,False,100,100,6.948666,11.730367
udp,41,76,4096,0.0,0.016374316066503525,1772757127.395853,False,100,100,6.948666,11.730367
udp,41,77,4096,0.0,0.016671089455485344,1772757127.4122293,False,100,100,6.948666,11.730367
udp,41,78,4096,0.0,0.016875294037163258,1772757127.4289021,False,100,100,6.948666,11.730367
udp,41,79,4096,0.0,0.01719719171524048,1772757127.445779,False,100,100,6.948666,11.730367
udp,41,80,4096,0.0,0.015856838785111904,1772757127.4629781,False,100,100,6.948666,11.730367
udp,41,81,4096,0.0,0.015366037376224995,1772757127.4788363,False,100,100,6.948666,11.730367
udp,41,82,4096,0.0,0.014623229391872883,1772757127.4942079,False,100,100,6.948666,11.730367
udp,41,83,4096,0.0,0.0155562162399292,1772757127.5088325,False,100,100,6.948666,11.730367
udp,41,84,4096,0.0,0.014876537024974823,1772757127.5243905,False,100,100,6.948666,11.730367
udp,41,85,4096,0.0,0.015337754040956497,1772757127.5392683,False,100,100,6.948666,11.730367
udp,41,86,4096,0.0,0.01530185341835022,1772757127.5546076,False,100,100,6.948666,11.730367
udp,41,87,4096,0.0,0.0152821596711874,1772757127.5699112,False,100,100,6.948666,11.730367
udp,41,88,4096,0.0,0.015486697666347027,1772757127.5851953,False,100,100,6.948666,11.730367
udp,41,89,4096,0.0,0.014969287440180779,1772757127.6006835,False,100,100,6.948666,11.730367
udp,41,90,4096,0.0,0.014919796027243137,1772757127.6156547,False,100,100,6.948666,11.730367
udp,41,91,4096,0.0,0.015324374660849571,1772757127.6305761,False,100,100,6.948666,11.730367
udp,41,92,4096,0.0,0.016028158366680145,1772757127.6459022,False,100,100,6.948666,11.730367
udp,41,93,4096,0.0,0.01590634696185589,1772757127.6619322,False,100,100,6.948666,11.730367
udp,41,94,4096,0.0,0.01567788887768984,1772757127.6778405,False,100,100,6.948666,11.730367
udp,41,95,4096,0.0,0.015896771103143692,1772757127.6935198,False,100,100,6.948666,11.730367
udp,41,96,4096,0.0,0.016085585579276085,1772757127.7094185,False,100,100,6.948666,11.730367
udp,41,97,4096,0.0,0.015795988030731678,1772757127.7255058,False,100,100,6.948666,11.730367
udp,41,98,4096,0.0,0.01633559912443161,1772757127.7413034,False,100,100,6.948666,11.730367
udp,41,99,4096,0.0,0.01587759517133236,1772757127.7576406,False,100,100,6.948666,11.730367
udp,42,0,4096,0.0,0.017281757667660713,1772757126.1813366,False,100,100,6.948666,11.730367
udp,42,1,4096,0.0,0.021539581939578056,1772757126.1986194,False,100,100,6.948666,11.730367
udp,42,2,4096,0.0,0.016012479551136494,1772757126.22016,False,100,100,6.948666,11.730367
udp,42,3,4096,0.0,0.016586901620030403,1772757126.2361736,False,100,100,6.948666,11.730367
udp,42,4,4096,0.0,0.016388097777962685,1772757126.2527616,False,100,100,6.948666,11.730367
udp,42,5,4096,0.0,0.016776996664702892,1772757126.2691507,False,100,100,6.948666,11.730367
udp,42,6,4096,0.0,0.01585427764803171,1772757126.285929,False,100,100,6.948666,11.730367
udp,42,7,4096,0.0,0.01712076459079981,1772757126.3017843,False,100,100,6.948666,11.730367
udp,42,8,4096,0.0,0.015795745886862278,1772757126.318906,False,100,100,6.948666,11.730367
udp,42,9,4096,0.0,0.016662311740219593,1772757126.3347032,False,100,100,6.948666,11.730367
udp,42,10,4096,0.0,0.016265083104372025,1772757126.3513663,False,100,100,6.948666,11.730367
udp,42,11,4096,0.0,0.016561773605644703,1772757126.3676326,False,100,100,6.948666,11.730367
udp,42,12,4096,0.0,0.0161198191344738,1772757126.3841953,False,100,100,6.948666,11.730367
udp,42,13,4096,0.0,0.016945227049291134,1772757126.4003165,False,100,100,6.948666,11.730367
udp,42,14,4096,0.0,0.01654837653040886,1772757126.4172628,False,100,100,6.948666,11.730367
udp,42,15,4096,0.0,0.01708723045885563,1772757126.4338124,False,100,100,6.948666,11.730367
udp,42,16,4096,0.0,0.014645782299339771,1772757126.450901,False,100,100,6.948666,11.730367
udp,42,17,4096,0.0,0.014404862187802792,1772757126.4655483,False,100,100,6.948666,11.730367
udp,42,18,4096,0.0,0.01456767600029707,1772757126.479958,False,100,100,6.948666,11.730367
udp,42,19,4096,0.0,0.014530870132148266,1772757126.4945269,False,100,100,6.948666,11.730367
udp,42,20,4096,0.0,0.014790196903049946,1772757126.5090587,False,100,100,6.948666,11.730367
udp,42,21,4096,0.0,0.014745806343853474,1772757126.5238504,False,100,100,6.948666,11.730367
udp,42,22,4096,0.0,0.015082422643899918,1772757126.5385973,False,100,100,6.948666,11.730367
udp,42,23,4096,0.0,0.014922893606126308,1772757126.5536811,False,100,100,6.948666,11.730367
udp,42,24,4096,0.0,0.015174144878983498,1772757126.5686052,False,100,100,6.948666,11.730367
udp,42,25,4096,0.0,0.015102680772542953,1772757126.583781,False,100,100,6.948666,11.730367
udp,42,26,4096,0.0,0.015418384224176407,1772757126.5988855,False,100,100,6.948666,11.730367
udp,42,27,4096,0.0,0.01520069781690836,1772757126.6143053,False,100,100,6.948666,11.730367
udp,42,28,4096,0.0,0.015573994256556034,1772757126.6295073,False,100,100,6.948666,11.730367
udp,42,29,4096,0.0,0.015605006366968155,1772757126.6450827,False,100,100,6.948666,11.730367
udp,42,30,4096,0.0,0.016323217190802097,1772757126.6606889,False,100,100,6.948666,11.730367
udp,42,31,4096,0.0,0.016001948155462742,1772757126.6770132,False,100,100,6.948666,11.730367
udp,42,32,4096,0.0,0.016001710668206215,1772757126.6930163,False,100,100,6.948666,11.730367
udp,42,33,4096,0.0,0.015709782019257545,1772757126.70902,False,100,100,6.948666,11.730367
udp,42,34,4096,0.0,0.015861879102885723,1772757126.724731,False,100,100,6.948666,11.730367
udp,42,35,4096,0.0,0.01588125340640545,1772757126.740594,False,100,100,6.948666,11.730367
udp,42,36,4096,0.0,0.01726906467229128,1772757126.7564766,False,100,100,6.948666,11.730367
udp,42,37,4096,0.0,0.01610759273171425,1772757126.7737472,False,100,100,6.948666,11.730367
udp,42,38,4096,0.0,0.015335382893681526,1772757126.789856,False,100,100,6.948666,11.730367
udp,42,39,4096,0.0,0.016223725862801075,1772757126.8051925,False,100,100,6.948666,11.730367
udp,42,40,4096,0.0,0.016064489260315895,1772757126.8214176,False,100,100,6.948666,11.730367
udp,42,41,4096,0.0,0.01553538627922535,1772757126.837489,False,100,100,6.948666,11.730367
udp,42,42,4096,0.0,0.01600312441587448,1772757126.8530254,False,100,100,6.948666,11.730367
udp,42,43,4096,0.0,0.0154493423178792,1772757126.86903,False,100,100,6.948666,11.730367
udp,42,44,4096,0.0,0.015824202448129654,1772757126.8844805,False,100,100,6.948666,11.730367
udp,42,45,4096,0.0,0.01529408898204565,1772757126.9003062,False,100,100,6.948666,11.730367
udp,42,46,4096,0.0,0.016321256756782532,1772757126.9156015,False,100,100,6.948666,11.730367
udp,42,47,4096,0.0,0.01561393029987812,1772757126.9319236,False,100,100,6.948666,11.730367
udp,42,48,4096,0.0,0.01611127983778715,1772757126.9475389,False,100,100,6.948666,11.730367
udp,42,49,4096,0.0,0.01563525479286909,1772757126.9636517,False,100,100,6.948666,11.730367
