proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,failed,clients,requests_per_client,total_wall_s,throughput_MBps
udp,76,2,1024,0.0,0.038827862590551376,1772757109.3560176,False,100,100,3.213269,6.373571
udp,76,3,1024,0.0,0.036447263322770596,1772757109.3948467,False,100,100,3.213269,6.373571
udp,76,4,1024,0.0,0.03340680617839098,1772757109.431295,False,100,100,3.213269,6.373571
udp,76,5,1024,0.0,0.03538860008120537,1772757109.4647038,False,100,100,3.213269,6.373571
udp,76,6,1024,0.0,0.04347373079508543,1772757109.5000935,False,100,100,3.213269,6.373571
udp,76,7,1024,0.0,0.03645913302898407,1772757109.5435684,False,100,100,3.213269,6.373571
udp,76,8,1024,0.0,0.032537877559661865,1772757109.5800285,False,100,100,3.213269,6.373571
udp,76,9,1024,0.0,0.03080954309552908,1772757109.6125677,False,100,100,3.213269,6.373571
udp,76,10,1024,0.0,0.03117329627275467,1772757109.6433783,False,100,100,3.213269,6.373571
udp,76,11,1024,0.0,0.0316536258906126,1772757109.674553,False,100,100,3.213269,6.373571
udp,76,12,1024,0.0,0.03267438616603613,1772757109.7062073,False,100,100,3.213269,6.373571
udp,76,13,1024,0.0,0.03355298563838005,1772757109.7388828,False,100,100,3.213269,6.373571
udp,76,14,1024,0.0,0.03432142361998558,1772757109.772437,False,100,100,3.213269,6.373571
udp,76,15,1024,0.0,0.03617428243160248,1772757109.8067594,False,100,100,3.213269,6.373571
udp,76,16,1024,0.0,0.03636654559522867,1772757109.842935,False,100,100,3.213269,6.373571
udp,76,17,1024,0.0,0.03578370530158281,1772757109.879303,False,100,100,3.213269,6.373571
udp,76,18,1024,0.0,0.032243588007986546,1772757109.9150877,False,100,100,3.213269,6.373571
udp,76,19,1024,0.0,0.031153395771980286,1772757109.9473321,False,100,100,3.213269,6.373571
udp,76,20,1024,0.0,0.03502213396131992,1772757109.9784868,False,100,100,3.213269,6.373571
udp,76,21,1024,0.0,0.038433161564171314,1772757110.0135102,False,100,100,3.213269,6.373571
udp,76,22,1024,0.0,0.03502931073307991,1772757110.0519445,False,100,100,3.213269,6.373571
udp,76,23,1024,0.0,0.03290813975036144,1772757110.0869749,False,100,100,3.213269,6.373571
udp,76,24,1024,0.0,0.03344163857400417,1772757110.119884,False,100,100,3.213269,6.373571
udp,76,25,1024,0.0,0.034155819565057755,1772757110.153327,False,100,100,3.213269,6.373571
udp,76,26,1024,0.0,0.03375568147748709,1772757110.1874838,False,100,100,3.213269,6.373571
udp,76,27,1024,0.0,0.03606071602553129,1772757110.2212405,False,100,100,3.213269,6.373571
udp,76,28,1024,0.0,0.03541272692382336,1772757110.2573025,False,100,100,3.213269,6.373571
udp,76,29,1024,0.0,0.03163291048258543,1772757110.2927163,False,100,100,3.213269,6.373571
udp,76,30,1024,0.0,0.03038870543241501,1772757110.32435,False,100,100,3.213269,6.373571
udp,76,31,1024,0.0,0.03171424940228462,1772757110.3547437,False,100,100,3.213269,6.373571
udp,76,32,1024,0.0,0.031223325058817863,1772757110.386459,False,100,100,3.213269,6.373571
udp,76,33,1024,0.0,0.03046073019504547,1772757110.417687,False,100,100,3.213269,6.373571
udp,76,34,1024,0.0,0.030265026725828648,1772757110.448149,False,100,100,3.213269,6.373571
udp,76,35,1024,0.0,0.030710546299815178,1772757110.478415,False,100,100,3.213269,6.373571
udp,76,36,1024,0.0,0.030375885777175426,1772757110.5091267,False,100,100,3.213269,6.373571
udp,76,37,1024,0.0,0.03017956856638193,1772757110.5395036,False,100,100,3.213269,6.373571
udp,76,38,1024,0.0,0.031216003000736237,1772757110.5696843,False,100,100,3.213269,6.373571
udp,76,39,1024,0.0,0.03210865892469883,1772757110.6009047,False,100,100,3.213269,6.373571
udp,76,40,1024,0.0,0.030232963152229786,1772757110.6330142,False,100,100,3.213269,6.373571
udp,76,41,1024,0.0,0.030709216371178627,1772757110.6632485,False,100,100,3.213269,6.373571
udp,76,42,1024,0.0,0.029681558720767498,1772757110.693959,False,100,100,3.213269,6.373571
udp,76,43,1024,0.0,0.03009873628616333,1772757110.7236416,False,100,100,3.213269,6.373571
udp,76,44,1024,0.0,0.03090893290936947,1772757110.7537413,False,100,100,3.213269,6.373571
udp,76,45,1024,0.0,0.030297257006168365,1772757110.7846513,False,100,100,3.213269,6.373571
udp,76,46,1024,0.0,0.03161017410457134,1772757110.8149493,False,100,100,3.213269,6.373571
udp,76,47,1024,0.0,0.030445118434727192,1772757110.846564,False,100,100,3.213269,6.373571
udp,76,48,1024,0.0,0.030467999167740345,1772757110.87701,False,100,100,3.213269,6.373571
udp,76,49,1024,0.0,0.03199169132858515,1772757110.9074793,False,100,100,3.213269,6.373571
udp,76,50,1024,0.0,0.031646665185689926,1772757110.939472,False,100,100,3.213269,6.373571
udp,76,51,1024,0.0,0.03190593887120485,1772757110.9711196,False,100,100,3.213269,6.373571
udp,76,52,1024,0.0,0.03140873461961746,1772757111.003027,False,100,100,3.213269,6.373571
udp,76,53,1024,0.0,0.0294194919988513,1772757111.034447,False,100,100,3.213269,6.373571
udp,76,54,1024,0.0,0.029166601598262787,1772757111.0638676,False,100,100,3.213269,6.373571
udp,76,55,1024,0.0,0.02937423437833786,1772757111.0930386,False,100,100,3.213269,6.373571
udp,76,56,1024,0.0,0.0310346195474267,1772757111.1224144,False,100,100,3.213269,6.373571
udp,76,57,1024,0.0,0.03111346811056137,1772757111.15345,False,100,100,3.213269,6.373571
udp,76,58,1024,0.0,0.03125073201954365,1772757111.1845646,False,100,100,3.213269,6.373571
udp,76,59,1024,0.0,0.03190196584910154,1772757111.2158167,False,100,100,3.213269,6.373571
udp,76,60,1024,0.0,0.03337694797664881,1772757111.2477202,False,100,100,3.213269,6.373571
udp,76,61,1024,0.0,0.03251211065798998,1772757111.281098,False,100,100,3.213269,6.373571
udp,76,62,1024,0.0,0.031526790000498295,1772757111.3136117,False,100,100,3.213269,6.373571
udp,76,63,1024,0.0,0.03047354519367218,1772757111.3451397,False,100,100,3.213269,6.373571
udp,76,64,1024,0.0,0.03074626810848713,1772757111.3756146,False,100,100,3.213269,6.373571
udp,76,65,1024,0.0,0.02966533601284027,1772757111.4063623,False,100,100,3.213269,6.373571
udp,76,66,1024,0.0,0.030640152283012867,1772757111.4360287,False,100,100,3.213269,6.373571
udp,76,67,1024,0.0,0.030846319161355495,1772757111.4666703,False,100,100,3.213269,6.373571
udp,76,68,1024,0.0,0.031037718057632446,1772757111.4975183,False,100,100,3.213269,6.373571
udp,76,69,1024,0.0,0.031564428471028805,1772757111.5285575,False,100,100,3.213269,6.373571
udp,76,70,1024,0.0,0.033865938894450665,1772757111.5601227,False,100,100,3.213269,6.373571
udp,76,71,1024,0.0,0.03441765997558832,1772757111.59399,False,100,100,3.213269,6.373571
udp,76,72,1024,0.0,0.028508693911135197,1772757111.628409,False,100,100,3.213269,6.373571
udp,76,73,1024,0.0,0.02821790985763073,1772757111.656919,False,100,100,3.213269,6.373571
udp,76,74,1024,0.0,0.028287502005696297,1772757111.6851385,False,100,100,3.213269,6.373571
udp,76,75,1024,0.0,0.028501559980213642,1772757111.7134268,False,100,100,3.213269,6.373571
udp,76,76,1024,0.0,0.029383784160017967,1772757111.7419295,False,100,100,3.213269,6.373571
udp,76,77,1024,0.0,0.02991507761180401,1772757111.771315,False,100,100,3.213269,6.373571
udp,76,78,1024,0.0,0.030398459173738956,1772757111.8012314,False,100,100,3.213269,6.373571
udp,76,79,1024,0.0,0.030819913372397423,1772757111.8316312,False,100,100,3.213269,6.373571
udp,76,80,1024,0.0,0.03086210135370493,1772757111.8624523,False,100,100,3.213269,6.373571
udp,76,81,1024,0.0,0.03126375935971737,1772757111.893315,False,100,100,3.213269,6.373571
udp,76,82,1024,0.0,0.03234022483229637,1772757111.92458,False,100,100,3.213269,6.373571
udp,76,83,1024,0.0,0.028286220505833626,1772757111.9569218,False,100,100,3.213269,6.373571
udp,76,84,1024,0.0,0.028450405225157738,1772757111.985209,False,100,100,3.213269,6.373571
udp,76,85,1024,0.0,0.028611065819859505,1772757112.0136604,False,100,100,3.213269,6.373571
udp,76,86,1024,0.0,0.028463877737522125,1772757112.0422761,False,100,100,3.213269,6.373571
udp,76,87,1024,0.0,0.02976306341588497,1772757112.070741,False,100,100,3.213269,6.373571
udp,76,88,1024,0.0,0.030146585777401924,1772757112.1005054,False,100,100,3.213269,6.373571
udp,76,89,1024,0.0,0.030920982360839844,1772757112.130653,False,100,100,3.213269,6.373571
udp,76,90,1024,0.0,0.03235121350735426,1772757112.1615753,False,100,100,3.213269,6.373571
udp,76,91,1024,0.0,0.03275407291948795,1772757112.193928,False,100,100,3.213269,6.373571
udp,76,92,1024,0.0,0.03389822691679001,1772757112.2266834,False,100,100,3.213269,6.373571
udp,76,93,1024,0.0,0.035170167684555054,1772757112.2605834,False,100,100,3.213269,6.373571
udp,76,94,1024,0.0,0.03285466134548187,1772757112.2957582,False,100,100,3.213269,6.373571
udp,76,95,1024,0.0,0.03331543691456318,1772757112.3286145,False,100,100,3.213269,6.373571
udp,76,96,1024,0.0,0.03392111510038376,1772757112.361931,False,100,100,3.213269,6.373571
udp,76,97,1024,0.0,0.033073862083256245,1772757112.3958533,False,100,100,3.213269,6.373571
udp,76,98,1024,0.0,0.03145803418010473,1772757112.4289358,False,100,100,3.213269,6.373571
udp,76,99,1024,0.0,0.01697774138301611,1772757112.4603941,False,100,100,3.213269,6.373571
udp,77,0,1024,0.0,0.02273455634713173,1772757109.2861571,False,100,100,3.213269,6.373571
udp,77,1,1024,0.0,0.03585060499608517,1772757109.3088934,False,100,100,3.213269,6.373571
udp,77,2,1024,0.0,0.0391850546002388,1772757109.3447456,False,100,100,3.213269,6.373571
udp,77,3,1024,0.0,0.03583240322768688,1772757109.3839324,False,100,100,3.213269,6.373571
udp,77,4,1024,0.0,0.03436356596648693,1772757109.4197664,False,100,100,3.213269,6.373571
udp,77,5,1024,0.0,0.034376888535916805,1772757109.4541357,False,100,100,3.213269,6.373571
udp,77,6,1024,0.0,0.04328492563217878,1772757109.4885142,False,100,100,3.213269,6.373571
udp,77,7,1024,0.0,0.03762429766356945,1772757109.5318005,False,100,100,3.213269,6.373571
udp,77,8,1024,0.0,0.03302966617047787,1772757109.569426,False,100,100,3.213269,6.373571
udp,77,9,1024,0.0,0.031148824840784073,1772757109.6024575,False,100,100,3.213269,6.373571
udp,77,10,1024,0.0,0.030822403728961945,1772757109.6336079,False,100,100,3.213269,6.373571
udp,77,11,1024,0.0,0.031216472387313843,1772757109.6644316,False,100,100,3.213269,6.373571
udp,77,12,1024,0.0,0.03257534559816122,1772757109.6956496,False,100,100,3.213269,6.373571
udp,77,13,1024,0.0,0.03293997794389725,1772757109.7282257,False,100,100,3.213269,6.373571
udp,77,14,1024,0.0,0.03488484304398298,1772757109.7611675,False,100,100,3.213269,6.373571
udp,77,15,1024,0.0,0.03553738072514534,1772757109.7960536,False,100,100,3.213269,6.373571
udp,77,16,1024,0.0,0.03646653424948454,1772757109.8315928,False,100,100,3.213269,6.373571
udp,77,17,1024,0.0,0.035398973152041435,1772757109.8680608,False,100,100,3.213269,6.373571
udp,77,18,1024,0.0,0.033656065352261066,1772757109.9034615,False,100,100,3.213269,6.373571
udp,77,19,1024,0.0,0.03154787886887789,1772757109.9371188,False,100,100,3.213269,6.373571
udp,77,20,1024,0.0,0.03144377563148737,1772757109.9686682,False,100,100,3.213269,6.373571
udp,77,21,1024,0.0,0.04054857697337866,1772757110.0001135,False,100,100,3.213269,6.373571
udp,77,22,1024,0.0,0.034989120438694954,1772757110.0406635,False,100,100,3.213269,6.373571
udp,77,23,1024,0.0,0.03329173941165209,1772757110.075654,False,100,100,3.213269,6.373571
udp,77,24,1024,0.0,0.033554098568856716,1772757110.1089475,False,100,100,3.213269,6.373571
udp,77,25,1024,0.0,0.03394743520766497,1772757110.1425033,False,100,100,3.213269,6.373571
udp,77,26,1024,0.0,0.03392980992794037,1772757110.1764522,False,100,100,3.213269,6.373571
udp,77,27,1024,0.0,0.035284312441945076,1772757110.2103834,False,100,100,3.213269,6.373571
udp,77,28,1024,0.0,0.03586933948099613,1772757110.2456691,False,100,100,3.213269,6.373571
udp,77,29,1024,0.0,0.033181702718138695,1772757110.28154,False,100,100,3.213269,6.373571
udp,77,30,1024,0.0,0.030367492698132992,1772757110.314723,False,100,100,3.213269,6.373571
udp,77,31,1024,0.0,0.03137196693569422,1772757110.3450918,False,100,100,3.213269,6.373571
udp,77,32,1024,0.0,0.03112437017261982,1772757110.3764653,False,100,100,3.213269,6.373571
udp,77,33,1024,0.0,0.031142336316406727,1772757110.4075913,False,100,100,3.213269,6.373571
udp,77,34,1024,0.0,0.029934309422969818,1772757110.4387352,False,100,100,3.213269,6.373571
udp,77,35,1024,0.0,0.03068164363503456,1772757110.468671,False,100,100,3.213269,6.373571
udp,77,36,1024,0.0,0.03016140405088663,1772757110.4993553,False,100,100,3.213269,6.373571
udp,77,37,1024,0.0,0.030608040280640125,1772757110.5295184,False,100,100,3.213269,6.373571
udp,77,38,1024,0.0,0.030800068750977516,1772757110.5601277,False,100,100,3.213269,6.373571
udp,77,39,1024,0.0,0.03241642192006111,1772757110.5909295,False,100,100,3.213269,6.373571
udp,77,40,1024,0.0,0.03027458395808935,1772757110.6233475,False,100,100,3.213269,6.373571
udp,77,41,1024,0.0,0.03078615851700306,1772757110.6536236,False,100,100,3.213269,6.373571
udp,77,42,1024,0.0,0.02974021714180708,1772757110.684411,False,100,100,3.213269,6.373571
udp,77,43,1024,0.0,0.030106634832918644,1772757110.714153,False,100,100,3.213269,6.373571
udp,77,44,1024,0.0,0.0305259320884943,1772757110.744261,False,100,100,3.213269,6.373571
udp,77,45,1024,0.0,0.030593328177928925,1772757110.7747884,False,100,100,3.213269,6.373571
udp,77,46,1024,0.0,0.031104842200875282,1772757110.8053832,False,100,100,3.213269,6.373571
udp,77,47,1024,0.0,0.030776793137192726,1772757110.8364894,False,100,100,3.213269,6.373571
udp,77,48,1024,0.0,0.030503863468766212,1772757110.8672678,False,100,100,3.213269,6.373571
udp,77,49,1024,0.0,0.0315290167927742,1772757110.897773,False,100,100,3.213269,6.373571
udp,77,50,1024,0.0,0.031950633972883224,1772757110.9293036,False,100,100,3.213269,6.373571
udp,77,51,1024,0.0,0.03148000128567219,1772757110.9612558,False,100,100,3.213269,6.373571
udp,77,52,1024,0.0,0.03201738838106394,1772757110.9927404,False,100,100,3.213269,6.373571
udp,77,53,1024,0.0,0.02977596502751112,1772757111.0247595,False,100,100,3.213269,6.373571
udp,77,54,1024,0.0,0.028997721150517464,1772757111.054537,False,100,100,3.213269,6.373571
udp,77,55,1024,0.0,0.02936676610261202,1772757111.0835361,False,100,100,3.213269,6.373571
udp,77,56,1024,0.0,0.030258120968937874,1772757111.1129043,False,100,100,3.213269,6.373571
udp,77,57,1024,0.0,0.03155983705073595,1772757111.143164,False,100,100,3.213269,6.373571
udp,77,58,1024,0.0,0.030818295665085316,1772757111.174725,False,100,100,3.213269,6.373571
udp,77,59,1024,0.0,0.03173005674034357,1772757111.205545,False,100,100,3.213269,6.373571
udp,77,60,1024,0.0,0.0329623157158494,1772757111.2372797,False,100,100,3.213269,6.373571
udp,77,61,1024,0.0,0.03274995367974043,1772757111.2702434,False,100,100,3.213269,6.373571
udp,77,62,1024,0.0,0.03173297643661499,1772757111.302995,False,100,100,3.213269,6.373571
udp,77,63,1024,0.0,0.03169715218245983,1772757111.3347292,False,100,100,3.213269,6.373571
udp,77,64,1024,0.0,0.03025305923074484,1772757111.366428,False,100,100,3.213269,6.373571
udp,77,65,1024,0.0,0.029806562699377537,1772757111.3966827,False,100,100,3.213269,6.373571
udp,77,66,1024,0.0,0.03032604418694973,1772757111.4264908,False,100,100,3.213269,6.373571
udp,77,67,1024,0.0,0.031019684858620167,1772757111.4568183,False,100,100,3.213269,6.373571
udp,77,68,1024,0.0,0.030930301174521446,1772757111.4878395,False,100,100,3.213269,6.373571
udp,77,69,1024,0.0,0.031111993826925755,1772757111.5187712,False,100,100,3.213269,6.373571
udp,77,70,1024,0.0,0.033141132444143295,1772757111.5498843,False,100,100,3.213269,6.373571
udp,77,71,1024,0.0,0.03444207925349474,1772757111.5830271,False,100,100,3.213269,6.373571
udp,77,72,1024,0.0,0.030700236558914185,1772757111.6174707,False,100,100,3.213269,6.373571
udp,77,73,1024,0.0,0.02785541396588087,1772757111.6481724,False,100,100,3.213269,6.373571
udp,77,74,1024,0.0,0.028177368454635143,1772757111.6760292,False,100,100,3.213269,6.373571
udp,77,75,1024,0.0,0.028602723963558674,1772757111.7042077,False,100,100,3.213269,6.373571
udp,77,76,1024,0.0,0.02893372531980276,1772757111.7328117,False,100,100,3.213269,6.373571
udp,77,77,1024,0.0,0.030051114968955517,1772757111.7617474,False,100,100,3.213269,6.373571
udp,77,78,1024,0.0,0.02999221906065941,1772757111.7917998,False,100,100,3.213269,6.373571
udp,77,79,1024,0.0,0.030802193097770214,1772757111.8217936,False,100,100,3.213269,6.373571
udp,77,80,1024,0.0,0.030739082023501396,1772757111.8525972,False,100,100,3.213269,6.373571
udp,77,81,1024,0.0,0.031086348928511143,1772757111.8833377,False,100,100,3.213269,6.373571
udp,77,82,1024,0.0,0.03227788396179676,1772757111.9144256,False,100,100,3.213269,6.373571
udp,77,83,1024,0.0,0.029569486156105995,1772757111.9467049,False,100,100,3.213269,6.373571
udp,77,84,1024,0.0,0.028243159875273705,1772757111.9762757,False,100,100,3.213269,6.373571
udp,77,85,1024,0.0,0.028554738499224186,1772757112.0045204,False,100,100,3.213269,6.373571
udp,77,86,1024,0.0,0.02882811613380909,1772757112.0330768,False,100,100,3.213269,6.373571
udp,77,87,1024,0.0,0.029210816137492657,1772757112.061906,False,100,100,3.213269,6.373571
udp,77,88,1024,0.0,0.029699211940169334,1772757112.0911183,False,100,100,3.213269,6.373571
udp,77,89,1024,0.0,0.030813909135758877,1772757112.120819,False,100,100,3.213269,6.373571
udp,77,90,1024,0.0,0.03209366463124752,1772757112.1516345,False,100,100,3.213269,6.373571
udp,77,91,1024,0.0,0.032505836337804794,1772757112.183733,False,100,100,3.213269,6.373571
udp,77,92,1024,0.0,0.03332544490695,1772757112.2162402,False,100,100,3.213269,6.373571
udp,77,93,1024,0.0,0.035629160702228546,1772757112.2495677,False,100,100,3.213269,6.373571
udp,77,94,1024,0.0,0.03289453499019146,1772757112.2851985,False,100,100,3.213269,6.373571
udp,77,95,1024,0.0,0.033091274090111256,1772757112.3180943,False,100,100,3.213269,6.373571
udp,77,96,1024,0.0,0.03361625224351883,1772757112.351187,False,100,100,3.213269,6.373571
udp,77,97,1024,0.0,0.03339838795363903,1772757112.3848047,False,100,100,3.213269,6.373571
udp,77,98,1024,0.0,0.033478558994829655,1772757112.4182043,False,100,100,3.213269,6.373571
udp,77,99,1024,0.0,0.02481038123369217,1772757112.4516842,False,100,100,3.213269,6.373571
udp,78,0,1024,0.0,0.04421480465680361,1772757109.2860339,False,100,100,3.213269,6.373571
udp,78,1,1024,0.0,0.0358804427087307,1772757109.3302503,False,100,100,3.213269,6.373571
udp,78,2,1024,0.0,0.038921888917684555,1772757109.366132,False,100,100,3.213269,6.373571
udp,78,3,1024,0.0,0.035809929482638836,1772757109.4050553,False,100,100,3.213269,6.373571
udp,78,4,1024,0.0,0.03352650348097086,1772757109.4408667,False,100,100,3.213269,6.373571
udp,78,5,1024,0.0,0.035534076392650604,1772757109.474395,False,100,100,3.213269,6.373571
udp,78,6,1024,0.0,0.044432470574975014,1772757109.5099308,False,100,100,3.213269,6.373571
udp,78,7,1024,0.0,0.035031343810260296,1772757109.5543647,False,100,100,3.213269,6.373571
udp,78,8,1024,0.0,0.031600458547472954,1772757109.589397,False,100,100,3.213269,6.373571
udp,78,9,1024,0.0,0.031065517105162144,1772757109.6209986,False,100,100,3.213269,6.373571
udp,78,10,1024,0.0,0.03127380833029747,1772757109.6520655,False,100,100,3.213269,6.373571
udp,78,11,1024,0.0,0.03227152395993471,1772757109.6833408,False,100,100,3.213269,6.373571
udp,78,12,1024,0.0,0.032537369057536125,1772757109.7156215,False,100,100,3.213269,6.373571
udp,78,13,1024,0.0,0.03430362604558468,1772757109.7481604,False,100,100,3.213269,6.373571
udp,78,14,1024,0.0,0.034591877833008766,1772757109.782465,False,100,100,3.213269,6.373571
udp,78,15,1024,0.0,0.036773442290723324,1772757109.8170586,False,100,100,3.213269,6.373571
udp,78,16,1024,0.0,0.03571214713156223,1772757109.8538332,False,100,100,3.213269,6.373571
udp,78,17,1024,0.0,0.03564446605741978,1772757109.889547,False,100,100,3.213269,6.373571
udp,78,18,1024,0.0,0.03139371890574694,1772757109.925193,False,100,100,3.213269,6.373571
udp,78,19,1024,0.0,0.03125460259616375,1772757109.956588,False,100,100,3.213269,6.373571
udp,78,20,1024,0.0,0.038841644302010536,1772757109.9878454,False,100,100,3.213269,6.373571
udp,78,21,1024,0.0,0.03494375944137573,1772757110.0266886,False,100,100,3.213269,6.373571
udp,78,22,1024,0.0,0.034356084652245045,1772757110.0616336,False,100,100,3.213269,6.373571
udp,78,23,1024,0.0,0.03299238532781601,1772757110.0959911,False,100,100,3.213269,6.373571
udp,78,24,1024,0.0,0.03361813724040985,1772757110.1289847,False,100,100,3.213269,6.373571
udp,78,25,1024,0.0,0.034110214561223984,1772757110.162604,False,100,100,3.213269,6.373571
udp,78,26,1024,0.0,0.03447253070771694,1772757110.1967158,False,100,100,3.213269,6.373571
udp,78,27,1024,0.0,0.035800776444375515,1772757110.2311895,False,100,100,3.213269,6.373571
udp,78,28,1024,0.0,0.034583245404064655,1772757110.2669916,False,100,100,3.213269,6.373571
udp,78,29,1024,0.0,0.031330835074186325,1772757110.3015764,False,100,100,3.213269,6.373571
udp,78,30,1024,0.0,0.030453985556960106,1772757110.3329086,False,100,100,3.213269,6.373571
udp,78,31,1024,0.0,0.03203499224036932,1772757110.3633637,False,100,100,3.213269,6.373571
udp,78,32,1024,0.0,0.030982688069343567,1772757110.3954,False,100,100,3.213269,6.373571
udp,78,33,1024,0.0,0.030213226564228535,1772757110.4263842,False,100,100,3.213269,6.373571
udp,78,34,1024,0.0,0.03025059960782528,1772757110.4565988,False,100,100,3.213269,6.373571
udp,78,35,1024,0.0,0.030728096142411232,1772757110.4868505,False,100,100,3.213269,6.373571
udp,78,36,1024,0.0,0.03052873443812132,1772757110.5175798,False,100,100,3.213269,6.373571
udp,78,37,1024,0.0,0.030384613201022148,1772757110.54811,False,100,100,3.213269,6.373571
udp,78,38,1024,0.0,0.03178546857088804,1772757110.5784962,False,100,100,3.213269,6.373571
udp,78,39,1024,0.0,0.031080199405550957,1772757110.6102827,False,100,100,3.213269,6.373571
udp,78,40,1024,0.0,0.030789353884756565,1772757110.6413643,False,100,100,3.213269,6.373571
udp,78,41,1024,0.0,0.030219074338674545,1772757110.6721554,False,100,100,3.213269,6.373571
udp,78,42,1024,0.0,0.029869998805224895,1772757110.702376,False,100,100,3.213269,6.373571
udp,78,43,1024,0.0,0.030445237644016743,1772757110.732247,False,100,100,3.213269,6.373571
udp,78,44,1024,0.0,0.030526374466717243,1772757110.762694,False,100,100,3.213269,6.373571
udp,78,45,1024,0.0,0.031085051596164703,1772757110.7932212,False,100,100,3.213269,6.373571
udp,78,46,1024,0.0,0.030705084092915058,1772757110.8243077,False,100,100,3.213269,6.373571
udp,78,47,1024,0.0,0.030541476793587208,1772757110.8550138,False,100,100,3.213269,6.373571
udp,78,48,1024,0.0,0.030778775922954082,1772757110.885557,False,100,100,3.213269,6.373571
udp,78,49,1024,0.0,0.03216320648789406,1772757110.9163373,False,100,100,3.213269,6.373571
udp,78,50,1024,0.0,0.031692830845713615,1772757110.9485018,False,100,100,3.213269,6.373571
udp,78,51,1024,0.0,0.031770664267241955,1772757110.9801958,False,100,100,3.213269,6.373571
udp,78,52,1024,0.0,0.030832585878670216,1772757111.0119677,False,100,100,3.213269,6.373571
udp,78,53,1024,0.0,0.02929549477994442,1772757111.0428019,False,100,100,3.213269,6.373571
udp,78,54,1024,0.0,0.02943677082657814,1772757111.072099,False,100,100,3.213269,6.373571
udp,78,55,1024,0.0,0.02964764926582575,1772757111.1015372,False,100,100,3.213269,6.373571
udp,78,56,1024,0.0,0.03057154454290867,1772757111.1311865,False,100,100,3.213269,6.373571
udp,78,57,1024,0.0,0.03138145059347153,1772757111.1617591,False,100,100,3.213269,6.373571
udp,78,58,1024,0.0,0.03157464414834976,1772757111.1931422,False,100,100,3.213269,6.373571
udp,78,59,1024,0.0,0.03227435331791639,1772757111.2247183,False,100,100,3.213269,6.373571
udp,78,60,1024,0.0,0.033270467072725296,1772757111.257,False,100,100,3.213269,6.373571
udp,78,61,1024,0.0,0.031216065399348736,1772757111.290272,False,100,100,3.213269,6.373571
udp,78,62,1024,0.0,0.03242210391908884,1772757111.3214896,False,100,100,3.213269,6.373571
udp,78,63,1024,0.0,0.030462016351521015,1772757111.353913,False,100,100,3.213269,6.373571
udp,78,64,1024,0.0,0.030391204170882702,1772757111.3843765,False,100,100,3.213269,6.373571
udp,78,65,1024,0.0,0.029694695957005024,1772757111.4147696,False,100,100,3.213269,6.373571
udp,78,66,1024,0.0,0.031046426855027676,1772757111.4444659,False,100,100,3.213269,6.373571
udp,78,67,1024,0.0,0.030718622729182243,1772757111.4755173,False,100,100,3.213269,6.373571
udp,78,68,1024,0.0,0.03106104861944914,1772757111.5062373,False,100,100,3.213269,6.373571
udp,78,69,1024,0.0,0.031982735730707645,1772757111.5372996,False,100,100,3.213269,6.373571
udp,78,70,1024,0.0,0.03411433473229408,1772757111.5692842,False,100,100,3.213269,6.373571
udp,78,71,1024,0.0,0.033635279163718224,1772757111.6034,False,100,100,3.213269,6.373571
udp,78,72,1024,0.0,0.0276847742497921,1772757111.6370366,False,100,100,3.213269,6.373571
udp,78,73,1024,0.0,0.028395880945026875,1772757111.664723,False,100,100,3.213269,6.373571
udp,78,74,1024,0.0,0.028332382440567017,1772757111.6931202,False,100,100,3.213269,6.373571
udp,78,75,1024,0.0,0.02851959504187107,1772757111.7214575,False,100,100,3.213269,6.373571
udp,78,76,1024,0.0,0.029904501512646675,1772757111.7499783,False,100,100,3.213269,6.373571
udp,78,77,1024,0.0,0.0299159437417984,1772757111.7798843,False,100,100,3.213269,6.373571
udp,78,78,1024,0.0,0.03032594919204712,1772757111.8098018,False,100,100,3.213269,6.373571
udp,78,79,1024,0.0,0.030849630944430828,1772757111.8401294,False,100,100,3.213269,6.373571
udp,78,80,1024,0.0,0.03087332472205162,1772757111.8709803,False,100,100,3.213269,6.373571
udp,78,81,1024,0.0,0.0320687098428607,1772757111.901855,False,100,100,3.213269,6.373571
udp,78,82,1024,0.0,0.031097309663891792,1772757111.9339252,False,100,100,3.213269,6.373571
udp,78,83,1024,0.0,0.028112614527344704,1772757111.965024,False,100,100,3.213269,6.373571
udp,78,84,1024,0.0,0.028472513891756535,1772757111.993138,False,100,100,3.213269,6.373571
udp,78,85,1024,0.0,0.028786610811948776,1772757112.021612,False,100,100,3.213269,6.373571
udp,78,86,1024,0.0,0.028926300816237926,1772757112.0504003,False,100,100,3.213269,6.373571
udp,78,87,1024,0.0,0.02955822739750147,1772757112.079328,False,100,100,3.213269,6.373571
udp,78,88,1024,0.0,0.03060092031955719,1772757112.1088874,False,100,100,3.213269,6.373571
udp,78,89,1024,0.0,0.0313353193923831,1772757112.1394901,False,100,100,3.213269,6.373571
udp,78,90,1024,0.0,0.032205273397266865,1772757112.1708267,False,100,100,3.213269,6.373571
udp,78,91,1024,0.0,0.033528104424476624,1772757112.2030334,False,100,100,3.213269,6.373571
udp,78,92,1024,0.0,0.03417215961962938,1772757112.2365632,False,100,100,3.213269,6.373571
