proto,client_id,request_id,payload_bytes,connect_time_s,rtt_s,wall_send,clients,requests_per_client,total_wall_s,throughput_MBps
tcp,8,91,512,0.0,0.0004037804901599884,1772757282.0017993,10,100,0.044128,23.205378
tcp,8,92,512,0.0,0.0003830995410680771,1772757282.0022037,10,100,0.044128,23.205378
tcp,8,93,512,0.0,0.00046067871153354645,1772757282.0025883,10,100,0.044128,23.205378
tcp,8,94,512,0.0,0.00043982919305562973,1772757282.0030496,10,100,0.044128,23.205378
tcp,8,95,512,0.0,0.0004525398835539818,1772757282.003491,10,100,0.044128,23.205378
tcp,8,96,512,0.0,0.0004025455564260483,1772757282.0039444,10,100,0.044128,23.205378
tcp,8,97,512,0.0,0.0003070114180445671,1772757282.0043483,10,100,0.044128,23.205378
tcp,8,98,512,0.0,0.00037352461367845535,1772757282.004656,10,100,0.044128,23.205378
tcp,8,99,512,0.0,0.00016477331519126892,1772757282.0050309,10,100,0.044128,23.205378
tcp,9,0,512,0.0001662103459239006,0.0011783326044678688,1772757281.9630814,10,100,0.044128,23.205378
tcp,9,1,512,0.0,0.0004771091043949127,1772757281.964261,10,100,0.044128,23.205378
tcp,9,2,512,0.0,0.00047378987073898315,1772757281.9647396,10,100,0.044128,23.205378
tcp,9,3,512,0.0,0.0004841834306716919,1772757281.9652145,10,100,0.044128,23.205378
tcp,9,4,512,0.0,0.00040111690759658813,1772757281.9656997,10,100,0.044128,23.205378
tcp,9,5,512,0.0,0.0004451051354408264,1772757281.9661021,10,100,0.044128,23.205378
tcp,9,6,512,0.0,0.0004046661779284477,1772757281.9665482,10,100,0.044128,23.205378
tcp,9,7,512,0.0,0.0004245620220899582,1772757281.9669538,10,100,0.044128,23.205378
tcp,9,8,512,0.0,0.0004991525784134865,1772757281.9673796,10,100,0.044128,23.205378
tcp,9,9,512,0.0,0.0004979055374860764,1772757281.967883,10,100,0.044128,23.205378
tcp,9,10,512,0.0,0.0003859400749206543,1772757281.968382,10,100,0.044128,23.205378
tcp,9,11,512,0.0,0.0004541967064142227,1772757281.968769,10,100,0.044128,23.205378
tcp,9,12,512,0.0,0.00042658019810914993,1772757281.9692247,10,100,0.044128,23.205378
tcp,9,13,512,0.0,0.0004641180858016014,1772757281.9696522,10,100,0.044128,23.205378
tcp,9,14,512,0.0,0.00037845876067876816,1772757281.9701173,10,100,0.044128,23.205378
tcp,9,15,512,0.0,0.00038827862590551376,1772757281.9704971,10,100,0.044128,23.205378
tcp,9,16,512,0.0,0.00037896353751420975,1772757281.9708867,10,100,0.044128,23.205378
tcp,9,17,512,0.0,0.00037871021777391434,1772757281.9712667,10,100,0.044128,23.205378
tcp,9,18,512,0.0,0.000363190658390522,1772757281.9716468,10,100,0.044128,23.205378
tcp,9,19,512,0.0,0.00039510056376457214,1772757281.9720113,10,100,0.044128,23.205378
tcp,9,20,512,0.0,0.0003824448212981224,1772757281.9724076,10,100,0.044128,23.205378
tcp,9,21,512,0.0,0.0003397781401872635,1772757281.9727907,10,100,0.044128,23.205378
tcp,9,22,512,0.0,0.00037058815360069275,1772757281.973132,10,100,0.044128,23.205378
tcp,9,23,512,0.0,0.00037451088428497314,1772757281.9735036,10,100,0.044128,23.205378
tcp,9,24,512,0.0,0.00033317413181066513,1772757281.9738793,10,100,0.044128,23.205378
tcp,9,25,512,0.0,5.716457962989807e-05,1772757281.974214,10,100,0.044128,23.205378
tcp,9,26,512,0.0,0.0003782492130994797,1772757281.9742723,10,100,0.044128,23.205378
tcp,9,27,512,0.0,0.0003493893891572952,1772757281.9746516,10,100,0.044128,23.205378
tcp,9,28,512,0.0,0.0003854874521493912,1772757281.9750023,10,100,0.044128,23.205378
tcp,9,29,512,0.0,0.00043853651732206345,1772757281.975389,10,100,0.044128,23.205378
tcp,9,30,512,0.0,0.0005106786265969276,1772757281.9758284,10,100,0.044128,23.205378
tcp,9,31,512,0.0,0.00041310861706733704,1772757281.9763405,10,100,0.044128,23.205378
tcp,9,32,512,0.0,0.0003219200298190117,1772757281.9767547,10,100,0.044128,23.205378
tcp,9,33,512,0.0,0.0003965189680457115,1772757281.977078,10,100,0.044128,23.205378
tcp,9,34,512,0.0,0.00032504741102457047,1772757281.9774761,10,100,0.044128,23.205378
tcp,9,35,512,0.0,0.00037698540836572647,1772757281.9778023,10,100,0.044128,23.205378
tcp,9,36,512,0.0,0.0004053562879562378,1772757281.9781802,10,100,0.044128,23.205378
tcp,9,37,512,0.0,0.0003474252298474312,1772757281.9785872,10,100,0.044128,23.205378
tcp,9,38,512,0.0,0.00036774203181266785,1772757281.9789357,10,100,0.044128,23.205378
tcp,9,39,512,0.0,0.00045082811266183853,1772757281.9793048,10,100,0.044128,23.205378
tcp,9,40,512,0.0,0.0003899279981851578,1772757281.9797566,10,100,0.044128,23.205378
tcp,9,41,512,0.0,0.0004226071760058403,1772757281.980148,10,100,0.044128,23.205378
tcp,9,42,512,0.0,0.0003970041871070862,1772757281.9805717,10,100,0.044128,23.205378
tcp,9,43,512,0.0,0.0004006139934062958,1772757281.98097,10,100,0.044128,23.205378
tcp,9,44,512,0.0,0.0003919452428817749,1772757281.9813716,10,100,0.044128,23.205378
tcp,9,45,512,0.0,0.00041700247675180435,1772757281.9817688,10,100,0.044128,23.205378
tcp,9,46,512,0.0,0.0003724191337823868,1772757281.982187,10,100,0.044128,23.205378
tcp,9,47,512,0.0,0.0003791162744164467,1772757281.982561,10,100,0.044128,23.205378
tcp,9,48,512,0.0,0.00037053972482681274,1772757281.9829412,10,100,0.044128,23.205378
tcp,9,49,512,0.0,0.00048005301505327225,1772757281.9833157,10,100,0.044128,23.205378
tcp,9,50,512,0.0,0.00041740480810403824,1772757281.9837973,10,100,0.044128,23.205378
tcp,9,51,512,0.0,0.0003884900361299515,1772757281.9842186,10,100,0.044128,23.205378
tcp,9,52,512,0.0,0.00042879581451416016,1772757281.9846084,10,100,0.044128,23.205378
tcp,9,53,512,0.0,0.00042382534593343735,1772757281.9850419,10,100,0.044128,23.205378
tcp,9,54,512,0.0,0.00040960777550935745,1772757281.9854672,10,100,0.044128,23.205378
tcp,9,55,512,0.0,0.0004299478605389595,1772757281.985878,10,100,0.044128,23.205378
tcp,9,56,512,0.0,0.0004273708909749985,1772757281.9863093,10,100,0.044128,23.205378
tcp,9,57,512,0.0,0.00033706799149513245,1772757281.9867375,10,100,0.044128,23.205378
tcp,9,58,512,0.0,0.0004770243540406227,1772757281.9870756,10,100,0.044128,23.205378
tcp,9,59,512,0.0,0.0003248089924454689,1772757281.9875536,10,100,0.044128,23.205378
tcp,9,60,512,0.0,0.0004249177873134613,1772757281.98788,10,100,0.044128,23.205378
tcp,9,61,512,0.0,0.0005066171288490295,1772757281.9883056,10,100,0.044128,23.205378
tcp,9,62,512,0.0,0.0005184421315789223,1772757281.9888134,10,100,0.044128,23.205378
tcp,9,63,512,0.0,0.0003637811169028282,1772757281.9893327,10,100,0.044128,23.205378
tcp,9,64,512,0.0,0.00047560781240463257,1772757281.9896975,10,100,0.044128,23.205378
tcp,9,65,512,0.0,0.0004927320405840874,1772757281.9901743,10,100,0.044128,23.205378
tcp,9,66,512,0.0,0.0005077878013253212,1772757281.990668,10,100,0.044128,23.205378
tcp,9,67,512,0.0,0.000398990698158741,1772757281.9911766,10,100,0.044128,23.205378
tcp,9,68,512,0.0,0.0004174076020717621,1772757281.9915767,10,100,0.044128,23.205378
tcp,9,69,512,0.0,0.00040961895138025284,1772757281.9919949,10,100,0.044128,23.205378
tcp,9,70,512,0.0,0.000503862276673317,1772757281.9924057,10,100,0.044128,23.205378
tcp,9,71,512,0.0,0.0003616083413362503,1772757281.9929109,10,100,0.044128,23.205378
tcp,9,72,512,0.0,0.0003873296082019806,1772757281.9932735,10,100,0.044128,23.205378
tcp,9,73,512,0.0,0.00039134640246629715,1772757281.9936619,10,100,0.044128,23.205378
tcp,9,74,512,0.0,0.00046537164598703384,1772757281.994054,10,100,0.044128,23.205378
tcp,9,75,512,0.0,0.0003624754026532173,1772757281.9945207,10,100,0.044128,23.205378
tcp,9,76,512,0.0,0.0004470944404602051,1772757281.9948838,10,100,0.044128,23.205378
tcp,9,77,512,0.0,0.00039229076355695724,1772757281.9953327,10,100,0.044128,23.205378
tcp,9,78,512,0.0,0.00043824687600135803,1772757281.9957259,10,100,0.044128,23.205378
tcp,9,79,512,0.0,0.0003977809101343155,1772757281.9961648,10,100,0.044128,23.205378
tcp,9,80,512,0.0,0.000401216559112072,1772757281.996564,10,100,0.044128,23.205378
tcp,9,81,512,0.0,0.00043423380702733994,1772757281.9969661,10,100,0.044128,23.205378
tcp,9,82,512,0.0,0.000385018065571785,1772757281.9974046,10,100,0.044128,23.205378
tcp,9,83,512,0.0,0.0003821905702352524,1772757281.9977908,10,100,0.044128,23.205378
tcp,9,84,512,0.0,0.00042656809091567993,1772757281.998177,10,100,0.044128,23.205378
tcp,9,85,512,0.0,0.0004078764468431473,1772757281.9986045,10,100,0.044128,23.205378
tcp,9,86,512,0.0,0.0004664687439799309,1772757281.999014,10,100,0.044128,23.205378
tcp,9,87,512,0.0,0.000325535424053669,1772757281.9994812,10,100,0.044128,23.205378
tcp,9,88,512,0.0,0.0004697609692811966,1772757281.9998076,10,100,0.044128,23.205378
tcp,9,89,512,0.0,0.0004759421572089195,1772757282.0002782,10,100,0.044128,23.205378
tcp,9,90,512,0.0,0.0004761936143040657,1772757282.0007548,10,100,0.044128,23.205378
tcp,9,91,512,0.0,0.0004495978355407715,1772757282.0012324,10,100,0.044128,23.205378
tcp,9,92,512,0.0,0.0003828005865216255,1772757282.001683,10,100,0.044128,23.205378
tcp,9,93,512,0.0,0.0003830716013908386,1772757282.0020669,10,100,0.044128,23.205378
tcp,9,94,512,0.0,0.0004632743075489998,1772757282.0024512,10,100,0.044128,23.205378
tcp,9,95,512,0.0,0.0004256526008248329,1772757282.0029159,10,100,0.044128,23.205378
tcp,9,96,512,0.0,0.0004918212071061134,1772757282.0033424,10,100,0.044128,23.205378
tcp,9,97,512,0.0,0.0003505377098917961,1772757282.0038354,10,100,0.044128,23.205378
tcp,9,98,512,0.0,0.00035484228283166885,1772757282.0041869,10,100,0.044128,23.205378
tcp,9,99,512,0.0,0.0003374209627509117,1772757282.004543,10,100,0.044128,23.205378
